Angle,Intensity
76.532528465,46.0
76.549239734,30.0
76.565951003,29.0
76.582662272,33.0
76.599373541,38.0
76.616084810,42.0
76.632796079,40.0
76.649507348,44.0
76.666218617,44.0
76.682929886,34.0
76.699641155,37.0
76.716352424,37.0
76.733063693,37.0
76.749774962,36.0
76.766486231,45.0
76.783197500,51.0
76.799908768,34.0
76.816620037,44.0
76.833331306,27.0
76.850042575,46.0
76.866753844,54.0
76.883465113,30.0
76.900176382,37.0
76.916887651,41.0
76.933598920,42.0
76.950310189,40.0
76.967021458,38.0
76.983732727,43.0
77.000443996,42.0
77.017155265,38.0
77.033866534,41.0
77.050577803,36.0
77.067289072,48.0
77.084000341,46.0
77.100711610,33.0
77.117422879,36.0
77.134134148,42.0
77.150845417,44.0
77.167556686,46.0
77.184267955,36.0
77.200979224,35.0
77.217690493,39.0
77.234401762,46.0
77.251113031,47.0
77.267824300,46.0
77.284535569,36.0
77.301246838,41.0
77.317958107,36.0
77.334669376,38.0
77.351380645,45.0
77.368091914,38.0
77.384803183,43.0
77.401514452,44.0
77.418225721,42.0
77.434936990,47.0
77.451648259,42.0
77.468359528,51.0
77.485070797,46.0
77.501782066,30.0
77.518493335,41.0
77.535204604,41.0
77.551915873,48.0
77.568627141,39.0
77.585338410,35.0
77.602049679,39.0
77.618760948,44.0
77.635472217,37.0
77.652183486,43.0
77.668894755,52.0
77.685606024,41.0
77.702317293,45.0
77.719028562,55.0
77.735739831,45.0
77.752451100,54.0
77.769162369,39.0
77.785873638,38.0
77.802584907,50.0
77.819296176,45.0
77.836007445,33.0
77.852718714,48.0
77.869429983,51.0
77.886141252,52.0
77.902852521,45.0
77.919563790,59.0
77.936275059,41.0
77.952986328,59.0
77.969697597,39.0
77.986408866,58.0
78.003120135,46.0
78.019831404,50.0
78.036542673,40.0
78.053253942,45.0
78.069965211,54.0
78.086676480,38.0
78.103387749,46.0
78.120099018,40.0
78.136810287,60.0
78.153521556,57.0
78.170232825,38.0
78.186944094,41.0
78.203655363,51.0
78.220366632,52.0
78.237077901,41.0
78.253789170,38.0
78.270500439,58.0
78.287211708,45.0
78.303922977,53.0
78.320634245,41.0
78.337345514,43.0
78.354056783,44.0
78.370768052,38.0
78.387479321,35.0
78.404190590,41.0
78.420901859,41.0
78.437613128,31.0
78.454324397,47.0
78.471035666,45.0
78.487746935,53.0
78.504458204,35.0
78.521169473,44.0
78.537880742,41.0
78.554592011,43.0
78.571303280,34.0
78.588014549,42.0
78.604725818,39.0
78.621437087,36.0
78.638148356,30.0
78.654859625,38.0
78.671570894,38.0
78.688282163,46.0
78.704993432,29.0
78.721704701,43.0
78.738415970,35.0
78.755127239,45.0
78.771838508,56.0
78.788549777,31.0
78.805261046,34.0
78.821972315,42.0
78.838683584,41.0
78.855394853,31.0
78.872106122,43.0
78.888817391,33.0
78.905528660,34.0
78.922239929,45.0
78.938951198,29.0
78.955662467,34.0
78.972373736,40.0
78.989085005,40.0
79.005796274,36.0
79.022507543,41.0
79.039218812,52.0
79.055930081,29.0
79.072641350,50.0
79.089352618,31.0
79.106063887,37.0
79.122775156,23.0
79.139486425,36.0
79.156197694,46.0
79.172908963,25.0
79.189620232,36.0
79.206331501,35.0
79.223042770,43.0
79.239754039,31.0
79.256465308,36.0
79.273176577,34.0
79.289887846,38.0
79.306599115,40.0
79.323310384,30.0
79.340021653,39.0
79.356732922,34.0
79.373444191,31.0
79.390155460,37.0
79.406866729,33.0
79.423577998,40.0
79.440289267,36.0
79.457000536,28.0
79.473711805,36.0
79.490423074,25.0
79.507134343,28.0
79.523845612,38.0
79.540556881,34.0
79.557268150,41.0
79.573979419,39.0
79.590690688,46.0
79.607401957,31.0
79.624113226,24.0
79.640824495,29.0
79.657535764,28.0
79.674247033,39.0
79.690958302,36.0
79.707669571,23.0
79.724380840,36.0
79.741092109,28.0
79.757803378,34.0
79.774514647,54.0
79.791225916,33.0
79.807937185,29.0
79.824648454,48.0
79.841359722,35.0
79.858070991,31.0
79.874782260,30.0
79.891493529,35.0
79.908204798,34.0
79.924916067,34.0
79.941627336,26.0
79.958338605,37.0
79.975049874,26.0
79.991761143,25.0
80.008472412,37.0
80.025183681,28.0
80.041894950,28.0
80.058606219,39.0
80.075317488,35.0
80.092028757,35.0
80.108740026,33.0
80.125451295,25.0
80.142162564,30.0
80.158873833,53.0
80.175585102,27.0
80.192296371,33.0
80.209007640,38.0
80.225718909,34.0
80.242430178,35.0
80.259141447,35.0
80.275852716,30.0
80.292563985,35.0
80.309275254,37.0
80.325986523,33.0
80.342697792,40.0
80.359409061,34.0
80.376120330,39.0
80.392831599,35.0
80.409542868,25.0
80.426254137,35.0
80.442965406,35.0
80.459676675,38.0
80.476387944,36.0
80.493099213,26.0
80.509810482,34.0
80.526521751,42.0
80.543233020,44.0
80.559944289,37.0
80.576655558,34.0
80.593366827,33.0
80.610078095,33.0
80.626789364,41.0
80.643500633,40.0
80.660211902,41.0
80.676923171,35.0
80.693634440,38.0
80.710345709,50.0
80.727056978,54.0
80.743768247,34.0
80.760479516,41.0
80.777190785,35.0
80.793902054,31.0
80.810613323,34.0
80.827324592,35.0
80.844035861,46.0
80.860747130,34.0
80.877458399,40.0
80.894169668,44.0
80.910880937,38.0
80.927592206,43.0
80.944303475,47.0
80.961014744,42.0
80.977726013,50.0
80.994437282,37.0
81.011148551,44.0
81.027859820,41.0
81.044571089,55.0
81.061282358,46.0
81.077993627,40.0
81.094704896,53.0
81.111416165,34.0
81.128127434,50.0
81.144838703,54.0
81.161549972,45.0
81.178261241,48.0
81.194972510,52.0
81.211683779,59.0
81.228395048,58.0
81.245106317,47.0
81.261817586,48.0
81.278528855,57.0
81.295240124,62.0
81.311951393,50.0
81.328662662,55.0
81.345373931,52.0
81.362085199,64.0
81.378796468,57.0
81.395507737,63.0
81.412219006,61.0
81.428930275,56.0
81.445641544,58.0
81.462352813,69.0
81.479064082,68.0
81.495775351,51.0
81.512486620,67.0
81.529197889,63.0
81.545909158,54.0
81.562620427,70.0
81.579331696,93.0
81.596042965,90.0
81.612754234,80.0
81.629465503,78.0
81.646176772,93.0
81.662888041,78.0
81.679599310,99.0
81.696310579,79.0
81.713021848,92.0
81.729733117,97.0
81.746444386,86.0
81.763155655,110.0
81.779866924,99.0
81.796578193,111.0
81.813289462,105.0
81.830000731,127.0
81.846712000,129.0
81.863423269,151.0
81.880134538,142.0
81.896845807,155.0
81.913557076,157.0
81.930268345,165.0
81.946979614,175.0
81.963690883,209.0
81.980402152,214.0
81.997113421,223.0
82.013824690,220.0
82.030535959,232.0
82.047247228,244.0
82.063958497,237.0
82.080669766,296.0
82.097381035,288.0
82.114092304,354.0
82.130803572,350.0
82.147514841,363.0
82.164226110,373.0
82.180937379,415.0
82.197648648,432.0
82.214359917,465.0
82.231071186,516.0
82.247782455,514.0
82.264493724,635.0
82.281204993,578.0
82.297916262,673.0
82.314627531,664.0
82.331338800,679.0
82.348050069,695.0
82.364761338,692.0
82.381472607,717.0
82.398183876,719.0
82.414895145,716.0
82.431606414,729.0
82.448317683,675.0
82.465028952,691.0
82.481740221,756.0
82.498451490,684.0
82.515162759,692.0
82.531874028,621.0
82.548585297,647.0
82.565296566,616.0
82.582007835,608.0
82.598719104,553.0
82.615430373,519.0
82.632141642,529.0
82.648852911,554.0
82.665564180,499.0
82.682275449,498.0
82.698986718,466.0
82.715697987,475.0
82.732409256,399.0
82.749120525,410.0
82.765831794,385.0
82.782543063,338.0
82.799254332,305.0
82.815965601,321.0
82.832676870,302.0
82.849388139,279.0
82.866099408,273.0
82.882810676,259.0
82.899521945,224.0
82.916233214,232.0
82.932944483,217.0
82.949655752,195.0
82.966367021,154.0
82.983078290,167.0
82.999789559,176.0
83.016500828,166.0
83.033212097,153.0
83.049923366,156.0
83.066634635,143.0
83.083345904,134.0
83.100057173,121.0
83.116768442,92.0
83.133479711,140.0
83.150190980,112.0
83.166902249,112.0
83.183613518,121.0
83.200324787,105.0
83.217036056,92.0
83.233747325,83.0
83.250458594,86.0
83.267169863,78.0
83.283881132,64.0
83.300592401,76.0
83.317303670,79.0
83.334014939,80.0
83.350726208,82.0
83.367437477,68.0
83.384148746,71.0
83.400860015,75.0
83.417571284,70.0
83.434282553,63.0
83.450993822,60.0
83.467705091,61.0
83.484416360,48.0
83.501127629,57.0
83.517838898,56.0
83.534550167,53.0
83.551261436,61.0
83.567972705,57.0
83.584683974,50.0
83.601395243,36.0
83.618106512,55.0
83.634817781,47.0
83.651529049,47.0
83.668240318,47.0
83.684951587,47.0
83.701662856,42.0
83.718374125,51.0
83.735085394,45.0
83.751796663,50.0
83.768507932,38.0
83.785219201,46.0
83.801930470,42.0
83.818641739,50.0
83.835353008,40.0
83.852064277,57.0
83.868775546,46.0
83.885486815,47.0
83.902198084,36.0
83.918909353,39.0
83.935620622,45.0
83.952331891,35.0
83.969043160,36.0
83.985754429,44.0
84.002465698,36.0
84.019176967,52.0
84.035888236,35.0
84.052599505,44.0
84.069310774,40.0
84.086022043,35.0
84.102733312,39.0
84.119444581,40.0
84.136155850,35.0
84.152867119,43.0
84.169578388,41.0
84.186289657,42.0
84.203000926,35.0
84.219712195,43.0
84.236423464,37.0
84.253134733,35.0
84.269846002,53.0
84.286557271,41.0
84.303268540,25.0
84.319979809,37.0
84.336691078,27.0
84.353402347,35.0
84.370113616,31.0
84.386824885,42.0
84.403536153,35.0
84.420247422,30.0
84.436958691,38.0
84.453669960,38.0
84.470381229,34.0
84.487092498,35.0
84.503803767,35.0
84.520515036,35.0
84.537226305,35.0
84.553937574,29.0
84.570648843,27.0
84.587360112,31.0
84.604071381,35.0
84.620782650,33.0
84.637493919,34.0
84.654205188,25.0
84.670916457,45.0
84.687627726,37.0
84.704338995,26.0
84.721050264,37.0
84.737761533,30.0
84.754472802,24.0
84.771184071,31.0
84.787895340,23.0
84.804606609,42.0
84.821317878,29.0
84.838029147,28.0
84.854740416,19.0
84.871451685,40.0
84.888162954,30.0
84.904874223,23.0
84.921585492,36.0
84.938296761,28.0
84.955008030,27.0
84.971719299,24.0
84.988430568,29.0
85.005141837,22.0
85.021853106,33.0
85.038564375,34.0
85.055275644,28.0
85.071986913,25.0
85.088698182,28.0
85.105409451,20.0
85.122120720,34.0
85.138831989,26.0
85.155543258,29.0
85.172254526,30.0
85.188965795,46.0
85.205677064,33.0
85.222388333,25.0
85.239099602,29.0
85.255810871,33.0
85.272522140,38.0
85.289233409,27.0
85.305944678,20.0
85.322655947,22.0
85.339367216,20.0
85.356078485,39.0
85.372789754,24.0
85.389501023,27.0
85.406212292,21.0
85.422923561,28.0
85.439634830,31.0
85.456346099,29.0
85.473057368,38.0
85.489768637,23.0
85.506479906,28.0
85.523191175,23.0
85.539902444,36.0
85.556613713,37.0
85.573324982,24.0
85.590036251,26.0
85.606747520,18.0
85.623458789,20.0
85.640170058,12.0
85.656881327,24.0
85.673592596,29.0
85.690303865,27.0
85.707015134,24.0
85.723726403,23.0
85.740437672,28.0
85.757148941,27.0
85.773860210,22.0
85.790571479,33.0
85.807282748,25.0
85.823994017,28.0
85.840705286,27.0
85.857416555,25.0
85.874127824,26.0
85.890839093,31.0
85.907550362,26.0
85.924261630,33.0
85.940972899,28.0
85.957684168,25.0
85.974395437,33.0
85.991106706,31.0
86.007817975,27.0
86.024529244,23.0
86.041240513,23.0
86.057951782,18.0
86.074663051,28.0
86.091374320,23.0
86.108085589,31.0
86.124796858,31.0
86.141508127,27.0
86.158219396,30.0
86.174930665,39.0
86.191641934,21.0
86.208353203,26.0
86.225064472,28.0
86.241775741,40.0
86.258487010,30.0
86.275198279,28.0
86.291909548,27.0
86.308620817,30.0
86.325332086,40.0
86.342043355,27.0
86.358754624,31.0
86.375465893,28.0
86.392177162,30.0
86.408888431,25.0
86.425599700,39.0
86.442310969,26.0
86.459022238,31.0
86.475733507,43.0
86.492444776,26.0
86.509156045,35.0
86.525867314,35.0
86.542578583,22.0
86.559289852,24.0
86.576001121,23.0
86.592712390,30.0
86.609423659,24.0
86.626134928,36.0
86.642846197,34.0
86.659557466,24.0
86.676268735,30.0
86.692980003,20.0
86.709691272,21.0
86.726402541,30.0
86.743113810,36.0
86.759825079,26.0
86.776536348,35.0
86.793247617,26.0
86.809958886,26.0
86.826670155,29.0
86.843381424,21.0
86.860092693,35.0
86.876803962,25.0
86.893515231,38.0
86.910226500,30.0
86.926937769,34.0
86.943649038,26.0
86.960360307,35.0
86.977071576,20.0
86.993782845,27.0
87.010494114,28.0
87.027205383,24.0
87.043916652,26.0
87.060627921,33.0
87.077339190,27.0
87.094050459,28.0
87.110761728,29.0
87.127472997,24.0
87.144184266,28.0
87.160895535,28.0
87.177606804,33.0
87.194318073,36.0
87.211029342,19.0
87.227740611,29.0
87.244451880,25.0
87.261163149,25.0
87.277874418,34.0
87.294585687,30.0
87.311296956,35.0
87.328008225,22.0
87.344719494,37.0
87.361430763,35.0
87.378142032,23.0
87.394853301,27.0
87.411564570,29.0
87.428275839,33.0
87.444987107,29.0
87.461698376,30.0
87.478409645,23.0
87.495120914,23.0
87.511832183,29.0
87.528543452,34.0
87.545254721,20.0
87.561965990,28.0
87.578677259,27.0
87.595388528,28.0
87.612099797,26.0
87.628811066,20.0
87.645522335,21.0
87.662233604,24.0
87.678944873,33.0
87.695656142,24.0
87.712367411,28.0
87.729078680,25.0
87.745789949,33.0
87.762501218,29.0
87.779212487,29.0
87.795923756,26.0
87.812635025,27.0
87.829346294,28.0
87.846057563,35.0
87.862768832,26.0
87.879480101,22.0
87.896191370,34.0
87.912902639,33.0
87.929613908,27.0
87.946325177,34.0
87.963036446,31.0
87.979747715,36.0
87.996458984,28.0
88.013170253,33.0
88.029881522,28.0
88.046592791,34.0
88.063304060,30.0
88.080015329,33.0
88.096726598,37.0
88.113437867,29.0
88.130149136,28.0
88.146860405,14.0
88.163571674,24.0
88.180282943,22.0
88.196994212,26.0
88.213705480,17.0
88.230416749,30.0
88.247128018,28.0
88.263839287,30.0
88.280550556,24.0
88.297261825,29.0
88.313973094,23.0
88.330684363,28.0
88.347395632,25.0
88.364106901,33.0
88.380818170,19.0
88.397529439,29.0
88.414240708,27.0
88.430951977,29.0
88.447663246,33.0
88.464374515,28.0
88.481085784,23.0
88.497797053,38.0
88.514508322,28.0
88.531219591,35.0
88.547930860,27.0
88.564642129,25.0
88.581353398,35.0
88.598064667,38.0
88.614775936,23.0
88.631487205,33.0
88.648198474,27.0
88.664909743,34.0
88.681621012,25.0
88.698332281,33.0
88.715043550,29.0
88.731754819,26.0
88.748466088,35.0
88.765177357,23.0
88.781888626,23.0
88.798599895,24.0
88.815311164,27.0
88.832022433,24.0
88.848733702,33.0
88.865444971,28.0
88.882156240,37.0
88.898867509,24.0
88.915578778,23.0
88.932290047,24.0
88.949001316,26.0
88.965712584,24.0
88.982423853,26.0
88.999135122,30.0
89.015846391,25.0
89.032557660,42.0
89.049268929,33.0
89.065980198,34.0
89.082691467,26.0
89.099402736,35.0
89.116114005,33.0
89.132825274,29.0
89.149536543,43.0
89.166247812,24.0
89.182959081,28.0
89.199670350,33.0
89.216381619,31.0
89.233092888,27.0
89.249804157,39.0
89.266515426,23.0
89.283226695,33.0
89.299937964,33.0
89.316649233,34.0
89.333360502,30.0
89.350071771,33.0
89.366783040,39.0
89.383494309,30.0
89.400205578,20.0
89.416916847,33.0
89.433628116,25.0
89.450339385,34.0
89.467050654,30.0
89.483761923,38.0
89.500473192,33.0
89.517184461,30.0
89.533895730,28.0
89.550606999,27.0
89.567318268,31.0
89.584029537,27.0
89.600740806,28.0
89.617452075,26.0
89.634163344,36.0
89.650874613,25.0
89.667585882,30.0
89.684297151,35.0
89.701008420,24.0
89.717719689,26.0
89.734430957,28.0
89.751142226,26.0
89.767853495,22.0
89.784564764,36.0
89.801276033,30.0
89.817987302,27.0
89.834698571,29.0
89.851409840,34.0
89.868121109,40.0
89.884832378,34.0
89.901543647,39.0
89.918254916,36.0
89.934966185,18.0
89.951677454,38.0
89.968388723,29.0
89.985099992,36.0
90.001811261,35.0
90.018522530,27.0
90.035233799,26.0
90.051945068,45.0
90.068656337,40.0
90.085367606,35.0
90.102078875,31.0
90.118790144,26.0
90.135501413,40.0
90.152212682,24.0
90.168923951,31.0
90.185635220,37.0
90.202346489,34.0
90.219057758,35.0
90.235769027,43.0
90.252480296,33.0
90.269191565,28.0
90.285902834,47.0
90.302614103,31.0
90.319325372,35.0
90.336036641,25.0
90.352747910,39.0
90.369459179,44.0
90.386170448,27.0
90.402881717,23.0
90.419592986,36.0
90.436304255,34.0
90.453015524,29.0
90.469726793,30.0
90.486438061,24.0
90.503149330,28.0
90.519860599,36.0
90.536571868,29.0
90.553283137,28.0
90.569994406,31.0
90.586705675,29.0
90.603416944,46.0
90.620128213,33.0
90.636839482,30.0
90.653550751,37.0
90.670262020,34.0
90.686973289,35.0
90.703684558,35.0
90.720395827,42.0
90.737107096,34.0
90.753818365,29.0
90.770529634,31.0
90.787240903,43.0
90.803952172,30.0
90.820663441,30.0
90.837374710,21.0
90.854085979,30.0
90.870797248,24.0
90.887508517,35.0
90.904219786,34.0
90.920931055,29.0
90.937642324,43.0
90.954353593,36.0
90.971064862,33.0
90.987776131,30.0
91.004487400,41.0
91.021198669,27.0
91.037909938,31.0
91.054621207,30.0
91.071332476,30.0
91.088043745,34.0
91.104755014,43.0
91.121466283,40.0
91.138177552,31.0
91.154888821,28.0
91.171600090,47.0
91.188311359,34.0
91.205022628,44.0
91.221733897,37.0
91.238445166,35.0
91.255156434,47.0
91.271867703,24.0
91.288578972,43.0
91.305290241,36.0
91.322001510,33.0
91.338712779,44.0
91.355424048,40.0
91.372135317,34.0
91.388846586,41.0
91.405557855,33.0
91.422269124,39.0
91.438980393,45.0
91.455691662,52.0
91.472402931,34.0
91.489114200,37.0
91.505825469,29.0
91.522536738,31.0
91.539248007,37.0
91.555959276,33.0
91.572670545,47.0
91.589381814,45.0
91.606093083,33.0
91.622804352,40.0
91.639515621,37.0
91.656226890,33.0
91.672938159,40.0
91.689649428,37.0
91.706360697,36.0
91.723071966,30.0
91.739783235,38.0
91.756494504,45.0
91.773205773,45.0
91.789917042,37.0
91.806628311,29.0
91.823339580,43.0
91.840050849,55.0
91.856762118,33.0
91.873473387,34.0
91.890184656,46.0
91.906895925,34.0
91.923607194,44.0
91.940318463,36.0
91.957029732,45.0
91.973741001,45.0
91.990452270,50.0
92.007163539,48.0
92.023874807,46.0
92.040586076,44.0
92.057297345,43.0
92.074008614,40.0
92.090719883,27.0
92.107431152,47.0
92.124142421,38.0
92.140853690,59.0
92.157564959,51.0
92.174276228,35.0
92.190987497,46.0
92.207698766,52.0
92.224410035,41.0
92.241121304,63.0
92.257832573,44.0
92.274543842,54.0
92.291255111,42.0
92.307966380,48.0
92.324677649,60.0
92.341388918,46.0
92.358100187,47.0
92.374811456,43.0
92.391522725,52.0
92.408233994,56.0
92.424945263,64.0
92.441656532,37.0
92.458367801,40.0
92.475079070,47.0
92.491790339,51.0
92.508501608,43.0
92.525212877,52.0
92.541924146,47.0
92.558635415,41.0
92.575346684,64.0
92.592057953,42.0
92.608769222,51.0
92.625480491,57.0
92.642191760,62.0
92.658903029,48.0
92.675614298,61.0
92.692325567,45.0
92.709036836,61.0
92.725748105,55.0
92.742459374,61.0
92.759170643,71.0
92.775881911,48.0
92.792593180,62.0
92.809304449,50.0
92.826015718,58.0
92.842726987,42.0
92.859438256,63.0
92.876149525,54.0
92.892860794,60.0
92.909572063,61.0
92.926283332,53.0
92.942994601,63.0
92.959705870,59.0
92.976417139,48.0
92.993128408,54.0
93.009839677,48.0
93.026550946,58.0
93.043262215,51.0
93.059973484,57.0
93.076684753,59.0
93.093396022,59.0
93.110107291,46.0
93.126818560,69.0
93.143529829,46.0
93.160241098,53.0
93.176952367,62.0
93.193663636,47.0
93.210374905,61.0
93.227086174,55.0
93.243797443,61.0
93.260508712,67.0
93.277219981,60.0
93.293931250,54.0
93.310642519,59.0
93.327353788,42.0
93.344065057,51.0
93.360776326,67.0
93.377487595,47.0
93.394198864,64.0
93.410910133,64.0
93.427621402,57.0
93.444332671,66.0
93.461043940,68.0
93.477755209,48.0
93.494466478,54.0
93.511177747,47.0
93.527889016,71.0
93.544600284,67.0
93.561311553,53.0
93.578022822,54.0
93.594734091,50.0
93.611445360,71.0
93.628156629,58.0
93.644867898,48.0
93.661579167,55.0
93.678290436,45.0
93.695001705,44.0
93.711712974,56.0
93.728424243,55.0
93.745135512,44.0
93.761846781,47.0
93.778558050,53.0
93.795269319,48.0
93.811980588,40.0
93.828691857,41.0
93.845403126,62.0
93.862114395,57.0
93.878825664,48.0
93.895536933,47.0
93.912248202,61.0
93.928959471,52.0
93.945670740,44.0
93.962382009,45.0
93.979093278,52.0
93.995804547,42.0
94.012515816,47.0
94.029227085,40.0
94.045938354,43.0
94.062649623,42.0
94.079360892,47.0
94.096072161,53.0
94.112783430,60.0
94.129494699,50.0
94.146205968,35.0
94.162917237,38.0
94.179628506,29.0
94.196339775,42.0
94.213051044,50.0
94.229762313,45.0
94.246473582,45.0
94.263184851,50.0
94.279896120,37.0
94.296607388,58.0
94.313318657,40.0
94.330029926,44.0
94.346741195,44.0
94.363452464,43.0
94.380163733,34.0
94.396875002,34.0
94.413586271,41.0
94.430297540,21.0
94.447008809,37.0
94.463720078,33.0
94.480431347,41.0
94.497142616,29.0
94.513853885,33.0
94.530565154,34.0
94.547276423,36.0
94.563987692,45.0
94.580698961,38.0
94.597410230,41.0
94.614121499,42.0
94.630832768,31.0
94.647544037,35.0
94.664255306,34.0
94.680966575,21.0
94.697677844,33.0
94.714389113,48.0
94.731100382,41.0
94.747811651,47.0
94.764522920,40.0
94.781234189,38.0
94.797945458,38.0
94.814656727,48.0
94.831367996,25.0
94.848079265,43.0
94.864790534,38.0
94.881501803,43.0
94.898213072,37.0
94.914924341,41.0
94.931635610,41.0
94.948346879,26.0
94.965058148,37.0
94.981769417,26.0
94.998480686,34.0
95.015191955,31.0
95.031903224,26.0
95.048614493,31.0
95.065325761,31.0
95.082037030,36.0
95.098748299,38.0
95.115459568,28.0
95.132170837,27.0
95.148882106,34.0
95.165593375,35.0
95.182304644,46.0
95.199015913,35.0
95.215727182,40.0
95.232438451,43.0
95.249149720,39.0
95.265860989,42.0
95.282572258,25.0
95.299283527,26.0
95.315994796,34.0
95.332706065,29.0
95.349417334,40.0
95.366128603,36.0
95.382839872,25.0
95.399551141,40.0
95.416262410,27.0
95.432973679,42.0
95.449684948,43.0
95.466396217,40.0
95.483107486,29.0
95.499818755,34.0
95.516530024,29.0
95.533241293,30.0
95.549952562,31.0
95.566663831,31.0
95.583375100,27.0
95.600086369,41.0
95.616797638,38.0
95.633508907,39.0
95.650220176,38.0
95.666931445,21.0
95.683642714,23.0
95.700353983,30.0
95.717065252,33.0
95.733776521,38.0
95.750487790,30.0
95.767199059,30.0
95.783910328,40.0
95.800621597,38.0
95.817332865,36.0
95.834044134,24.0
95.850755403,25.0
95.867466672,39.0
95.884177941,36.0
95.900889210,18.0
95.917600479,39.0
95.934311748,31.0
95.951023017,38.0
95.967734286,24.0
95.984445555,25.0
96.001156824,29.0
96.017868093,24.0
96.034579362,36.0
96.051290631,37.0
96.068001900,20.0
96.084713169,31.0
96.101424438,23.0
96.118135707,37.0
96.134846976,26.0
96.151558245,29.0
96.168269514,35.0
96.184980783,31.0
96.201692052,27.0
96.218403321,25.0
96.235114590,34.0
96.251825859,43.0
96.268537128,20.0
96.285248397,37.0
96.301959666,24.0
96.318670935,31.0
96.335382204,28.0
96.352093473,33.0
96.368804742,45.0
96.385516011,30.0
96.402227280,22.0
96.418938549,19.0
96.435649818,35.0
96.452361087,29.0
96.469072356,24.0
96.485783625,18.0
96.502494894,30.0
96.519206163,28.0
96.535917432,20.0
96.552628701,25.0
96.569339970,30.0
96.586051238,20.0
96.602762507,33.0
96.619473776,29.0
96.636185045,26.0
96.652896314,33.0
96.669607583,33.0
96.686318852,26.0
96.703030121,31.0
96.719741390,25.0
96.736452659,33.0
96.753163928,14.0
96.769875197,26.0
96.786586466,25.0
96.803297735,24.0
96.820009004,21.0
96.836720273,28.0
96.853431542,31.0
96.870142811,29.0
96.886854080,36.0
96.903565349,23.0
96.920276618,37.0
96.936987887,38.0
96.953699156,26.0
96.970410425,39.0
96.987121694,30.0
97.003832963,31.0
97.020544232,26.0
97.037255501,28.0
97.053966770,23.0
97.070678039,30.0
97.087389308,21.0
97.104100577,29.0
97.120811846,25.0
97.137523115,30.0
97.154234384,26.0
97.170945653,33.0
97.187656922,36.0
97.204368191,35.0
97.221079460,38.0
97.237790729,35.0
97.254501998,36.0
97.271213267,31.0
97.287924536,29.0
97.304635805,30.0
97.321347074,28.0
97.338058342,30.0
97.354769611,31.0
97.371480880,37.0
97.388192149,40.0
97.404903418,33.0
97.421614687,38.0
97.438325956,29.0
97.455037225,30.0
97.471748494,27.0
97.488459763,38.0
97.505171032,29.0
97.521882301,26.0
97.538593570,30.0
97.555304839,31.0
97.572016108,24.0
97.588727377,30.0
97.605438646,41.0
97.622149915,35.0
97.638861184,36.0
97.655572453,36.0
97.672283722,41.0
97.688994991,40.0
97.705706260,43.0
97.722417529,30.0
97.739128798,31.0
97.755840067,37.0
97.772551336,37.0
97.789262605,39.0
97.805973874,38.0
97.822685143,38.0
97.839396412,46.0
97.856107681,46.0
97.872818950,41.0
97.889530219,36.0
97.906241488,33.0
97.922952757,35.0
97.939664026,37.0
97.956375295,48.0
97.973086564,43.0
97.989797833,41.0
98.006509102,47.0
98.023220371,35.0
98.039931640,52.0
98.056642909,45.0
98.073354178,53.0
98.090065447,52.0
98.106776715,46.0
98.123487984,45.0
98.140199253,60.0
98.156910522,50.0
98.173621791,57.0
98.190333060,47.0
98.207044329,67.0
98.223755598,68.0
98.240466867,53.0
98.257178136,48.0
98.273889405,61.0
98.290600674,58.0
98.307311943,75.0
98.324023212,71.0
98.340734481,59.0
98.357445750,61.0
98.374157019,73.0
98.390868288,87.0
98.407579557,72.0
98.424290826,95.0
98.441002095,80.0
98.457713364,103.0
98.474424633,91.0
98.491135902,91.0
98.507847171,89.0
98.524558440,107.0
98.541269709,97.0
98.557980978,121.0
98.574692247,128.0
98.591403516,133.0
98.608114785,132.0
98.624826054,137.0
98.641537323,144.0
98.658248592,156.0
98.674959861,153.0
98.691671130,160.0
98.708382399,164.0
98.725093668,209.0
98.741804937,192.0
98.758516206,207.0
98.775227475,200.0
98.791938744,270.0
98.808650013,250.0
98.825361282,232.0
98.842072551,274.0
98.858783819,307.0
98.875495088,314.0
98.892206357,328.0
98.908917626,342.0
98.925628895,336.0
98.942340164,306.0
98.959051433,344.0
98.975762702,355.0
98.992473971,373.0
99.009185240,345.0
99.025896509,341.0
99.042607778,334.0
99.059319047,389.0
99.076030316,358.0
99.092741585,344.0
99.109452854,321.0
99.126164123,321.0
99.142875392,312.0
99.159586661,327.0
99.176297930,321.0
99.193009199,318.0
99.209720468,301.0
99.226431737,306.0
99.243143006,291.0
99.259854275,258.0
99.276565544,292.0
99.293276813,301.0
99.309988082,233.0
99.326699351,259.0
99.343410620,250.0
99.360121889,232.0
99.376833158,226.0
99.393544427,238.0
99.410255696,216.0
99.426966965,209.0
99.443678234,213.0
99.460389503,206.0
99.477100772,187.0
99.493812041,178.0
99.510523310,184.0
99.527234579,172.0
99.543945848,155.0
99.560657117,146.0
99.577368386,155.0
99.594079655,143.0
99.610790924,144.0
99.627502192,113.0
99.644213461,113.0
99.660924730,115.0
99.677635999,86.0
99.694347268,93.0
99.711058537,95.0
99.727769806,87.0
99.744481075,95.0
99.761192344,84.0
99.777903613,75.0
99.794614882,84.0
99.811326151,91.0
99.828037420,71.0
99.844748689,75.0
99.861459958,87.0
99.878171227,74.0
99.894882496,63.0
