Angle,Intensity
56.723063692,9.0
56.739774961,12.0
56.756486230,8.0
56.773197499,22.0
56.789908768,11.0
56.806620037,12.0
56.823331306,12.0
56.840042575,12.0
56.856753844,7.0
56.873465112,8.0
56.890176381,8.0
56.906887650,15.0
56.923598919,11.0
56.940310188,6.0
56.957021457,9.0
56.973732726,6.0
56.990443995,6.0
57.007155264,6.0
57.023866533,6.0
57.040577802,6.0
57.057289071,12.0
57.074000340,9.0
57.090711609,7.0
57.107422878,5.0
57.124134147,14.0
57.140845416,5.0
57.157556685,11.0
57.174267954,9.0
57.190979223,7.0
57.207690492,9.0
57.224401761,9.0
57.241113030,4.0
57.257824299,9.0
57.274535568,13.0
57.291246837,7.0
57.307958106,7.0
57.324669375,7.0
57.341380644,8.0
57.358091913,7.0
57.374803182,3.0
57.391514451,7.0
57.408225720,9.0
57.424936989,5.0
57.441648258,8.0
57.458359527,7.0
57.475070796,5.0
57.491782065,5.0
57.508493334,13.0
57.525204603,7.0
57.541915872,4.0
57.558627141,9.0
57.575338410,6.0
57.592049679,15.0
57.608760948,11.0
57.625472216,7.0
57.642183485,7.0
57.658894754,13.0
57.675606023,5.0
57.692317292,7.0
57.709028561,8.0
57.725739830,12.0
57.742451099,6.0
57.759162368,15.0
57.775873637,7.0
57.792584906,7.0
57.809296175,6.0
57.826007444,2.0
57.842718713,5.0
57.859429982,5.0
57.876141251,5.0
57.892852520,12.0
57.909563789,11.0
57.926275058,2.0
57.942986327,2.0
57.959697596,9.0
57.976408865,5.0
57.993120134,15.0
58.009831403,14.0
58.026542672,9.0
58.043253941,4.0
58.059965210,11.0
58.076676479,5.0
58.093387748,12.0
58.110099017,9.0
58.126810286,11.0
58.143521555,0.0
58.160232824,4.0
58.176944093,5.0
58.193655362,3.0
58.210366631,8.0
58.227077900,3.0
58.243789169,8.0
58.260500438,4.0
58.277211707,4.0
58.293922976,3.0
58.310634245,5.0
58.327345514,1.0
58.344056783,12.0
58.360768052,8.0
58.377479320,11.0
58.394190589,4.0
58.410901858,3.0
58.427613127,8.0
58.444324396,3.0
58.461035665,3.0
58.477746934,6.0
58.494458203,8.0
58.511169472,5.0
58.527880741,12.0
58.544592010,6.0
58.561303279,9.0
58.578014548,8.0
58.594725817,8.0
58.611437086,8.0
58.628148355,7.0
58.644859624,13.0
58.661570893,5.0
58.678282162,7.0
58.694993431,4.0
58.711704700,3.0
58.728415969,12.0
58.745127238,11.0
58.761838507,6.0
58.778549776,7.0
58.795261045,7.0
58.811972314,8.0
58.828683583,4.0
58.845394852,5.0
58.862106121,6.0
58.878817390,5.0
58.895528659,7.0
58.912239928,2.0
58.928951197,7.0
58.945662466,6.0
58.962373735,6.0
58.979085004,12.0
58.995796273,3.0
59.012507542,7.0
59.029218811,7.0
59.045930080,4.0
59.062641349,5.0
59.079352618,6.0
59.096063887,3.0
59.112775156,7.0
59.129486424,4.0
59.146197693,6.0
59.162908962,5.0
59.179620231,5.0
59.196331500,7.0
59.213042769,3.0
59.229754038,5.0
59.246465307,5.0
59.263176576,7.0
59.279887845,1.0
59.296599114,6.0
59.313310383,5.0
59.330021652,8.0
59.346732921,11.0
59.363444190,6.0
59.380155459,5.0
59.396866728,7.0
59.413577997,5.0
59.430289266,8.0
59.447000535,13.0
59.463711804,7.0
59.480423073,3.0
59.497134342,12.0
59.513845611,3.0
59.530556880,3.0
59.547268149,8.0
59.563979418,5.0
59.580690687,2.0
59.597401956,3.0
59.614113225,6.0
59.630824494,15.0
59.647535763,5.0
59.664247032,5.0
59.680958301,5.0
59.697669570,8.0
59.714380839,5.0
59.731092108,5.0
59.747803377,8.0
59.764514646,2.0
59.781225915,4.0
59.797937184,5.0
59.814648453,5.0
59.831359722,4.0
59.848070991,5.0
59.864782260,3.0
59.881493528,3.0
59.898204797,7.0
59.914916066,8.0
59.931627335,4.0
59.948338604,2.0
59.965049873,5.0
59.981761142,8.0
59.998472411,2.0
60.015183680,2.0
60.031894949,5.0
60.048606218,7.0
60.065317487,9.0
60.082028756,12.0
60.098740025,9.0
60.115451294,5.0
60.132162563,4.0
60.148873832,6.0
60.165585101,6.0
60.182296370,6.0
60.199007639,6.0
60.215718908,7.0
60.232430177,11.0
60.249141446,9.0
60.265852715,9.0
60.282563984,6.0
60.299275253,5.0
60.315986522,11.0
60.332697791,2.0
60.349409060,7.0
60.366120329,7.0
60.382831598,6.0
60.399542867,7.0
60.416254136,1.0
60.432965405,4.0
60.449676674,7.0
60.466387943,3.0
60.483099212,6.0
60.499810481,3.0
60.516521750,3.0
60.533233019,3.0
60.549944288,4.0
60.566655557,4.0
60.583366826,5.0
60.600078095,7.0
60.616789364,7.0
60.633500632,5.0
60.650211901,1.0
60.666923170,3.0
60.683634439,6.0
60.700345708,8.0
60.717056977,7.0
60.733768246,3.0
60.750479515,4.0
60.767190784,3.0
60.783902053,7.0
60.800613322,7.0
60.817324591,4.0
60.834035860,4.0
60.850747129,5.0
60.867458398,4.0
60.884169667,7.0
60.900880936,7.0
60.917592205,6.0
60.934303474,7.0
60.951014743,3.0
60.967726012,5.0
60.984437281,8.0
61.001148550,3.0
61.017859819,6.0
61.034571088,4.0
61.051282357,5.0
61.067993626,9.0
61.084704895,5.0
61.101416164,3.0
61.118127433,6.0
61.134838702,4.0
61.151549971,4.0
61.168261240,8.0
61.184972509,4.0
61.201683778,7.0
61.218395047,5.0
61.235106316,5.0
61.251817585,7.0
61.268528854,8.0
61.285240123,7.0
61.301951392,3.0
61.318662661,4.0
61.335373930,6.0
61.352085199,7.0
61.368796467,0.0
61.385507736,5.0
61.402219005,4.0
61.418930274,7.0
61.435641543,7.0
61.452352812,7.0
61.469064081,5.0
61.485775350,7.0
61.502486619,4.0
61.519197888,7.0
61.535909157,9.0
61.552620426,6.0
61.569331695,4.0
61.586042964,4.0
61.602754233,6.0
61.619465502,4.0
61.636176771,3.0
61.652888040,4.0
61.669599309,5.0
61.686310578,4.0
61.703021847,7.0
61.719733116,7.0
61.736444385,8.0
61.753155654,3.0
61.769866923,4.0
61.786578192,9.0
61.803289461,7.0
61.820000730,7.0
61.836711999,1.0
61.853423268,7.0
61.870134537,11.0
61.886845806,7.0
61.903557075,8.0
61.920268344,4.0
61.936979613,4.0
61.953690882,11.0
61.970402151,6.0
61.987113420,1.0
62.003824689,6.0
62.020535958,4.0
62.037247227,7.0
62.053958496,3.0
62.070669765,4.0
62.087381034,1.0
62.104092303,5.0
62.120803571,2.0
62.137514840,3.0
62.154226109,3.0
62.170937378,1.0
62.187648647,5.0
62.204359916,3.0
62.221071185,8.0
62.237782454,6.0
62.254493723,6.0
62.271204992,9.0
62.287916261,6.0
62.304627530,6.0
62.321338799,9.0
62.338050068,4.0
62.354761337,1.0
62.371472606,6.0
62.388183875,2.0
62.404895144,7.0
62.421606413,4.0
62.438317682,4.0
62.455028951,8.0
62.471740220,3.0
62.488451489,9.0
62.505162758,6.0
62.521874027,6.0
62.538585296,1.0
62.555296565,2.0
62.572007834,7.0
62.588719103,6.0
62.605430372,6.0
62.622141641,5.0
62.638852910,4.0
62.655564179,8.0
62.672275448,8.0
62.688986717,7.0
62.705697986,7.0
62.722409255,3.0
62.739120524,4.0
62.755831793,1.0
62.772543062,7.0
62.789254331,9.0
62.805965600,9.0
62.822676869,11.0
62.839388138,5.0
62.856099407,6.0
62.872810675,4.0
62.889521944,6.0
62.906233213,5.0
62.922944482,1.0
62.939655751,7.0
62.956367020,5.0
62.973078289,2.0
62.989789558,2.0
63.006500827,2.0
63.023212096,7.0
63.039923365,7.0
63.056634634,5.0
63.073345903,4.0
63.090057172,5.0
63.106768441,7.0
63.123479710,6.0
63.140190979,5.0
63.156902248,2.0
63.173613517,5.0
63.190324786,2.0
63.207036055,7.0
63.223747324,5.0
63.240458593,3.0
63.257169862,7.0
63.273881131,2.0
63.290592400,0.0
63.307303669,5.0
63.324014938,8.0
63.340726207,6.0
63.357437476,6.0
63.374148745,4.0
63.390860014,11.0
63.407571283,4.0
63.424282552,8.0
63.440993821,3.0
63.457705090,9.0
63.474416359,2.0
63.491127628,5.0
63.507838897,2.0
63.524550166,4.0
63.541261435,4.0
63.557972704,0.0
63.574683973,5.0
63.591395242,11.0
63.608106511,3.0
63.624817779,9.0
63.641529048,5.0
63.658240317,7.0
63.674951586,3.0
63.691662855,2.0
63.708374124,4.0
63.725085393,6.0
63.741796662,4.0
63.758507931,5.0
63.775219200,6.0
63.791930469,5.0
63.808641738,2.0
63.825353007,3.0
63.842064276,3.0
63.858775545,2.0
63.875486814,4.0
63.892198083,5.0
63.908909352,8.0
63.925620621,4.0
63.942331890,5.0
63.959043159,2.0
63.975754428,7.0
63.992465697,5.0
64.009176966,6.0
64.025888235,3.0
64.042599504,2.0
64.059310773,1.0
64.076022042,2.0
64.092733311,7.0
64.109444580,6.0
64.126155849,3.0
64.142867118,3.0
64.159578387,3.0
64.176289656,3.0
64.193000925,4.0
64.209712194,7.0
64.226423463,2.0
64.243134732,7.0
64.259846001,3.0
64.276557270,4.0
64.293268539,7.0
64.309979808,2.0
64.326691077,2.0
64.343402346,4.0
64.360113615,6.0
64.376824883,7.0
64.393536152,3.0
64.410247421,4.0
64.426958690,3.0
64.443669959,3.0
64.460381228,7.0
64.477092497,8.0
64.493803766,2.0
64.510515035,6.0
64.527226304,6.0
64.543937573,3.0
64.560648842,7.0
64.577360111,3.0
64.594071380,6.0
64.610782649,0.0
64.627493918,5.0
64.644205187,4.0
64.660916456,2.0
64.677627725,5.0
64.694338994,13.0
64.711050263,4.0
64.727761532,6.0
64.744472801,8.0
64.761184070,4.0
64.777895339,2.0
64.794606608,6.0
64.811317877,6.0
64.828029146,6.0
64.844740415,5.0
64.861451684,3.0
64.878162953,5.0
64.894874222,5.0
64.911585491,5.0
64.928296760,5.0
64.945008029,3.0
64.961719298,6.0
64.978430567,9.0
64.995141836,4.0
65.011853105,5.0
65.028564374,1.0
65.045275643,6.0
65.061986912,7.0
65.078698181,8.0
65.095409450,8.0
65.112120719,5.0
65.128831987,5.0
65.145543256,4.0
65.162254525,3.0
65.178965794,4.0
65.195677063,3.0
65.212388332,4.0
65.229099601,6.0
65.245810870,5.0
65.262522139,7.0
65.279233408,6.0
65.295944677,4.0
65.312655946,6.0
65.329367215,1.0
65.346078484,2.0
65.362789753,4.0
65.379501022,5.0
65.396212291,7.0
65.412923560,4.0
65.429634829,3.0
65.446346098,11.0
65.463057367,2.0
65.479768636,3.0
65.496479905,2.0
65.513191174,4.0
65.529902443,7.0
65.546613712,7.0
65.563324981,5.0
65.580036250,3.0
65.596747519,1.0
65.613458788,6.0
65.630170057,9.0
65.646881326,5.0
65.663592595,4.0
65.680303864,3.0
65.697015133,7.0
65.713726402,0.0
65.730437671,8.0
65.747148940,6.0
65.763860209,7.0
65.780571478,4.0
65.797282747,5.0
65.813994016,3.0
65.830705285,5.0
65.847416554,5.0
65.864127823,5.0
65.880839091,5.0
65.897550360,4.0
65.914261629,3.0
65.930972898,7.0
65.947684167,7.0
65.964395436,2.0
65.981106705,3.0
65.997817974,5.0
66.014529243,4.0
66.031240512,0.0
66.047951781,11.0
66.064663050,6.0
66.081374319,5.0
66.098085588,4.0
66.114796857,2.0
66.131508126,5.0
66.148219395,2.0
66.164930664,7.0
66.181641933,1.0
66.198353202,1.0
66.215064471,7.0
66.231775740,4.0
66.248487009,8.0
66.265198278,5.0
66.281909547,6.0
66.298620816,8.0
66.315332085,2.0
66.332043354,6.0
66.348754623,4.0
66.365465892,0.0
66.382177161,5.0
66.398888430,2.0
66.415599699,5.0
66.432310968,7.0
66.449022237,6.0
66.465733506,3.0
66.482444775,2.0
66.499156044,3.0
66.515867313,3.0
66.532578582,9.0
66.549289851,7.0
66.566001120,3.0
66.582712389,4.0
66.599423658,4.0
66.616134927,12.0
66.632846195,8.0
66.649557464,3.0
66.666268733,2.0
66.682980002,7.0
66.699691271,3.0
66.716402540,7.0
66.733113809,3.0
66.749825078,3.0
66.766536347,5.0
66.783247616,1.0
66.799958885,2.0
66.816670154,7.0
66.833381423,4.0
66.850092692,6.0
66.866803961,8.0
66.883515230,7.0
66.900226499,4.0
66.916937768,3.0
66.933649037,4.0
66.950360306,5.0
66.967071575,8.0
66.983782844,5.0
67.000494113,2.0
67.017205382,5.0
67.033916651,7.0
67.050627920,1.0
67.067339189,11.0
67.084050458,5.0
67.100761727,5.0
67.117472996,4.0
67.134184265,9.0
67.150895534,2.0
67.167606803,2.0
67.184318072,5.0
67.201029341,4.0
67.217740610,0.0
67.234451879,7.0
67.251163148,7.0
67.267874417,6.0
67.284585686,4.0
67.301296955,4.0
67.318008224,7.0
67.334719493,4.0
67.351430762,2.0
67.368142030,5.0
67.384853299,5.0
67.401564568,2.0
67.418275837,5.0
67.434987106,9.0
67.451698375,6.0
67.468409644,4.0
67.485120913,1.0
67.501832182,6.0
67.518543451,1.0
67.535254720,8.0
67.551965989,8.0
67.568677258,5.0
67.585388527,3.0
67.602099796,7.0
67.618811065,4.0
67.635522334,3.0
67.652233603,8.0
67.668944872,15.0
67.685656141,3.0
67.702367410,5.0
67.719078679,4.0
67.735789948,5.0
67.752501217,4.0
67.769212486,8.0
67.785923755,4.0
67.802635024,6.0
67.819346293,7.0
67.836057562,2.0
67.852768831,9.0
67.869480100,6.0
67.886191369,3.0
67.902902638,5.0
67.919613907,5.0
67.936325176,6.0
67.953036445,6.0
67.969747714,12.0
67.986458983,11.0
68.003170252,8.0
68.019881521,2.0
68.036592790,2.0
68.053304059,4.0
68.070015328,5.0
68.086726597,6.0
68.103437866,6.0
68.120149134,1.0
68.136860403,4.0
68.153571672,6.0
68.170282941,5.0
68.186994210,7.0
68.203705479,6.0
68.220416748,5.0
68.237128017,4.0
68.253839286,8.0
68.270550555,11.0
68.287261824,6.0
68.303973093,6.0
68.320684362,9.0
68.337395631,1.0
68.354106900,5.0
68.370818169,7.0
68.387529438,6.0
68.404240707,7.0
68.420951976,7.0
68.437663245,5.0
68.454374514,5.0
68.471085783,8.0
68.487797052,9.0
68.504508321,13.0
68.521219590,5.0
68.537930859,4.0
68.554642128,5.0
68.571353397,7.0
68.588064666,6.0
68.604775935,5.0
68.621487204,3.0
68.638198473,5.0
68.654909742,4.0
68.671621011,8.0
68.688332280,8.0
68.705043549,9.0
68.721754818,6.0
68.738466087,6.0
68.755177356,6.0
68.771888625,15.0
68.788599894,5.0
68.805311163,4.0
68.822022432,14.0
68.838733701,7.0
68.855444970,6.0
68.872156238,9.0
68.888867507,16.0
68.905578776,13.0
68.922290045,14.0
68.939001314,6.0
68.955712583,23.0
68.972423852,13.0
68.989135121,24.0
69.005846390,22.0
69.022557659,23.0
69.039268928,36.0
69.055980197,53.0
69.072691466,49.0
69.089402735,94.0
69.106114004,86.0
69.122825273,91.0
69.139536542,119.0
69.156247811,101.0
69.172959080,95.0
69.189670349,82.0
69.206381618,78.0
69.223092887,61.0
69.239804156,43.0
69.256515425,46.0
69.273226694,38.0
69.289937963,54.0
69.306649232,57.0
69.323360501,50.0
69.340071770,66.0
69.356783039,60.0
69.373494308,61.0
69.390205577,45.0
69.406916846,45.0
69.423628115,27.0
69.440339384,28.0
69.457050653,12.0
69.473761922,19.0
69.490473191,9.0
69.507184460,8.0
69.523895729,9.0
69.540606998,11.0
69.557318267,7.0
69.574029536,9.0
69.590740805,5.0
69.607452074,13.0
69.624163342,9.0
69.640874611,5.0
69.657585880,6.0
69.674297149,4.0
69.691008418,7.0
69.707719687,5.0
69.724430956,5.0
69.741142225,9.0
69.757853494,7.0
69.774564763,5.0
69.791276032,9.0
69.807987301,3.0
69.824698570,5.0
69.841409839,7.0
69.858121108,6.0
69.874832377,4.0
69.891543646,1.0
69.908254915,5.0
69.924966184,6.0
69.941677453,6.0
69.958388722,4.0
69.975099991,11.0
69.991811260,4.0
