Angle,Intensity
76.499105927,116.0
76.515817196,155.0
76.532528465,159.0
76.549239734,132.0
76.565951003,156.0
76.582662272,151.0
76.599373541,187.0
76.616084810,154.0
76.632796079,185.0
76.649507348,171.0
76.666218617,166.0
76.682929886,185.0
76.699641155,157.0
76.716352424,169.0
76.733063693,192.0
76.749774962,194.0
76.766486231,181.0
76.783197500,180.0
76.799908768,211.0
76.816620037,230.0
76.833331306,205.0
76.850042575,199.0
76.866753844,215.0
76.883465113,192.0
76.900176382,225.0
76.916887651,216.0
76.933598920,234.0
76.950310189,229.0
76.967021458,203.0
76.983732727,231.0
77.000443996,259.0
77.017155265,230.0
77.033866534,244.0
77.050577803,237.0
77.067289072,237.0
77.084000341,271.0
77.100711610,286.0
77.117422879,248.0
77.134134148,244.0
77.150845417,249.0
77.167556686,234.0
77.184267955,242.0
77.200979224,238.0
77.217690493,247.0
77.234401762,239.0
77.251113031,238.0
77.267824300,230.0
77.284535569,238.0
77.301246838,202.0
77.317958107,221.0
77.334669376,254.0
77.351380645,213.0
77.368091914,184.0
77.384803183,224.0
77.401514452,201.0
77.418225721,234.0
77.434936990,216.0
77.451648259,226.0
77.468359528,213.0
77.485070797,199.0
77.501782066,174.0
77.518493335,219.0
77.535204604,195.0
77.551915873,166.0
77.568627141,172.0
77.585338410,185.0
77.602049679,151.0
77.618760948,174.0
77.635472217,150.0
77.652183486,149.0
77.668894755,153.0
77.685606024,170.0
77.702317293,140.0
77.719028562,157.0
77.735739831,148.0
77.752451100,141.0
77.769162369,141.0
77.785873638,125.0
77.802584907,144.0
77.819296176,122.0
77.836007445,113.0
77.852718714,136.0
77.869429983,115.0
77.886141252,103.0
77.902852521,124.0
77.919563790,119.0
77.936275059,119.0
77.952986328,108.0
77.969697597,110.0
77.986408866,108.0
78.003120135,96.0
78.019831404,87.0
78.036542673,86.0
78.053253942,85.0
78.069965211,92.0
78.086676480,96.0
78.103387749,96.0
78.120099018,82.0
78.136810287,106.0
78.153521556,79.0
78.170232825,95.0
78.186944094,90.0
78.203655363,93.0
78.220366632,71.0
78.237077901,78.0
78.253789170,79.0
78.270500439,90.0
78.287211708,94.0
78.303922977,93.0
78.320634245,89.0
78.337345514,80.0
78.354056783,78.0
78.370768052,69.0
78.387479321,96.0
78.404190590,75.0
78.420901859,79.0
78.437613128,68.0
78.454324397,87.0
78.471035666,62.0
78.487746935,62.0
78.504458204,62.0
78.521169473,75.0
78.537880742,51.0
78.554592011,54.0
78.571303280,61.0
78.588014549,55.0
78.604725818,52.0
78.621437087,55.0
78.638148356,77.0
78.654859625,64.0
78.671570894,50.0
78.688282163,56.0
78.704993432,58.0
78.721704701,62.0
78.738415970,67.0
78.755127239,66.0
78.771838508,68.0
78.788549777,58.0
78.805261046,57.0
78.821972315,52.0
78.838683584,55.0
78.855394853,62.0
78.872106122,52.0
78.888817391,60.0
78.905528660,48.0
78.922239929,46.0
78.938951198,42.0
78.955662467,43.0
78.972373736,51.0
78.989085005,56.0
79.005796274,58.0
79.022507543,46.0
79.039218812,51.0
79.055930081,55.0
79.072641350,51.0
79.089352618,57.0
79.106063887,54.0
79.122775156,44.0
79.139486425,45.0
79.156197694,48.0
79.172908963,55.0
79.189620232,42.0
79.206331501,45.0
79.223042770,43.0
79.239754039,44.0
79.256465308,44.0
79.273176577,41.0
79.289887846,43.0
79.306599115,53.0
79.323310384,44.0
79.340021653,55.0
79.356732922,57.0
79.373444191,44.0
79.390155460,55.0
79.406866729,41.0
79.423577998,53.0
79.440289267,50.0
79.457000536,41.0
79.473711805,40.0
79.490423074,43.0
79.507134343,50.0
79.523845612,29.0
79.540556881,36.0
79.557268150,45.0
79.573979419,43.0
79.590690688,47.0
79.607401957,36.0
79.624113226,40.0
79.640824495,44.0
79.657535764,34.0
79.674247033,44.0
79.690958302,43.0
79.707669571,39.0
79.724380840,55.0
79.741092109,35.0
79.757803378,41.0
79.774514647,28.0
79.791225916,38.0
79.807937185,36.0
79.824648454,53.0
79.841359722,41.0
79.858070991,37.0
79.874782260,37.0
79.891493529,50.0
79.908204798,48.0
79.924916067,38.0
79.941627336,33.0
79.958338605,56.0
79.975049874,48.0
79.991761143,39.0
80.008472412,44.0
80.025183681,37.0
80.041894950,33.0
80.058606219,39.0
80.075317488,36.0
80.092028757,43.0
80.108740026,39.0
80.125451295,40.0
80.142162564,35.0
80.158873833,43.0
80.175585102,47.0
80.192296371,38.0
80.209007640,45.0
80.225718909,37.0
80.242430178,37.0
80.259141447,48.0
80.275852716,40.0
80.292563985,41.0
80.309275254,50.0
80.325986523,40.0
80.342697792,45.0
80.359409061,52.0
80.376120330,42.0
80.392831599,41.0
80.409542868,30.0
80.426254137,48.0
80.442965406,40.0
80.459676675,45.0
80.476387944,36.0
80.493099213,38.0
80.509810482,53.0
80.526521751,51.0
80.543233020,50.0
80.559944289,35.0
80.576655558,44.0
80.593366827,36.0
80.610078095,41.0
80.626789364,44.0
80.643500633,57.0
80.660211902,42.0
80.676923171,36.0
80.693634440,38.0
80.710345709,45.0
80.727056978,37.0
80.743768247,41.0
80.760479516,43.0
80.777190785,31.0
80.793902054,47.0
80.810613323,38.0
80.827324592,37.0
80.844035861,44.0
80.860747130,39.0
80.877458399,41.0
80.894169668,50.0
80.910880937,40.0
80.927592206,48.0
80.944303475,41.0
80.961014744,43.0
80.977726013,35.0
80.994437282,42.0
81.011148551,47.0
81.027859820,44.0
81.044571089,34.0
81.061282358,42.0
81.077993627,41.0
81.094704896,40.0
81.111416165,36.0
81.128127434,50.0
81.144838703,41.0
81.161549972,58.0
81.178261241,36.0
81.194972510,41.0
81.211683779,59.0
81.228395048,68.0
81.245106317,51.0
81.261817586,52.0
81.278528855,52.0
81.295240124,47.0
81.311951393,64.0
81.328662662,43.0
81.345373931,47.0
81.362085199,52.0
81.378796468,60.0
81.395507737,59.0
81.412219006,63.0
81.428930275,69.0
81.445641544,68.0
81.462352813,66.0
81.479064082,56.0
81.495775351,59.0
81.512486620,63.0
81.529197889,76.0
81.545909158,86.0
81.562620427,64.0
81.579331696,79.0
81.596042965,76.0
81.612754234,55.0
81.629465503,91.0
81.646176772,103.0
81.662888041,86.0
81.679599310,93.0
81.696310579,87.0
81.713021848,100.0
81.729733117,100.0
81.746444386,107.0
81.763155655,103.0
81.779866924,124.0
81.796578193,123.0
81.813289462,138.0
81.830000731,119.0
81.846712000,117.0
81.863423269,122.0
81.880134538,161.0
81.896845807,138.0
81.913557076,151.0
81.930268345,152.0
81.946979614,144.0
81.963690883,171.0
81.980402152,203.0
81.997113421,202.0
82.013824690,211.0
82.030535959,215.0
82.047247228,224.0
82.063958497,215.0
82.080669766,244.0
82.097381035,305.0
82.114092304,281.0
82.130803572,333.0
82.147514841,344.0
82.164226110,376.0
82.180937379,402.0
82.197648648,432.0
82.214359917,431.0
82.231071186,463.0
82.247782455,542.0
82.264493724,496.0
82.281204993,538.0
82.297916262,599.0
82.314627531,560.0
82.331338800,629.0
82.348050069,598.0
82.364761338,627.0
82.381472607,685.0
82.398183876,641.0
82.414895145,659.0
82.431606414,586.0
82.448317683,586.0
82.465028952,574.0
82.481740221,581.0
82.498451490,599.0
82.515162759,574.0
82.531874028,554.0
82.548585297,527.0
82.565296566,501.0
82.582007835,502.0
82.598719104,466.0
82.615430373,491.0
82.632141642,478.0
82.648852911,442.0
82.665564180,410.0
82.682275449,411.0
82.698986718,385.0
82.715697987,348.0
82.732409256,318.0
82.749120525,313.0
82.765831794,297.0
82.782543063,276.0
82.799254332,282.0
82.815965601,247.0
82.832676870,198.0
82.849388139,202.0
82.866099408,190.0
82.882810676,187.0
82.899521945,169.0
82.916233214,154.0
82.932944483,184.0
82.949655752,160.0
82.966367021,134.0
82.983078290,145.0
82.999789559,113.0
83.016500828,140.0
83.033212097,115.0
83.049923366,127.0
83.066634635,111.0
83.083345904,109.0
83.100057173,123.0
83.116768442,94.0
83.133479711,109.0
83.150190980,85.0
83.166902249,94.0
83.183613518,77.0
83.200324787,74.0
83.217036056,92.0
83.233747325,82.0
83.250458594,71.0
83.267169863,75.0
83.283881132,63.0
83.300592401,72.0
83.317303670,67.0
83.334014939,80.0
83.350726208,74.0
83.367437477,62.0
83.384148746,62.0
83.400860015,58.0
83.417571284,58.0
83.434282553,53.0
83.450993822,54.0
83.467705091,64.0
83.484416360,54.0
83.501127629,48.0
83.517838898,56.0
83.534550167,59.0
83.551261436,51.0
83.567972705,51.0
83.584683974,45.0
83.601395243,51.0
83.618106512,47.0
83.634817781,44.0
83.651529049,39.0
83.668240318,48.0
83.684951587,47.0
83.701662856,57.0
83.718374125,38.0
83.735085394,45.0
83.751796663,44.0
83.768507932,41.0
83.785219201,43.0
83.801930470,39.0
83.818641739,42.0
83.835353008,41.0
83.852064277,47.0
83.868775546,45.0
83.885486815,39.0
83.902198084,47.0
83.918909353,40.0
83.935620622,45.0
83.952331891,42.0
83.969043160,25.0
83.985754429,40.0
84.002465698,30.0
84.019176967,54.0
84.035888236,44.0
84.052599505,45.0
84.069310774,44.0
84.086022043,44.0
84.102733312,46.0
84.119444581,48.0
84.136155850,34.0
84.152867119,25.0
84.169578388,29.0
84.186289657,36.0
84.203000926,30.0
84.219712195,33.0
84.236423464,24.0
84.253134733,38.0
84.269846002,31.0
84.286557271,42.0
84.303268540,34.0
84.319979809,39.0
84.336691078,25.0
84.353402347,22.0
84.370113616,36.0
84.386824885,29.0
84.403536153,33.0
84.420247422,22.0
84.436958691,43.0
84.453669960,28.0
84.470381229,34.0
84.487092498,33.0
84.503803767,33.0
84.520515036,37.0
84.537226305,40.0
84.553937574,30.0
84.570648843,30.0
84.587360112,37.0
84.604071381,34.0
84.620782650,31.0
84.637493919,27.0
84.654205188,34.0
84.670916457,26.0
84.687627726,33.0
84.704338995,37.0
84.721050264,34.0
84.737761533,27.0
84.754472802,27.0
84.771184071,34.0
84.787895340,27.0
84.804606609,30.0
84.821317878,23.0
84.838029147,27.0
84.854740416,28.0
84.871451685,31.0
84.888162954,37.0
84.904874223,31.0
84.921585492,25.0
84.938296761,35.0
84.955008030,30.0
84.971719299,27.0
84.988430568,33.0
85.005141837,39.0
85.021853106,23.0
85.038564375,22.0
85.055275644,33.0
85.071986913,28.0
85.088698182,26.0
85.105409451,28.0
85.122120720,35.0
85.138831989,25.0
85.155543258,34.0
85.172254526,31.0
85.188965795,22.0
85.205677064,22.0
85.222388333,25.0
85.239099602,21.0
85.255810871,39.0
85.272522140,26.0
85.289233409,30.0
85.305944678,34.0
85.322655947,36.0
85.339367216,26.0
85.356078485,28.0
85.372789754,23.0
85.389501023,29.0
85.406212292,33.0
85.422923561,33.0
85.439634830,41.0
85.456346099,29.0
85.473057368,20.0
85.489768637,21.0
85.506479906,23.0
85.523191175,23.0
85.539902444,31.0
85.556613713,29.0
85.573324982,30.0
85.590036251,26.0
85.606747520,30.0
85.623458789,39.0
85.640170058,35.0
85.656881327,31.0
85.673592596,36.0
85.690303865,39.0
85.707015134,30.0
85.723726403,24.0
85.740437672,24.0
85.757148941,27.0
85.773860210,36.0
85.790571479,30.0
85.807282748,30.0
85.823994017,29.0
85.840705286,27.0
85.857416555,26.0
85.874127824,24.0
85.890839093,27.0
85.907550362,28.0
85.924261630,28.0
85.940972899,28.0
85.957684168,23.0
85.974395437,29.0
85.991106706,42.0
86.007817975,40.0
86.024529244,31.0
86.041240513,27.0
86.057951782,36.0
86.074663051,28.0
86.091374320,37.0
86.108085589,40.0
86.124796858,26.0
86.141508127,46.0
86.158219396,29.0
86.174930665,40.0
86.191641934,30.0
86.208353203,36.0
86.225064472,24.0
86.241775741,36.0
86.258487010,29.0
86.275198279,39.0
86.291909548,33.0
86.308620817,39.0
86.325332086,33.0
86.342043355,34.0
86.358754624,33.0
86.375465893,40.0
86.392177162,47.0
86.408888431,45.0
86.425599700,35.0
86.442310969,43.0
86.459022238,45.0
86.475733507,37.0
86.492444776,41.0
86.509156045,40.0
86.525867314,47.0
86.542578583,37.0
86.559289852,33.0
86.576001121,40.0
86.592712390,29.0
86.609423659,38.0
86.626134928,50.0
86.642846197,31.0
86.659557466,46.0
86.676268735,52.0
86.692980003,36.0
86.709691272,43.0
86.726402541,38.0
86.743113810,40.0
86.759825079,36.0
86.776536348,27.0
86.793247617,40.0
86.809958886,31.0
86.826670155,34.0
86.843381424,34.0
86.860092693,38.0
86.876803962,40.0
86.893515231,45.0
86.910226500,22.0
86.926937769,47.0
86.943649038,33.0
86.960360307,30.0
86.977071576,34.0
86.993782845,28.0
87.010494114,36.0
87.027205383,38.0
87.043916652,35.0
87.060627921,34.0
87.077339190,18.0
87.094050459,36.0
87.110761728,37.0
87.127472997,34.0
87.144184266,27.0
87.160895535,24.0
87.177606804,35.0
87.194318073,29.0
87.211029342,24.0
87.227740611,23.0
87.244451880,27.0
87.261163149,26.0
87.277874418,33.0
87.294585687,36.0
87.311296956,35.0
87.328008225,24.0
87.344719494,27.0
87.361430763,34.0
87.378142032,31.0
87.394853301,27.0
87.411564570,35.0
87.428275839,29.0
87.444987107,33.0
87.461698376,29.0
87.478409645,25.0
87.495120914,25.0
87.511832183,20.0
87.528543452,28.0
87.545254721,42.0
87.561965990,21.0
87.578677259,28.0
87.595388528,23.0
87.612099797,33.0
87.628811066,25.0
87.645522335,21.0
87.662233604,23.0
87.678944873,27.0
87.695656142,31.0
87.712367411,41.0
87.729078680,27.0
87.745789949,29.0
87.762501218,29.0
87.779212487,25.0
87.795923756,25.0
87.812635025,25.0
87.829346294,20.0
87.846057563,23.0
87.862768832,22.0
87.879480101,20.0
87.896191370,30.0
87.912902639,23.0
87.929613908,24.0
87.946325177,25.0
87.963036446,20.0
87.979747715,22.0
87.996458984,26.0
88.013170253,21.0
88.029881522,26.0
88.046592791,24.0
88.063304060,26.0
88.080015329,20.0
88.096726598,23.0
88.113437867,20.0
88.130149136,27.0
88.146860405,27.0
88.163571674,21.0
88.180282943,35.0
88.196994212,17.0
88.213705480,29.0
88.230416749,24.0
88.247128018,30.0
88.263839287,33.0
88.280550556,23.0
88.297261825,27.0
88.313973094,36.0
88.330684363,26.0
88.347395632,23.0
88.364106901,23.0
88.380818170,26.0
88.397529439,21.0
88.414240708,13.0
88.430951977,31.0
88.447663246,15.0
88.464374515,21.0
88.481085784,22.0
88.497797053,21.0
88.514508322,28.0
88.531219591,24.0
88.547930860,31.0
88.564642129,29.0
88.581353398,26.0
88.598064667,23.0
88.614775936,26.0
88.631487205,28.0
88.648198474,26.0
88.664909743,20.0
88.681621012,25.0
88.698332281,21.0
88.715043550,15.0
88.731754819,30.0
88.748466088,24.0
88.765177357,24.0
88.781888626,23.0
88.798599895,22.0
88.815311164,19.0
88.832022433,24.0
88.848733702,30.0
88.865444971,24.0
88.882156240,17.0
88.898867509,27.0
88.915578778,22.0
88.932290047,21.0
88.949001316,19.0
88.965712584,15.0
88.982423853,25.0
88.999135122,23.0
89.015846391,21.0
89.032557660,20.0
89.049268929,23.0
89.065980198,29.0
89.082691467,20.0
89.099402736,29.0
89.116114005,19.0
89.132825274,28.0
89.149536543,31.0
89.166247812,13.0
89.182959081,30.0
89.199670350,27.0
89.216381619,27.0
89.233092888,20.0
89.249804157,20.0
89.266515426,19.0
89.283226695,12.0
89.299937964,24.0
89.316649233,24.0
89.333360502,24.0
89.350071771,34.0
89.366783040,25.0
89.383494309,26.0
89.400205578,20.0
89.416916847,23.0
89.433628116,22.0
89.450339385,31.0
89.467050654,25.0
89.483761923,30.0
89.500473192,18.0
89.517184461,23.0
89.533895730,21.0
89.550606999,24.0
89.567318268,27.0
89.584029537,26.0
89.600740806,20.0
89.617452075,26.0
89.634163344,34.0
89.650874613,21.0
89.667585882,25.0
89.684297151,17.0
89.701008420,28.0
89.717719689,18.0
89.734430957,20.0
89.751142226,22.0
89.767853495,25.0
89.784564764,30.0
89.801276033,24.0
89.817987302,20.0
89.834698571,25.0
89.851409840,25.0
89.868121109,41.0
89.884832378,19.0
89.901543647,25.0
89.918254916,21.0
89.934966185,30.0
89.951677454,35.0
89.968388723,22.0
89.985099992,31.0
90.001811261,26.0
90.018522530,20.0
90.035233799,22.0
90.051945068,26.0
90.068656337,22.0
90.085367606,39.0
90.102078875,18.0
90.118790144,27.0
90.135501413,19.0
90.152212682,31.0
90.168923951,13.0
90.185635220,21.0
90.202346489,27.0
90.219057758,24.0
90.235769027,20.0
90.252480296,25.0
90.269191565,34.0
90.285902834,20.0
90.302614103,30.0
90.319325372,25.0
90.336036641,23.0
90.352747910,33.0
90.369459179,20.0
90.386170448,27.0
90.402881717,19.0
90.419592986,11.0
90.436304255,24.0
90.453015524,21.0
90.469726793,19.0
90.486438061,31.0
90.503149330,22.0
90.519860599,25.0
90.536571868,27.0
90.553283137,24.0
90.569994406,24.0
90.586705675,24.0
90.603416944,17.0
90.620128213,21.0
90.636839482,22.0
90.653550751,21.0
90.670262020,20.0
90.686973289,17.0
90.703684558,21.0
90.720395827,25.0
90.737107096,21.0
90.753818365,22.0
90.770529634,18.0
90.787240903,27.0
90.803952172,21.0
90.820663441,23.0
90.837374710,22.0
90.854085979,25.0
90.870797248,25.0
90.887508517,33.0
90.904219786,11.0
90.920931055,24.0
90.937642324,25.0
90.954353593,30.0
90.971064862,25.0
90.987776131,26.0
91.004487400,30.0
91.021198669,25.0
91.037909938,20.0
91.054621207,30.0
91.071332476,21.0
91.088043745,22.0
91.104755014,18.0
91.121466283,18.0
91.138177552,27.0
91.154888821,15.0
91.171600090,27.0
91.188311359,21.0
91.205022628,26.0
91.221733897,26.0
91.238445166,24.0
91.255156434,10.0
91.271867703,18.0
91.288578972,31.0
91.305290241,20.0
91.322001510,22.0
91.338712779,29.0
91.355424048,27.0
91.372135317,15.0
91.388846586,20.0
91.405557855,24.0
91.422269124,20.0
91.438980393,11.0
91.455691662,29.0
91.472402931,20.0
91.489114200,19.0
91.505825469,23.0
91.522536738,15.0
91.539248007,18.0
91.555959276,23.0
91.572670545,20.0
91.589381814,27.0
91.606093083,23.0
91.622804352,14.0
91.639515621,18.0
91.656226890,26.0
91.672938159,13.0
91.689649428,27.0
91.706360697,21.0
91.723071966,22.0
91.739783235,19.0
91.756494504,13.0
91.773205773,24.0
91.789917042,26.0
91.806628311,26.0
91.823339580,27.0
91.840050849,20.0
91.856762118,23.0
91.873473387,22.0
91.890184656,23.0
91.906895925,33.0
91.923607194,25.0
91.940318463,25.0
91.957029732,27.0
91.973741001,17.0
91.990452270,29.0
92.007163539,28.0
92.023874807,20.0
92.040586076,24.0
92.057297345,31.0
92.074008614,14.0
92.090719883,21.0
92.107431152,21.0
92.124142421,27.0
92.140853690,17.0
92.157564959,18.0
92.174276228,26.0
92.190987497,18.0
92.207698766,20.0
92.224410035,30.0
92.241121304,20.0
92.257832573,20.0
92.274543842,23.0
92.291255111,28.0
92.307966380,21.0
92.324677649,25.0
92.341388918,22.0
92.358100187,28.0
92.374811456,24.0
92.391522725,21.0
92.408233994,18.0
92.424945263,19.0
92.441656532,22.0
92.458367801,24.0
92.475079070,17.0
92.491790339,25.0
92.508501608,30.0
92.525212877,27.0
92.541924146,28.0
92.558635415,23.0
92.575346684,19.0
92.592057953,18.0
92.608769222,18.0
92.625480491,28.0
92.642191760,27.0
92.658903029,25.0
92.675614298,25.0
92.692325567,15.0
92.709036836,26.0
92.725748105,23.0
92.742459374,28.0
92.759170643,26.0
92.775881911,30.0
92.792593180,19.0
92.809304449,23.0
92.826015718,24.0
92.842726987,24.0
92.859438256,21.0
92.876149525,20.0
92.892860794,18.0
92.909572063,29.0
92.926283332,21.0
92.942994601,24.0
92.959705870,19.0
92.976417139,19.0
92.993128408,24.0
93.009839677,17.0
93.026550946,24.0
93.043262215,28.0
93.059973484,24.0
93.076684753,23.0
93.093396022,20.0
93.110107291,25.0
93.126818560,18.0
93.143529829,21.0
93.160241098,29.0
93.176952367,30.0
93.193663636,22.0
93.210374905,21.0
93.227086174,31.0
93.243797443,27.0
93.260508712,25.0
93.277219981,31.0
93.293931250,24.0
93.310642519,30.0
93.327353788,28.0
93.344065057,24.0
93.360776326,24.0
93.377487595,20.0
93.394198864,21.0
93.410910133,15.0
93.427621402,36.0
93.444332671,17.0
93.461043940,35.0
93.477755209,35.0
93.494466478,34.0
93.511177747,21.0
93.527889016,21.0
93.544600284,22.0
93.561311553,35.0
93.578022822,19.0
93.594734091,28.0
93.611445360,25.0
93.628156629,22.0
93.644867898,10.0
93.661579167,30.0
93.678290436,30.0
93.695001705,19.0
93.711712974,19.0
93.728424243,30.0
93.745135512,14.0
93.761846781,10.0
93.778558050,22.0
93.795269319,20.0
93.811980588,29.0
93.828691857,27.0
93.845403126,27.0
93.862114395,27.0
93.878825664,21.0
93.895536933,27.0
93.912248202,19.0
93.928959471,22.0
93.945670740,21.0
93.962382009,18.0
93.979093278,18.0
93.995804547,25.0
94.012515816,33.0
94.029227085,26.0
94.045938354,18.0
94.062649623,12.0
94.079360892,21.0
94.096072161,26.0
94.112783430,19.0
94.129494699,26.0
94.146205968,21.0
94.162917237,21.0
94.179628506,35.0
94.196339775,21.0
94.213051044,17.0
94.229762313,15.0
94.246473582,30.0
94.263184851,20.0
94.279896120,22.0
94.296607388,26.0
94.313318657,24.0
94.330029926,28.0
94.346741195,20.0
94.363452464,12.0
94.380163733,18.0
94.396875002,28.0
94.413586271,20.0
94.430297540,23.0
94.447008809,21.0
94.463720078,19.0
94.480431347,22.0
94.497142616,25.0
94.513853885,30.0
94.530565154,13.0
94.547276423,27.0
94.563987692,20.0
94.580698961,23.0
94.597410230,15.0
94.614121499,26.0
94.630832768,18.0
94.647544037,27.0
94.664255306,18.0
94.680966575,24.0
94.697677844,17.0
94.714389113,26.0
94.731100382,19.0
94.747811651,34.0
94.764522920,19.0
94.781234189,24.0
94.797945458,30.0
94.814656727,17.0
94.831367996,27.0
94.848079265,22.0
94.864790534,30.0
94.881501803,18.0
94.898213072,29.0
94.914924341,14.0
94.931635610,21.0
94.948346879,15.0
94.965058148,27.0
94.981769417,13.0
94.998480686,20.0
95.015191955,17.0
95.031903224,21.0
95.048614493,18.0
95.065325761,23.0
95.082037030,14.0
95.098748299,11.0
95.115459568,23.0
95.132170837,18.0
95.148882106,22.0
95.165593375,26.0
95.182304644,29.0
95.199015913,27.0
95.215727182,28.0
95.232438451,22.0
95.249149720,21.0
95.265860989,19.0
95.282572258,29.0
95.299283527,25.0
95.315994796,25.0
95.332706065,22.0
95.349417334,18.0
95.366128603,26.0
95.382839872,26.0
95.399551141,18.0
95.416262410,23.0
95.432973679,17.0
95.449684948,21.0
95.466396217,20.0
95.483107486,33.0
95.499818755,20.0
95.516530024,30.0
95.533241293,20.0
95.549952562,22.0
95.566663831,23.0
95.583375100,21.0
95.600086369,26.0
95.616797638,15.0
95.633508907,21.0
95.650220176,29.0
95.666931445,27.0
95.683642714,34.0
95.700353983,14.0
95.717065252,22.0
95.733776521,17.0
95.750487790,23.0
95.767199059,31.0
95.783910328,29.0
95.800621597,29.0
95.817332865,23.0
95.834044134,23.0
95.850755403,33.0
95.867466672,24.0
95.884177941,25.0
95.900889210,29.0
95.917600479,27.0
95.934311748,29.0
95.951023017,20.0
95.967734286,23.0
95.984445555,19.0
96.001156824,28.0
96.017868093,21.0
96.034579362,18.0
96.051290631,25.0
96.068001900,17.0
96.084713169,13.0
96.101424438,19.0
96.118135707,15.0
96.134846976,29.0
96.151558245,26.0
96.168269514,30.0
96.184980783,21.0
96.201692052,24.0
96.218403321,22.0
96.235114590,34.0
96.251825859,19.0
96.268537128,8.0
96.285248397,23.0
96.301959666,26.0
96.318670935,29.0
96.335382204,21.0
96.352093473,23.0
96.368804742,14.0
96.385516011,23.0
96.402227280,14.0
96.418938549,25.0
96.435649818,28.0
96.452361087,13.0
96.469072356,22.0
96.485783625,25.0
96.502494894,25.0
96.519206163,29.0
96.535917432,37.0
96.552628701,21.0
96.569339970,21.0
96.586051238,28.0
96.602762507,25.0
96.619473776,23.0
96.636185045,23.0
96.652896314,29.0
96.669607583,28.0
96.686318852,19.0
96.703030121,27.0
96.719741390,29.0
96.736452659,27.0
96.753163928,23.0
96.769875197,23.0
96.786586466,27.0
96.803297735,29.0
96.820009004,27.0
96.836720273,23.0
96.853431542,30.0
96.870142811,26.0
96.886854080,26.0
96.903565349,29.0
96.920276618,26.0
96.936987887,24.0
96.953699156,28.0
96.970410425,30.0
96.987121694,22.0
97.003832963,28.0
97.020544232,33.0
97.037255501,17.0
97.053966770,25.0
97.070678039,23.0
97.087389308,26.0
97.104100577,26.0
97.120811846,23.0
97.137523115,25.0
97.154234384,18.0
97.170945653,26.0
97.187656922,19.0
97.204368191,19.0
97.221079460,27.0
97.237790729,34.0
97.254501998,35.0
97.271213267,35.0
97.287924536,21.0
97.304635805,24.0
97.321347074,33.0
97.338058342,22.0
97.354769611,42.0
97.371480880,20.0
97.388192149,41.0
97.404903418,27.0
97.421614687,30.0
97.438325956,27.0
97.455037225,33.0
97.471748494,21.0
97.488459763,35.0
97.505171032,26.0
97.521882301,39.0
97.538593570,31.0
97.555304839,35.0
97.572016108,23.0
97.588727377,34.0
97.605438646,20.0
97.622149915,46.0
97.638861184,19.0
97.655572453,34.0
97.672283722,27.0
97.688994991,24.0
97.705706260,29.0
97.722417529,25.0
97.739128798,36.0
97.755840067,29.0
97.772551336,35.0
97.789262605,36.0
97.805973874,26.0
97.822685143,37.0
97.839396412,35.0
97.856107681,40.0
97.872818950,31.0
97.889530219,38.0
97.906241488,36.0
97.922952757,50.0
97.939664026,24.0
97.956375295,36.0
97.973086564,42.0
97.989797833,45.0
98.006509102,45.0
98.023220371,59.0
98.039931640,40.0
98.056642909,52.0
98.073354178,42.0
98.090065447,44.0
98.106776715,48.0
98.123487984,53.0
98.140199253,51.0
98.156910522,56.0
98.173621791,58.0
98.190333060,46.0
98.207044329,63.0
98.223755598,46.0
98.240466867,62.0
98.257178136,46.0
98.273889405,68.0
98.290600674,57.0
98.307311943,59.0
98.324023212,69.0
98.340734481,50.0
98.357445750,63.0
98.374157019,61.0
98.390868288,74.0
98.407579557,91.0
98.424290826,85.0
98.441002095,86.0
98.457713364,87.0
98.474424633,94.0
98.491135902,93.0
98.507847171,97.0
98.524558440,112.0
98.541269709,86.0
98.557980978,111.0
98.574692247,100.0
98.591403516,109.0
98.608114785,127.0
98.624826054,120.0
98.641537323,127.0
98.658248592,159.0
98.674959861,133.0
98.691671130,161.0
98.708382399,152.0
98.725093668,169.0
98.741804937,185.0
98.758516206,197.0
98.775227475,198.0
98.791938744,237.0
98.808650013,206.0
98.825361282,206.0
98.842072551,210.0
98.858783819,219.0
98.875495088,234.0
98.892206357,252.0
98.908917626,205.0
98.925628895,279.0
98.942340164,260.0
98.959051433,259.0
98.975762702,275.0
98.992473971,243.0
99.009185240,244.0
99.025896509,248.0
99.042607778,252.0
99.059319047,230.0
99.076030316,241.0
99.092741585,235.0
99.109452854,224.0
99.126164123,225.0
99.142875392,225.0
99.159586661,206.0
99.176297930,213.0
99.193009199,221.0
99.209720468,203.0
99.226431737,185.0
99.243143006,187.0
99.259854275,199.0
99.276565544,180.0
99.293276813,178.0
99.309988082,151.0
99.326699351,171.0
99.343410620,167.0
99.360121889,158.0
99.376833158,180.0
99.393544427,161.0
99.410255696,139.0
99.426966965,143.0
99.443678234,125.0
99.460389503,123.0
99.477100772,120.0
99.493812041,107.0
99.510523310,107.0
99.527234579,77.0
99.543945848,82.0
99.560657117,74.0
99.577368386,74.0
99.594079655,96.0
99.610790924,77.0
99.627502192,89.0
99.644213461,61.0
99.660924730,59.0
99.677635999,63.0
99.694347268,63.0
99.711058537,51.0
99.727769806,70.0
99.744481075,35.0
99.761192344,55.0
99.777903613,61.0
99.794614882,53.0
99.811326151,54.0
99.828037420,57.0
99.844748689,47.0
99.861459958,48.0
