Angle,Intensity
33.323575855,83.0
33.340287124,100.0
33.356998393,102.0
33.373709662,79.0
33.390420931,106.0
33.407132200,99.0
33.423843469,83.0
33.440554738,96.0
33.457266007,98.0
33.473977275,77.0
33.490688544,90.0
33.507399813,77.0
33.524111082,67.0
33.540822351,86.0
33.557533620,100.0
33.574244889,90.0
33.590956158,93.0
33.607667427,71.0
33.624378696,95.0
33.641089965,95.0
33.657801234,93.0
33.674512503,106.0
33.691223772,92.0
33.707935041,73.0
33.724646310,103.0
33.741357579,94.0
33.758068848,103.0
33.774780117,95.0
33.791491386,108.0
33.808202655,84.0
33.824913924,101.0
33.841625193,85.0
33.858336462,101.0
33.875047731,82.0
33.891759000,86.0
33.908470269,87.0
33.925181538,93.0
33.941892807,82.0
33.958604076,82.0
33.975315345,83.0
33.992026614,71.0
34.008737883,79.0
34.025449152,106.0
34.042160421,100.0
34.058871690,81.0
34.075582959,80.0
34.092294228,97.0
34.109005497,100.0
34.125716766,83.0
34.142428035,78.0
34.159139304,76.0
34.175850573,81.0
34.192561842,85.0
34.209273111,98.0
34.225984380,87.0
34.242695648,96.0
34.259406917,82.0
34.276118186,93.0
34.292829455,93.0
34.309540724,80.0
34.326251993,76.0
34.342963262,69.0
34.359674531,80.0
34.376385800,95.0
34.393097069,98.0
34.409808338,79.0
34.426519607,90.0
34.443230876,108.0
34.459942145,72.0
34.476653414,95.0
34.493364683,60.0
34.510075952,81.0
34.526787221,85.0
34.543498490,67.0
34.560209759,75.0
34.576921028,94.0
34.593632297,91.0
34.610343566,65.0
34.627054835,101.0
34.643766104,77.0
34.660477373,87.0
34.677188642,80.0
34.693899911,92.0
34.710611180,85.0
34.727322449,81.0
34.744033718,79.0
34.760744987,79.0
34.777456256,76.0
34.794167525,77.0
34.810878794,84.0
34.827590063,81.0
34.844301332,83.0
34.861012601,86.0
34.877723870,70.0
34.894435139,83.0
34.911146408,82.0
34.927857677,79.0
34.944568946,85.0
34.961280215,88.0
34.977991484,85.0
34.994702753,83.0
35.011414021,96.0
35.028125290,76.0
35.044836559,76.0
35.061547828,71.0
35.078259097,70.0
35.094970366,80.0
35.111681635,85.0
35.128392904,69.0
35.145104173,80.0
35.161815442,96.0
35.178526711,76.0
35.195237980,76.0
35.211949249,78.0
35.228660518,58.0
35.245371787,83.0
35.262083056,78.0
35.278794325,67.0
35.295505594,73.0
35.312216863,81.0
35.328928132,82.0
35.345639401,103.0
35.362350670,78.0
35.379061939,76.0
35.395773208,96.0
35.412484477,77.0
35.429195746,86.0
35.445907015,90.0
35.462618284,75.0
35.479329553,93.0
35.496040822,97.0
35.512752091,97.0
35.529463360,84.0
35.546174629,75.0
35.562885898,91.0
35.579597167,78.0
35.596308436,80.0
35.613019705,101.0
35.629730974,87.0
35.646442243,85.0
35.663153512,96.0
35.679864781,79.0
35.696576050,80.0
35.713287319,68.0
35.729998588,68.0
35.746709857,77.0
35.763421126,75.0
35.780132394,85.0
35.796843663,83.0
35.813554932,75.0
35.830266201,82.0
35.846977470,82.0
35.863688739,67.0
35.880400008,72.0
35.897111277,86.0
35.913822546,93.0
35.930533815,64.0
35.947245084,82.0
35.963956353,72.0
35.980667622,81.0
35.997378891,71.0
36.014090160,68.0
36.030801429,58.0
36.047512698,70.0
36.064223967,77.0
36.080935236,77.0
36.097646505,72.0
36.114357774,80.0
36.131069043,88.0
36.147780312,85.0
36.164491581,83.0
36.181202850,72.0
36.197914119,57.0
36.214625388,70.0
36.231336657,72.0
36.248047926,61.0
36.264759195,82.0
36.281470464,100.0
36.298181733,69.0
36.314893002,57.0
36.331604271,65.0
36.348315540,69.0
36.365026809,84.0
36.381738078,75.0
36.398449347,72.0
36.415160616,82.0
36.431871885,76.0
36.448583154,67.0
36.465294423,62.0
36.482005692,76.0
36.498716961,84.0
36.515428230,77.0
36.532139499,63.0
36.548850767,81.0
36.565562036,73.0
36.582273305,75.0
36.598984574,69.0
36.615695843,71.0
36.632407112,82.0
36.649118381,82.0
36.665829650,73.0
36.682540919,66.0
36.699252188,63.0
36.715963457,69.0
36.732674726,72.0
36.749385995,55.0
36.766097264,78.0
36.782808533,72.0
36.799519802,50.0
36.816231071,78.0
36.832942340,63.0
36.849653609,85.0
36.866364878,75.0
36.883076147,71.0
36.899787416,69.0
36.916498685,83.0
36.933209954,72.0
36.949921223,65.0
36.966632492,66.0
36.983343761,73.0
37.000055030,70.0
37.016766299,66.0
37.033477568,76.0
37.050188837,69.0
37.066900106,62.0
37.083611375,77.0
37.100322644,87.0
37.117033913,67.0
37.133745182,60.0
37.150456451,79.0
37.167167720,76.0
37.183878989,55.0
37.200590258,55.0
37.217301527,79.0
37.234012796,67.0
37.250724065,70.0
37.267435334,65.0
37.284146603,72.0
37.300857872,58.0
37.317569140,64.0
37.334280409,54.0
37.350991678,58.0
37.367702947,71.0
37.384414216,71.0
37.401125485,66.0
37.417836754,72.0
37.434548023,79.0
37.451259292,76.0
37.467970561,70.0
37.484681830,75.0
37.501393099,71.0
37.518104368,65.0
37.534815637,61.0
37.551526906,64.0
37.568238175,63.0
37.584949444,65.0
37.601660713,82.0
37.618371982,81.0
37.635083251,77.0
37.651794520,78.0
37.668505789,85.0
37.685217058,69.0
37.701928327,69.0
37.718639596,67.0
37.735350865,91.0
37.752062134,75.0
37.768773403,80.0
37.785484672,75.0
37.802195941,81.0
37.818907210,72.0
37.835618479,79.0
37.852329748,75.0
37.869041017,68.0
37.885752286,56.0
37.902463555,67.0
37.919174824,82.0
37.935886093,78.0
37.952597362,62.0
37.969308631,79.0
37.986019900,78.0
38.002731169,82.0
38.019442438,62.0
38.036153707,57.0
38.052864976,83.0
38.069576245,75.0
38.086287513,70.0
38.102998782,88.0
38.119710051,75.0
38.136421320,73.0
38.153132589,66.0
38.169843858,54.0
38.186555127,73.0
38.203266396,64.0
38.219977665,70.0
38.236688934,64.0
38.253400203,69.0
38.270111472,81.0
38.286822741,75.0
38.303534010,79.0
38.320245279,62.0
38.336956548,71.0
38.353667817,55.0
38.370379086,69.0
38.387090355,72.0
38.403801624,87.0
38.420512893,66.0
38.437224162,55.0
38.453935431,77.0
38.470646700,66.0
38.487357969,68.0
38.504069238,84.0
38.520780507,78.0
38.537491776,71.0
38.554203045,73.0
38.570914314,65.0
38.587625583,66.0
38.604336852,73.0
38.621048121,86.0
38.637759390,69.0
38.654470659,67.0
38.671181928,69.0
38.687893197,53.0
38.704604466,61.0
38.721315735,73.0
38.738027004,70.0
38.754738273,67.0
38.771449542,73.0
38.788160811,60.0
38.804872080,91.0
38.821583349,62.0
38.838294618,62.0
38.855005886,75.0
38.871717155,58.0
38.888428424,61.0
38.905139693,83.0
38.921850962,77.0
38.938562231,79.0
38.955273500,81.0
38.971984769,82.0
38.988696038,66.0
39.005407307,66.0
39.022118576,55.0
39.038829845,61.0
39.055541114,75.0
39.072252383,70.0
39.088963652,68.0
39.105674921,60.0
39.122386190,68.0
39.139097459,54.0
39.155808728,57.0
39.172519997,69.0
39.189231266,61.0
39.205942535,81.0
39.222653804,76.0
39.239365073,68.0
39.256076342,58.0
39.272787611,72.0
39.289498880,54.0
39.306210149,68.0
39.322921418,67.0
39.339632687,66.0
39.356343956,66.0
39.373055225,71.0
39.389766494,68.0
39.406477763,70.0
39.423189032,84.0
39.439900301,86.0
39.456611570,79.0
39.473322839,65.0
39.490034108,78.0
39.506745377,71.0
39.523456646,68.0
39.540167915,70.0
39.556879184,66.0
39.573590453,58.0
39.590301722,69.0
39.607012991,73.0
39.623724259,73.0
39.640435528,71.0
39.657146797,83.0
39.673858066,61.0
39.690569335,76.0
39.707280604,77.0
39.723991873,62.0
39.740703142,68.0
39.757414411,60.0
39.774125680,66.0
39.790836949,60.0
39.807548218,63.0
39.824259487,65.0
39.840970756,70.0
39.857682025,78.0
39.874393294,65.0
39.891104563,67.0
39.907815832,66.0
39.924527101,54.0
39.941238370,92.0
39.957949639,70.0
39.974660908,63.0
39.991372177,71.0
40.008083446,64.0
40.024794715,67.0
40.041505984,79.0
40.058217253,79.0
40.074928522,61.0
40.091639791,60.0
40.108351060,80.0
40.125062329,54.0
40.141773598,79.0
40.158484867,77.0
40.175196136,58.0
40.191907405,71.0
40.208618674,67.0
40.225329943,81.0
40.242041212,65.0
40.258752481,82.0
40.275463750,72.0
40.292175019,70.0
40.308886288,64.0
40.325597557,63.0
40.342308826,79.0
40.359020095,84.0
40.375731364,80.0
40.392442632,69.0
40.409153901,63.0
40.425865170,90.0
40.442576439,90.0
40.459287708,62.0
40.475998977,81.0
40.492710246,85.0
40.509421515,84.0
40.526132784,84.0
40.542844053,76.0
40.559555322,78.0
40.576266591,87.0
40.592977860,77.0
40.609689129,92.0
40.626400398,84.0
40.643111667,76.0
40.659822936,72.0
40.676534205,73.0
40.693245474,69.0
40.709956743,82.0
40.726668012,88.0
40.743379281,76.0
40.760090550,75.0
40.776801819,75.0
40.793513088,57.0
40.810224357,64.0
40.826935626,52.0
40.843646895,76.0
40.860358164,78.0
40.877069433,90.0
40.893780702,73.0
40.910491971,68.0
40.927203240,85.0
40.943914509,70.0
40.960625778,70.0
40.977337047,65.0
40.994048316,82.0
41.010759585,71.0
41.027470854,61.0
41.044182123,63.0
41.060893392,72.0
41.077604661,80.0
41.094315930,78.0
41.111027199,78.0
41.127738468,85.0
41.144449737,69.0
41.161161005,71.0
41.177872274,69.0
41.194583543,80.0
41.211294812,65.0
41.228006081,54.0
41.244717350,73.0
41.261428619,67.0
41.278139888,67.0
41.294851157,69.0
41.311562426,76.0
41.328273695,82.0
41.344984964,68.0
41.361696233,81.0
41.378407502,77.0
41.395118771,54.0
41.411830040,67.0
41.428541309,66.0
41.445252578,77.0
41.461963847,79.0
41.478675116,67.0
41.495386385,92.0
41.512097654,64.0
41.528808923,80.0
41.545520192,78.0
41.562231461,71.0
41.578942730,82.0
41.595653999,77.0
41.612365268,75.0
41.629076537,58.0
41.645787806,72.0
41.662499075,56.0
41.679210344,73.0
41.695921613,80.0
41.712632882,73.0
41.729344151,50.0
41.746055420,50.0
41.762766689,58.0
41.779477958,70.0
41.796189227,64.0
41.812900496,73.0
41.829611765,83.0
41.846323034,53.0
41.863034303,80.0
41.879745572,71.0
41.896456841,76.0
41.913168110,79.0
41.929879378,86.0
41.946590647,75.0
41.963301916,75.0
41.980013185,56.0
41.996724454,72.0
42.013435723,75.0
42.030146992,80.0
42.046858261,78.0
42.063569530,78.0
42.080280799,75.0
42.096992068,80.0
42.113703337,72.0
42.130414606,71.0
42.147125875,87.0
42.163837144,57.0
42.180548413,81.0
42.197259682,77.0
42.213970951,75.0
42.230682220,65.0
42.247393489,70.0
42.264104758,75.0
42.280816027,76.0
42.297527296,69.0
42.314238565,70.0
42.330949834,78.0
42.347661103,79.0
42.364372372,77.0
42.381083641,84.0
42.397794910,84.0
42.414506179,94.0
42.431217448,99.0
42.447928717,113.0
42.464639986,106.0
42.481351255,121.0
42.498062524,93.0
42.514773793,106.0
42.531485062,103.0
42.548196331,85.0
42.564907600,80.0
42.581618869,67.0
42.598330138,75.0
42.615041407,69.0
42.631752676,67.0
42.648463945,54.0
42.665175214,88.0
42.681886483,75.0
42.698597751,83.0
42.715309020,75.0
42.732020289,60.0
42.748731558,66.0
42.765442827,69.0
42.782154096,75.0
42.798865365,73.0
42.815576634,68.0
42.832287903,73.0
42.848999172,76.0
42.865710441,62.0
42.882421710,63.0
42.899132979,65.0
42.915844248,63.0
42.932555517,54.0
42.949266786,73.0
42.965978055,65.0
42.982689324,87.0
42.999400593,73.0
43.016111862,71.0
43.032823131,85.0
43.049534400,60.0
43.066245669,71.0
43.082956938,72.0
43.099668207,70.0
43.116379476,75.0
43.133090745,65.0
43.149802014,62.0
43.166513283,42.0
43.183224552,72.0
43.199935821,75.0
43.216647090,63.0
43.233358359,71.0
43.250069628,77.0
43.266780897,78.0
43.283492166,61.0
43.300203435,66.0
43.316914704,57.0
43.333625973,77.0
43.350337242,47.0
43.367048511,65.0
43.383759780,77.0
43.400471049,79.0
43.417182318,73.0
43.433893587,68.0
43.450604856,80.0
43.467316124,69.0
43.484027393,80.0
43.500738662,86.0
43.517449931,84.0
43.534161200,95.0
43.550872469,79.0
43.567583738,98.0
43.584295007,88.0
43.601006276,73.0
43.617717545,73.0
43.634428814,71.0
43.651140083,99.0
43.667851352,82.0
43.684562621,73.0
43.701273890,68.0
43.717985159,87.0
43.734696428,75.0
43.751407697,75.0
43.768118966,64.0
43.784830235,86.0
43.801541504,79.0
43.818252773,86.0
43.834964042,75.0
43.851675311,76.0
43.868386580,77.0
43.885097849,71.0
43.901809118,71.0
43.918520387,67.0
43.935231656,79.0
43.951942925,62.0
43.968654194,88.0
43.985365463,64.0
44.002076732,75.0
44.018788001,63.0
44.035499270,77.0
44.052210539,80.0
44.068921808,65.0
44.085633077,62.0
44.102344346,66.0
44.119055615,80.0
44.135766884,69.0
44.152478153,67.0
44.169189422,64.0
44.185900691,78.0
44.202611960,72.0
44.219323229,76.0
44.236034497,65.0
44.252745766,67.0
44.269457035,72.0
44.286168304,63.0
44.302879573,66.0
44.319590842,68.0
44.336302111,81.0
44.353013380,54.0
44.369724649,73.0
44.386435918,65.0
44.403147187,70.0
44.419858456,65.0
44.436569725,61.0
44.453280994,70.0
44.469992263,61.0
44.486703532,72.0
44.503414801,67.0
44.520126070,79.0
44.536837339,57.0
44.553548608,72.0
44.570259877,78.0
44.586971146,76.0
44.603682415,66.0
44.620393684,70.0
44.637104953,85.0
44.653816222,71.0
44.670527491,66.0
44.687238760,60.0
44.703950029,73.0
44.720661298,90.0
44.737372567,78.0
44.754083836,79.0
44.770795105,76.0
44.787506374,62.0
44.804217643,70.0
44.820928912,57.0
44.837640181,51.0
44.854351450,76.0
44.871062719,73.0
44.887773988,77.0
44.904485257,81.0
44.921196526,75.0
44.937907795,80.0
44.954619064,61.0
44.971330333,82.0
44.988041602,56.0
45.004752870,77.0
45.021464139,65.0
45.038175408,76.0
45.054886677,73.0
45.071597946,67.0
45.088309215,90.0
45.105020484,71.0
45.121731753,96.0
45.138443022,79.0
45.155154291,113.0
45.171865560,122.0
45.188576829,125.0
45.205288098,123.0
45.221999367,128.0
45.238710636,117.0
45.255421905,98.0
45.272133174,93.0
45.288844443,86.0
45.305555712,60.0
45.322266981,75.0
45.338978250,77.0
45.355689519,91.0
45.372400788,82.0
45.389112057,91.0
45.405823326,92.0
45.422534595,84.0
45.439245864,86.0
45.455957133,76.0
45.472668402,76.0
45.489379671,65.0
45.506090940,84.0
45.522802209,82.0
45.539513478,88.0
45.556224747,70.0
45.572936016,55.0
45.589647285,94.0
45.606358554,76.0
45.623069823,79.0
45.639781092,81.0
45.656492361,69.0
45.673203630,63.0
45.689914899,68.0
45.706626168,85.0
45.723337437,76.0
45.740048706,83.0
45.756759975,70.0
45.773471243,73.0
45.790182512,73.0
45.806893781,80.0
45.823605050,82.0
45.840316319,81.0
45.857027588,79.0
45.873738857,76.0
45.890450126,62.0
45.907161395,57.0
45.923872664,91.0
45.940583933,75.0
45.957295202,45.0
45.974006471,73.0
45.990717740,63.0
46.007429009,87.0
46.024140278,85.0
46.040851547,77.0
46.057562816,77.0
46.074274085,88.0
46.090985354,83.0
46.107696623,82.0
46.124407892,78.0
46.141119161,78.0
46.157830430,92.0
46.174541699,80.0
46.191252968,87.0
46.207964237,61.0
46.224675506,79.0
46.241386775,83.0
46.258098044,66.0
46.274809313,75.0
46.291520582,75.0
46.308231851,69.0
46.324943120,83.0
46.341654389,77.0
46.358365658,83.0
46.375076927,91.0
46.391788196,82.0
46.408499465,86.0
46.425210734,78.0
46.441922003,84.0
46.458633272,100.0
46.475344541,79.0
46.492055810,97.0
46.508767079,95.0
46.525478348,77.0
46.542189616,95.0
46.558900885,96.0
46.575612154,70.0
46.592323423,88.0
46.609034692,93.0
46.625745961,95.0
46.642457230,86.0
46.659168499,109.0
46.675879768,93.0
46.692591037,80.0
46.709302306,111.0
46.726013575,87.0
46.742724844,91.0
46.759436113,75.0
46.776147382,100.0
46.792858651,92.0
46.809569920,85.0
46.826281189,90.0
46.842992458,120.0
46.859703727,114.0
46.876414996,134.0
46.893126265,115.0
46.909837534,143.0
46.926548803,128.0
46.943260072,135.0
46.959971341,169.0
46.976682610,187.0
46.993393879,198.0
47.010105148,204.0
47.026816417,244.0
47.043527686,272.0
47.060238955,304.0
47.076950224,328.0
47.093661493,361.0
47.110372762,409.0
47.127084031,395.0
47.143795300,471.0
47.160506569,586.0
47.177217838,696.0
47.193929107,943.0
47.210640376,1254.0
47.227351645,1881.0
47.244062914,2870.0
47.260774183,4336.0
47.277485452,6023.0
47.294196721,6910.0
47.310907989,6538.0
47.327619258,5081.0
47.344330527,3706.0
47.361041796,3024.0
47.377753065,2826.0
47.394464334,3336.0
47.411175603,3700.0
47.427886872,3643.0
47.444598141,2977.0
47.461309410,2218.0
47.478020679,1462.0
47.494731948,1008.0
47.511443217,646.0
47.528154486,516.0
47.544865755,394.0
47.561577024,338.0
47.578288293,302.0
47.594999562,258.0
47.611710831,223.0
47.628422100,199.0
47.645133369,180.0
47.661844638,165.0
47.678555907,167.0
47.695267176,121.0
47.711978445,125.0
47.728689714,140.0
47.745400983,115.0
47.762112252,128.0
47.778823521,115.0
47.795534790,121.0
47.812246059,132.0
47.828957328,124.0
47.845668597,119.0
47.862379866,117.0
47.879091135,110.0
47.895802404,101.0
47.912513673,93.0
47.929224942,85.0
47.945936211,101.0
47.962647480,84.0
47.979358749,77.0
47.996070018,79.0
48.012781287,100.0
48.029492556,80.0
48.046203825,75.0
48.062915094,83.0
48.079626362,78.0
48.096337631,84.0
48.113048900,90.0
48.129760169,67.0
48.146471438,72.0
48.163182707,70.0
48.179893976,64.0
48.196605245,70.0
48.213316514,73.0
48.230027783,76.0
48.246739052,79.0
48.263450321,75.0
48.280161590,70.0
48.296872859,68.0
48.313584128,55.0
48.330295397,82.0
48.347006666,71.0
48.363717935,72.0
48.380429204,75.0
48.397140473,54.0
48.413851742,61.0
48.430563011,81.0
48.447274280,60.0
48.463985549,56.0
48.480696818,83.0
48.497408087,92.0
48.514119356,69.0
48.530830625,69.0
48.547541894,75.0
48.564253163,83.0
48.580964432,90.0
48.597675701,63.0
48.614386970,70.0
48.631098239,79.0
48.647809508,91.0
48.664520777,82.0
48.681232046,73.0
48.697943315,65.0
48.714654584,60.0
48.731365853,71.0
48.748077122,67.0
48.764788391,66.0
48.781499660,69.0
48.798210929,52.0
48.814922198,63.0
48.831633467,50.0
48.848344735,87.0
48.865056004,76.0
48.881767273,67.0
48.898478542,60.0
48.915189811,67.0
48.931901080,62.0
48.948612349,62.0
48.965323618,64.0
48.982034887,62.0
48.998746156,63.0
49.015457425,54.0
49.032168694,45.0
49.048879963,66.0
49.065591232,63.0
49.082302501,68.0
49.099013770,77.0
49.115725039,78.0
49.132436308,70.0
49.149147577,75.0
49.165858846,67.0
49.182570115,72.0
49.199281384,63.0
49.215992653,49.0
49.232703922,52.0
49.249415191,55.0
49.266126460,63.0
49.282837729,54.0
49.299548998,62.0
49.316260267,55.0
49.332971536,43.0
49.349682805,56.0
49.366394074,56.0
49.383105343,54.0
49.399816612,50.0
49.416527881,54.0
49.433239150,50.0
49.449950419,53.0
49.466661688,58.0
49.483372957,54.0
49.500084226,51.0
49.516795495,68.0
49.533506764,48.0
49.550218033,51.0
49.566929302,57.0
49.583640571,61.0
49.600351840,78.0
49.617063108,56.0
49.633774377,57.0
49.650485646,49.0
49.667196915,42.0
49.683908184,37.0
49.700619453,47.0
49.717330722,45.0
49.734041991,57.0
49.750753260,63.0
49.767464529,47.0
49.784175798,40.0
49.800887067,56.0
49.817598336,51.0
49.834309605,48.0
49.851020874,40.0
49.867732143,51.0
49.884443412,49.0
49.901154681,53.0
49.917865950,54.0
49.934577219,47.0
49.951288488,46.0
49.967999757,66.0
49.984711026,75.0
50.001422295,42.0
50.018133564,56.0
50.034844833,62.0
50.051556102,49.0
50.068267371,45.0
50.084978640,60.0
50.101689909,45.0
50.118401178,55.0
50.135112447,54.0
50.151823716,55.0
50.168534985,63.0
50.185246254,63.0
50.201957523,58.0
50.218668792,64.0
50.235380061,78.0
50.252091330,65.0
50.268802599,67.0
50.285513868,63.0
50.302225137,72.0
50.318936406,79.0
50.335647675,63.0
50.352358944,71.0
50.369070213,52.0
50.385781482,54.0
50.402492750,57.0
50.419204019,53.0
50.435915288,52.0
50.452626557,38.0
50.469337826,53.0
50.486049095,50.0
50.502760364,39.0
50.519471633,65.0
50.536182902,37.0
50.552894171,54.0
50.569605440,41.0
50.586316709,55.0
50.603027978,45.0
50.619739247,48.0
50.636450516,47.0
50.653161785,42.0
50.669873054,50.0
50.686584323,33.0
50.703295592,52.0
50.720006861,42.0
50.736718130,46.0
50.753429399,50.0
50.770140668,37.0
50.786851937,54.0
50.803563206,38.0
50.820274475,51.0
50.836985744,42.0
50.853697013,47.0
50.870408282,43.0
50.887119551,54.0
50.903830820,45.0
50.920542089,56.0
50.937253358,51.0
50.953964627,52.0
50.970675896,42.0
50.987387165,41.0
51.004098434,52.0
51.020809703,42.0
51.037520972,46.0
51.054232241,48.0
51.070943510,60.0
51.087654779,55.0
51.104366048,43.0
51.121077317,47.0
51.137788586,51.0
51.154499855,38.0
51.171211123,46.0
51.187922392,51.0
51.204633661,45.0
51.221344930,56.0
51.238056199,50.0
51.254767468,54.0
51.271478737,56.0
51.288190006,49.0
51.304901275,48.0
51.321612544,49.0
51.338323813,46.0
51.355035082,57.0
51.371746351,46.0
51.388457620,51.0
51.405168889,56.0
51.421880158,38.0
51.438591427,51.0
51.455302696,40.0
51.472013965,48.0
51.488725234,43.0
51.505436503,38.0
51.522147772,52.0
51.538859041,43.0
51.555570310,40.0
51.572281579,57.0
51.588992848,41.0
51.605704117,39.0
51.622415386,47.0
51.639126655,47.0
51.655837924,43.0
51.672549193,58.0
51.689260462,40.0
51.705971731,37.0
51.722683000,56.0
51.739394269,45.0
51.756105538,63.0
51.772816807,49.0
51.789528076,34.0
51.806239345,37.0
51.822950614,51.0
51.839661883,37.0
51.856373152,49.0
51.873084421,47.0
51.889795690,37.0
51.906506959,39.0
51.923218228,46.0
51.939929496,39.0
51.956640765,46.0
51.973352034,43.0
51.990063303,49.0
52.006774572,41.0
52.023485841,61.0
52.040197110,49.0
52.056908379,41.0
52.073619648,40.0
52.090330917,48.0
52.107042186,41.0
52.123753455,47.0
52.140464724,46.0
52.157175993,38.0
52.173887262,52.0
52.190598531,58.0
52.207309800,51.0
52.224021069,56.0
52.240732338,45.0
52.257443607,45.0
52.274154876,39.0
52.290866145,52.0
52.307577414,63.0
52.324288683,36.0
52.340999952,34.0
52.357711221,37.0
52.374422490,49.0
52.391133759,53.0
52.407845028,52.0
52.424556297,45.0
52.441267566,45.0
52.457978835,43.0
52.474690104,55.0
52.491401373,57.0
52.508112642,43.0
52.524823911,56.0
52.541535180,50.0
52.558246449,57.0
52.574957718,53.0
52.591668987,53.0
52.608380256,45.0
52.625091525,47.0
52.641802794,39.0
52.658514063,55.0
52.675225332,50.0
52.691936601,50.0
52.708647869,56.0
52.725359138,60.0
52.742070407,43.0
52.758781676,56.0
52.775492945,49.0
52.792204214,32.0
52.808915483,53.0
52.825626752,56.0
52.842338021,65.0
52.859049290,42.0
52.875760559,28.0
52.892471828,43.0
52.909183097,36.0
52.925894366,30.0
52.942605635,50.0
52.959316904,47.0
52.976028173,56.0
52.992739442,56.0
53.009450711,47.0
53.026161980,62.0
53.042873249,45.0
53.059584518,55.0
53.076295787,58.0
53.093007056,55.0
53.109718325,37.0
53.126429594,53.0
53.143140863,45.0
53.159852132,51.0
53.176563401,57.0
53.193274670,42.0
53.209985939,51.0
53.226697208,47.0
53.243408477,50.0
53.260119746,45.0
53.276831015,54.0
53.293542284,50.0
53.310253553,55.0
53.326964822,49.0
53.343676091,43.0
53.360387360,51.0
53.377098629,68.0
53.393809898,47.0
53.410521167,34.0
53.427232436,56.0
53.443943705,46.0
53.460654974,53.0
53.477366242,52.0
53.494077511,67.0
53.510788780,63.0
53.527500049,81.0
53.544211318,76.0
53.560922587,80.0
53.577633856,66.0
53.594345125,52.0
53.611056394,76.0
53.627767663,70.0
53.644478932,57.0
53.661190201,65.0
53.677901470,53.0
53.694612739,53.0
53.711324008,49.0
53.728035277,54.0
53.744746546,60.0
53.761457815,36.0
53.778169084,50.0
53.794880353,41.0
53.811591622,42.0
53.828302891,48.0
53.845014160,49.0
53.861725429,35.0
53.878436698,50.0
53.895147967,39.0
53.911859236,41.0
53.928570505,41.0
53.945281774,47.0
53.961993043,48.0
53.978704312,51.0
53.995415581,50.0
54.012126850,62.0
54.028838119,61.0
54.045549388,43.0
54.062260657,62.0
54.078971926,49.0
54.095683195,63.0
54.112394464,48.0
54.129105733,48.0
54.145817002,52.0
54.162528271,42.0
54.179239540,40.0
54.195950809,36.0
54.212662078,61.0
54.229373347,48.0
54.246084615,48.0
54.262795884,54.0
54.279507153,64.0
54.296218422,42.0
54.312929691,49.0
54.329640960,53.0
54.346352229,54.0
54.363063498,52.0
54.379774767,48.0
54.396486036,57.0
54.413197305,39.0
54.429908574,47.0
54.446619843,42.0
54.463331112,52.0
54.480042381,43.0
54.496753650,35.0
54.513464919,39.0
54.530176188,53.0
54.546887457,37.0
54.563598726,41.0
54.580309995,46.0
54.597021264,49.0
54.613732533,36.0
54.630443802,60.0
54.647155071,55.0
54.663866340,53.0
54.680577609,61.0
54.697288878,52.0
54.714000147,45.0
54.730711416,60.0
54.747422685,56.0
54.764133954,51.0
54.780845223,42.0
54.797556492,55.0
54.814267761,49.0
54.830979030,52.0
54.847690299,52.0
54.864401568,36.0
54.881112837,57.0
54.897824106,38.0
54.914535375,40.0
54.931246644,51.0
54.947957913,52.0
54.964669182,50.0
54.981380451,50.0
54.998091720,47.0
55.014802988,43.0
55.031514257,43.0
55.048225526,55.0
55.064936795,43.0
55.081648064,50.0
55.098359333,50.0
55.115070602,43.0
55.131781871,47.0
55.148493140,58.0
55.165204409,55.0
55.181915678,64.0
55.198626947,53.0
55.215338216,47.0
55.232049485,41.0
55.248760754,45.0
55.265472023,65.0
55.282183292,40.0
55.298894561,46.0
55.315605830,49.0
55.332317099,66.0
55.349028368,52.0
55.365739637,60.0
55.382450906,64.0
55.399162175,57.0
55.415873444,66.0
55.432584713,62.0
55.449295982,57.0
55.466007251,61.0
55.482718520,68.0
55.499429789,57.0
55.516141058,58.0
55.532852327,61.0
55.549563596,53.0
55.566274865,69.0
55.582986134,76.0
55.599697403,69.0
55.616408672,63.0
55.633119941,78.0
55.649831210,70.0
55.666542479,65.0
55.683253748,77.0
55.699965017,96.0
55.716676286,70.0
55.733387555,86.0
55.750098824,100.0
55.766810093,99.0
55.783521361,121.0
55.800232630,126.0
55.816943899,126.0
55.833655168,136.0
55.850366437,188.0
55.867077706,183.0
55.883788975,194.0
55.900500244,216.0
55.917211513,200.0
55.933922782,249.0
55.950634051,256.0
55.967345320,321.0
55.984056589,378.0
56.000767858,415.0
56.017479127,565.0
56.034190396,776.0
56.050901665,1153.0
56.067612934,1777.0
56.084324203,2511.0
56.101035472,3293.0
56.117746741,3703.0
56.134458010,3243.0
56.151169279,2595.0
56.167880548,1814.0
56.184591817,1421.0
56.201303086,1203.0
56.218014355,1345.0
56.234725624,1592.0
56.251436893,1745.0
56.268148162,1900.0
56.284859431,1757.0
56.301570700,1425.0
56.318281969,974.0
56.334993238,687.0
56.351704507,529.0
56.368415776,336.0
56.385127045,255.0
56.401838314,210.0
56.418549583,196.0
56.435260852,181.0
56.451972121,136.0
56.468683390,152.0
56.485394659,130.0
56.502105928,108.0
56.518817197,105.0
56.535528466,85.0
56.552239734,111.0
56.568951003,80.0
56.585662272,90.0
56.602373541,62.0
56.619084810,73.0
