Angle,Intensity
79.961723608,8.0
80.011857412,18.0
80.061991216,20.0
80.112125020,15.0
80.162258824,16.0
80.212392628,19.0
80.262526432,9.0
80.312660236,6.0
80.362794040,13.0
80.412927844,18.0
80.463061648,19.0
80.513195453,10.0
80.563329257,14.0
80.613463061,15.0
80.663596865,10.0
80.713730669,21.0
80.763864473,8.0
80.813998277,7.0
80.864132081,13.0
80.914265885,19.0
80.964399689,15.0
81.014533493,13.0
81.064667298,12.0
81.114801102,14.0
81.164934906,8.0
81.215068710,9.0
81.265202514,9.0
81.315336318,8.0
81.365470122,14.0
81.415603926,10.0
81.465737730,19.0
81.515871534,13.0
81.566005338,13.0
81.616139143,10.0
81.666272947,12.0
81.716406751,14.0
81.766540555,8.0
81.816674359,10.0
81.866808163,16.0
81.916941967,15.0
81.967075771,14.0
82.017209575,12.0
82.067343379,8.0
82.117477183,16.0
82.167610988,13.0
82.217744792,15.0
82.267878596,15.0
82.318012400,9.0
82.368146204,19.0
82.418280008,16.0
82.468413812,7.0
82.518547616,10.0
82.568681420,19.0
82.618815224,20.0
82.668949028,18.0
82.719082833,18.0
82.769216637,15.0
82.819350441,9.0
82.869484245,14.0
82.919618049,4.0
82.969751853,12.0
83.019885657,19.0
83.070019461,13.0
83.120153265,10.0
83.170287069,8.0
83.220420873,20.0
83.270554678,15.0
83.320688482,14.0
83.370822286,12.0
83.420956090,14.0
83.471089894,19.0
83.521223698,7.0
83.571357502,24.0
83.621491306,14.0
83.671625110,27.0
83.721758914,14.0
83.771892718,15.0
83.822026523,13.0
83.872160327,12.0
83.922294131,18.0
83.972427935,8.0
84.022561739,15.0
84.072695543,9.0
84.122829347,13.0
84.172963151,15.0
84.223096955,15.0
84.273230759,13.0
84.323364563,8.0
84.373498368,16.0
84.423632172,10.0
84.473765976,25.0
84.523899780,10.0
84.574033584,8.0
84.624167388,13.0
84.674301192,12.0
84.724434996,14.0
84.774568800,14.0
84.824702604,15.0
84.874836408,21.0
84.924970213,19.0
84.975104017,15.0
85.025237821,12.0
85.075371625,13.0
85.125505429,13.0
85.175639233,9.0
85.225773037,14.0
85.275906841,20.0
85.326040645,10.0
85.376174449,13.0
85.426308253,15.0
85.476442058,28.0
85.526575862,15.0
85.576709666,10.0
85.626843470,12.0
85.676977274,7.0
85.727111078,13.0
85.777244882,16.0
85.827378686,18.0
85.877512490,13.0
85.927646294,15.0
85.977780098,18.0
86.027913903,20.0
86.078047707,16.0
86.128181511,13.0
86.178315315,20.0
86.228449119,10.0
86.278582923,12.0
86.328716727,14.0
86.378850531,13.0
86.428984335,24.0
86.479118139,19.0
86.529251944,15.0
86.579385748,21.0
86.629519552,13.0
86.679653356,13.0
86.729787160,13.0
86.779920964,15.0
86.830054768,12.0
86.880188572,15.0
86.930322376,19.0
86.980456180,26.0
87.030589984,21.0
87.080723789,24.0
87.130857593,15.0
87.180991397,25.0
87.231125201,24.0
87.281259005,15.0
87.331392809,18.0
87.381526613,16.0
87.431660417,22.0
87.481794221,20.0
87.531928025,31.0
87.582061829,27.0
87.632195634,27.0
87.682329438,31.0
87.732463242,34.0
87.782597046,55.0
87.832730850,61.0
87.882864654,106.0
87.932998458,218.0
87.983132262,491.0
88.033266066,719.0
88.083399870,367.0
88.133533674,187.0
88.183667479,152.0
88.233801283,215.0
88.283935087,377.0
88.334068891,296.0
88.384202695,139.0
88.434336499,79.0
88.484470303,52.0
88.534604107,28.0
88.584737911,31.0
88.634871715,25.0
88.685005519,21.0
88.735139324,19.0
88.785273128,19.0
88.835406932,20.0
88.885540736,20.0
88.935674540,15.0
88.985808344,20.0
89.035942148,13.0
89.086075952,15.0
89.136209756,10.0
89.186343560,18.0
89.236477364,22.0
89.286611169,15.0
89.336744973,16.0
89.386878777,16.0
89.437012581,14.0
89.487146385,20.0
89.537280189,22.0
89.587413993,9.0
89.637547797,18.0
89.687681601,15.0
89.737815405,14.0
89.787949209,10.0
89.838083014,13.0
89.888216818,20.0
89.938350622,8.0
89.988484426,22.0
90.038618230,20.0
90.088752034,15.0
90.138885838,9.0
90.189019642,19.0
90.239153446,10.0
90.289287250,10.0
90.339421054,15.0
90.389554859,18.0
90.439688663,19.0
90.489822467,19.0
90.539956271,14.0
90.590090075,4.0
90.640223879,15.0
90.690357683,18.0
90.740491487,13.0
90.790625291,18.0
90.840759095,13.0
90.890892899,14.0
90.941026704,14.0
90.991160508,9.0
91.041294312,12.0
91.091428116,10.0
91.141561920,9.0
91.191695724,12.0
91.241829528,18.0
91.291963332,16.0
91.342097136,12.0
91.392230940,12.0
91.442364744,18.0
91.492498549,19.0
91.542632353,18.0
91.592766157,9.0
91.642899961,6.0
91.693033765,12.0
91.743167569,19.0
91.793301373,9.0
91.843435177,7.0
91.893568981,22.0
91.943702785,18.0
91.993836589,15.0
92.043970394,10.0
92.094104198,14.0
92.144238002,20.0
92.194371806,8.0
92.244505610,6.0
92.294639414,10.0
92.344773218,14.0
92.394907022,12.0
92.445040826,9.0
92.495174630,18.0
92.545308434,10.0
92.595442239,14.0
92.645576043,12.0
92.695709847,19.0
92.745843651,15.0
92.795977455,12.0
92.846111259,21.0
92.896245063,13.0
92.946378867,13.0
92.996512671,15.0
93.046646475,9.0
93.096780279,12.0
93.146914084,13.0
93.197047888,13.0
93.247181692,18.0
93.297315496,18.0
93.347449300,21.0
93.397583104,14.0
93.447716908,16.0
93.497850712,13.0
93.547984516,15.0
93.598118320,8.0
93.648252124,9.0
93.698385929,16.0
93.748519733,7.0
93.798653537,12.0
93.848787341,16.0
93.898921145,15.0
93.949054949,10.0
93.999188753,14.0
94.049322557,13.0
94.099456361,9.0
94.149590165,21.0
94.199723969,12.0
94.249857774,19.0
94.299991578,21.0
94.350125382,16.0
94.400259186,16.0
94.450392990,20.0
94.500526794,22.0
94.550660598,20.0
94.600794402,22.0
94.650928206,18.0
94.701062010,33.0
94.751195814,42.0
94.801329619,66.0
94.851463423,117.0
94.901597227,251.0
94.951731031,349.0
95.001864835,223.0
95.051998639,99.0
95.102132443,75.0
95.152266247,72.0
95.202400051,123.0
95.252533855,194.0
95.302667659,144.0
95.352801464,78.0
95.402935268,33.0
95.453069072,28.0
95.503202876,16.0
95.553336680,20.0
95.603470484,32.0
95.653604288,19.0
95.703738092,9.0
95.753871896,12.0
95.804005700,13.0
95.854139505,16.0
95.904273309,19.0
95.954407113,16.0
96.004540917,14.0
96.054674721,9.0
96.104808525,8.0
96.154942329,8.0
96.205076133,14.0
96.255209937,9.0
96.305343741,13.0
96.355477545,16.0
96.405611350,10.0
96.455745154,9.0
96.505878958,8.0
96.556012762,10.0
96.606146566,10.0
96.656280370,9.0
96.706414174,9.0
96.756547978,8.0
96.806681782,12.0
96.856815586,9.0
96.906949390,9.0
96.957083195,9.0
97.007216999,6.0
97.057350803,14.0
97.107484607,8.0
97.157618411,9.0
97.207752215,10.0
97.257886019,4.0
97.308019823,3.0
97.358153627,10.0
97.408287431,14.0
97.458421235,7.0
97.508555040,14.0
97.558688844,14.0
97.608822648,9.0
97.658956452,10.0
97.709090256,16.0
97.759224060,15.0
97.809357864,12.0
97.859491668,13.0
97.909625472,12.0
97.959759276,3.0
98.009893080,10.0
98.060026885,13.0
98.110160689,10.0
98.160294493,12.0
98.210428297,10.0
98.260562101,4.0
98.310695905,9.0
98.360829709,6.0
98.410963513,7.0
98.461097317,12.0
98.511231121,7.0
98.561364925,16.0
98.611498730,13.0
98.661632534,9.0
98.711766338,14.0
98.761900142,12.0
98.812033946,6.0
98.862167750,8.0
98.912301554,14.0
98.962435358,6.0
99.012569162,16.0
99.062702966,9.0
99.112836770,16.0
99.162970575,8.0
99.213104379,12.0
99.263238183,10.0
99.313371987,12.0
99.363505791,6.0
99.413639595,12.0
99.463773399,7.0
99.513907203,13.0
99.564041007,15.0
99.614174811,13.0
99.664308615,9.0
99.714442420,14.0
99.764576224,7.0
99.814710028,7.0
99.864843832,12.0
99.914977636,7.0
99.965111440,7.0
