Angle,Intensity
56.749774963,0.0
56.766486232,0.0
56.783197501,1.0
56.799908770,0.0
56.816620039,0.0
56.833331308,0.0
56.850042577,1.0
56.866753846,0.0
56.883465115,1.0
56.900176384,1.0
56.916887653,0.0
56.933598922,2.0
56.950310191,0.0
56.967021460,1.0
56.983732729,1.0
57.000443998,0.0
57.017155267,0.0
57.033866536,0.0
57.050577805,1.0
57.067289074,0.0
57.084000343,0.0
57.100711612,1.0
57.117422881,1.0
57.134134150,0.0
57.150845419,0.0
57.167556688,1.0
57.184267957,0.0
57.200979226,0.0
57.217690495,3.0
57.234401764,1.0
57.251113033,0.0
57.267824302,0.0
57.284535571,0.0
57.301246840,0.0
57.317958109,1.0
57.334669378,0.0
57.351380646,0.0
57.368091915,2.0
57.384803184,0.0
57.401514453,1.0
57.418225722,0.0
57.434936991,0.0
57.451648260,0.0
57.468359529,1.0
57.485070798,1.0
57.501782067,0.0
57.518493336,0.0
57.535204605,1.0
57.551915874,0.0
57.568627143,0.0
57.585338412,0.0
57.602049681,0.0
57.618760950,1.0
57.635472219,1.0
57.652183488,0.0
57.668894757,0.0
57.685606026,2.0
57.702317295,0.0
57.719028564,0.0
57.735739833,0.0
57.752451102,0.0
57.769162371,0.0
57.785873640,1.0
57.802584909,0.0
57.819296178,0.0
57.836007447,0.0
57.852718716,0.0
57.869429985,0.0
57.886141254,0.0
57.902852523,0.0
57.919563792,1.0
57.936275061,0.0
57.952986330,0.0
57.969697599,1.0
57.986408868,0.0
58.003120137,0.0
58.019831406,0.0
58.036542675,1.0
58.053253944,0.0
58.069965213,0.0
58.086676482,0.0
58.103387751,0.0
58.120099020,0.0
58.136810288,0.0
58.153521557,0.0
58.170232826,0.0
58.186944095,0.0
58.203655364,1.0
58.220366633,0.0
58.237077902,2.0
58.253789171,0.0
58.270500440,0.0
58.287211709,0.0
58.303922978,1.0
58.320634247,1.0
58.337345516,1.0
58.354056785,0.0
58.370768054,0.0
58.387479323,0.0
58.404190592,0.0
58.420901861,1.0
58.437613130,2.0
58.454324399,0.0
58.471035668,0.0
58.487746937,0.0
58.504458206,0.0
58.521169475,0.0
58.537880744,0.0
58.554592013,0.0
58.571303282,1.0
58.588014551,1.0
58.604725820,0.0
58.621437089,1.0
58.638148358,0.0
58.654859627,1.0
58.671570896,0.0
58.688282165,1.0
58.704993434,1.0
58.721704703,1.0
58.738415972,1.0
58.755127241,0.0
58.771838510,0.0
58.788549779,1.0
58.805261048,1.0
58.821972317,1.0
58.838683586,0.0
58.855394855,0.0
58.872106124,0.0
58.888817393,0.0
58.905528662,0.0
58.922239930,0.0
58.938951199,0.0
58.955662468,0.0
58.972373737,0.0
58.989085006,1.0
59.005796275,0.0
59.022507544,0.0
59.039218813,0.0
59.055930082,0.0
59.072641351,0.0
59.089352620,0.0
59.106063889,0.0
59.122775158,0.0
59.139486427,0.0
59.156197696,0.0
59.172908965,1.0
59.189620234,0.0
59.206331503,0.0
59.223042772,0.0
59.239754041,2.0
59.256465310,0.0
59.273176579,4.0
59.289887848,0.0
59.306599117,0.0
59.323310386,0.0
59.340021655,1.0
59.356732924,0.0
59.373444193,0.0
59.390155462,0.0
59.406866731,0.0
59.423578000,0.0
59.440289269,0.0
59.457000538,0.0
59.473711807,0.0
59.490423076,0.0
59.507134345,0.0
59.523845614,0.0
59.540556883,0.0
59.557268152,0.0
59.573979421,1.0
59.590690690,0.0
59.607401959,0.0
59.624113228,0.0
59.640824497,1.0
59.657535766,0.0
59.674247035,0.0
59.690958304,1.0
59.707669572,0.0
59.724380841,0.0
59.741092110,0.0
59.757803379,0.0
59.774514648,0.0
59.791225917,0.0
59.807937186,0.0
59.824648455,0.0
59.841359724,0.0
59.858070993,1.0
59.874782262,1.0
59.891493531,1.0
59.908204800,0.0
59.924916069,1.0
59.941627338,3.0
59.958338607,0.0
59.975049876,0.0
59.991761145,0.0
60.008472414,1.0
60.025183683,1.0
60.041894952,0.0
60.058606221,1.0
60.075317490,0.0
60.092028759,0.0
60.108740028,0.0
60.125451297,2.0
60.142162566,1.0
60.158873835,0.0
60.175585104,0.0
60.192296373,0.0
60.209007642,0.0
60.225718911,0.0
60.242430180,0.0
60.259141449,0.0
60.275852718,0.0
60.292563987,0.0
60.309275256,0.0
60.325986525,1.0
60.342697794,1.0
60.359409063,1.0
60.376120332,0.0
60.392831601,0.0
60.409542870,1.0
60.426254139,1.0
60.442965408,0.0
60.459676677,1.0
60.476387946,0.0
60.493099214,1.0
60.509810483,0.0
60.526521752,0.0
60.543233021,1.0
60.559944290,0.0
60.576655559,0.0
60.593366828,1.0
60.610078097,0.0
60.626789366,0.0
60.643500635,0.0
60.660211904,0.0
60.676923173,0.0
60.693634442,1.0
60.710345711,0.0
60.727056980,0.0
60.743768249,0.0
60.760479518,1.0
60.777190787,0.0
60.793902056,1.0
60.810613325,0.0
60.827324594,0.0
60.844035863,0.0
60.860747132,0.0
60.877458401,0.0
60.894169670,0.0
60.910880939,0.0
60.927592208,1.0
60.944303477,0.0
60.961014746,0.0
60.977726015,2.0
60.994437284,1.0
61.011148553,2.0
61.027859822,0.0
61.044571091,0.0
61.061282360,0.0
61.077993629,0.0
61.094704898,0.0
61.111416167,0.0
61.128127436,2.0
61.144838705,0.0
61.161549974,0.0
61.178261243,0.0
61.194972512,1.0
61.211683781,0.0
61.228395050,0.0
61.245106319,0.0
61.261817588,0.0
61.278528856,0.0
61.295240125,0.0
61.311951394,0.0
61.328662663,0.0
61.345373932,0.0
61.362085201,1.0
61.378796470,0.0
61.395507739,1.0
61.412219008,0.0
61.428930277,0.0
61.445641546,0.0
61.462352815,0.0
61.479064084,0.0
61.495775353,0.0
61.512486622,1.0
61.529197891,1.0
61.545909160,0.0
61.562620429,0.0
61.579331698,1.0
61.596042967,1.0
61.612754236,0.0
61.629465505,0.0
61.646176774,0.0
61.662888043,0.0
61.679599312,0.0
61.696310581,0.0
61.713021850,0.0
61.729733119,0.0
61.746444388,0.0
61.763155657,0.0
61.779866926,1.0
61.796578195,1.0
61.813289464,0.0
61.830000733,1.0
61.846712002,0.0
61.863423271,0.0
61.880134540,0.0
61.896845809,0.0
61.913557078,1.0
61.930268347,0.0
61.946979616,0.0
61.963690885,0.0
61.980402154,2.0
61.997113423,1.0
62.013824692,1.0
62.030535961,0.0
62.047247229,0.0
62.063958498,0.0
62.080669767,0.0
62.097381036,0.0
62.114092305,1.0
62.130803574,0.0
62.147514843,0.0
62.164226112,0.0
62.180937381,0.0
62.197648650,1.0
62.214359919,0.0
62.231071188,1.0
62.247782457,0.0
62.264493726,0.0
62.281204995,1.0
62.297916264,0.0
62.314627533,0.0
62.331338802,1.0
62.348050071,1.0
62.364761340,0.0
62.381472609,0.0
62.398183878,1.0
62.414895147,0.0
62.431606416,0.0
62.448317685,0.0
62.465028954,1.0
62.481740223,0.0
62.498451492,0.0
62.515162761,0.0
62.531874030,0.0
62.548585299,0.0
62.565296568,0.0
62.582007837,1.0
62.598719106,0.0
62.615430375,1.0
62.632141644,0.0
62.648852913,0.0
62.665564182,0.0
62.682275451,0.0
62.698986720,1.0
62.715697989,0.0
62.732409258,0.0
62.749120527,0.0
62.765831796,1.0
62.782543065,0.0
62.799254334,0.0
62.815965603,1.0
62.832676871,1.0
62.849388140,0.0
62.866099409,0.0
62.882810678,0.0
62.899521947,1.0
62.916233216,0.0
62.932944485,0.0
62.949655754,0.0
62.966367023,0.0
62.983078292,1.0
62.999789561,1.0
63.016500830,1.0
63.033212099,0.0
63.049923368,0.0
63.066634637,1.0
63.083345906,0.0
63.100057175,0.0
63.116768444,0.0
63.133479713,0.0
63.150190982,1.0
63.166902251,0.0
63.183613520,0.0
63.200324789,0.0
63.217036058,0.0
63.233747327,1.0
63.250458596,0.0
63.267169865,0.0
63.283881134,0.0
63.300592403,0.0
63.317303672,0.0
63.334014941,0.0
63.350726210,0.0
63.367437479,0.0
63.384148748,0.0
63.400860017,0.0
63.417571286,1.0
63.434282555,0.0
63.450993824,0.0
63.467705093,1.0
63.484416362,1.0
63.501127631,0.0
63.517838900,1.0
63.534550169,0.0
63.551261438,0.0
63.567972707,0.0
63.584683976,0.0
63.601395245,1.0
63.618106513,0.0
63.634817782,0.0
63.651529051,0.0
63.668240320,0.0
63.684951589,1.0
63.701662858,0.0
63.718374127,0.0
63.735085396,0.0
63.751796665,1.0
63.768507934,1.0
63.785219203,1.0
63.801930472,0.0
63.818641741,0.0
63.835353010,0.0
63.852064279,1.0
63.868775548,1.0
63.885486817,1.0
63.902198086,0.0
63.918909355,0.0
63.935620624,1.0
63.952331893,0.0
63.969043162,0.0
63.985754431,0.0
64.002465700,0.0
64.019176969,0.0
64.035888238,0.0
64.052599507,0.0
64.069310776,0.0
64.086022045,0.0
64.102733314,0.0
64.119444583,0.0
64.136155852,0.0
64.152867121,0.0
64.169578390,0.0
64.186289659,0.0
64.203000928,0.0
64.219712197,0.0
64.236423466,0.0
64.253134735,0.0
64.269846004,0.0
64.286557273,0.0
64.303268542,0.0
64.319979811,0.0
64.336691080,0.0
64.353402349,0.0
64.370113618,0.0
64.386824887,0.0
64.403536155,0.0
64.420247424,0.0
64.436958693,0.0
64.453669962,0.0
64.470381231,0.0
64.487092500,0.0
64.503803769,0.0
64.520515038,0.0
64.537226307,0.0
64.553937576,0.0
64.570648845,2.0
64.587360114,0.0
64.604071383,1.0
64.620782652,2.0
64.637493921,2.0
64.654205190,0.0
64.670916459,0.0
64.687627728,0.0
64.704338997,0.0
64.721050266,0.0
64.737761535,0.0
64.754472804,0.0
64.771184073,0.0
64.787895342,0.0
64.804606611,0.0
64.821317880,1.0
64.838029149,0.0
64.854740418,0.0
64.871451687,1.0
64.888162956,0.0
64.904874225,0.0
64.921585494,0.0
64.938296763,0.0
64.955008032,0.0
64.971719301,0.0
64.988430570,0.0
65.005141839,0.0
65.021853108,1.0
65.038564377,0.0
65.055275646,0.0
65.071986915,0.0
65.088698184,0.0
65.105409453,0.0
65.122120722,1.0
65.138831991,1.0
65.155543260,0.0
65.172254529,0.0
65.188965797,0.0
65.205677066,0.0
65.222388335,0.0
65.239099604,1.0
65.255810873,3.0
65.272522142,0.0
65.289233411,0.0
65.305944680,0.0
65.322655949,0.0
65.339367218,1.0
65.356078487,1.0
65.372789756,0.0
65.389501025,0.0
65.406212294,0.0
65.422923563,0.0
65.439634832,0.0
65.456346101,0.0
65.473057370,0.0
65.489768639,0.0
65.506479908,0.0
65.523191177,0.0
65.539902446,1.0
65.556613715,0.0
65.573324984,1.0
65.590036253,0.0
65.606747522,1.0
65.623458791,1.0
65.640170060,0.0
65.656881329,0.0
65.673592598,0.0
65.690303867,0.0
65.707015136,0.0
65.723726405,0.0
65.740437674,0.0
65.757148943,0.0
65.773860212,2.0
65.790571481,0.0
65.807282750,0.0
65.823994019,0.0
65.840705288,0.0
65.857416557,0.0
65.874127826,0.0
65.890839095,0.0
65.907550364,1.0
65.924261633,0.0
65.940972902,1.0
65.957684171,0.0
65.974395439,1.0
65.991106708,2.0
66.007817977,0.0
66.024529246,0.0
66.041240515,0.0
66.057951784,0.0
66.074663053,0.0
66.091374322,1.0
66.108085591,0.0
66.124796860,0.0
66.141508129,0.0
66.158219398,0.0
66.174930667,0.0
66.191641936,1.0
66.208353205,0.0
66.225064474,0.0
66.241775743,0.0
66.258487012,0.0
66.275198281,2.0
66.291909550,1.0
66.308620819,0.0
66.325332088,0.0
66.342043357,0.0
66.358754626,2.0
66.375465895,0.0
66.392177164,0.0
66.408888433,0.0
66.425599702,0.0
66.442310971,0.0
66.459022240,2.0
66.475733509,0.0
66.492444778,1.0
66.509156047,1.0
66.525867316,0.0
66.542578585,0.0
66.559289854,0.0
66.576001123,0.0
66.592712392,0.0
66.609423661,0.0
66.626134930,0.0
66.642846199,0.0
66.659557468,0.0
66.676268737,0.0
66.692980006,0.0
66.709691275,0.0
66.726402544,0.0
66.743113812,1.0
66.759825081,0.0
66.776536350,1.0
66.793247619,0.0
66.809958888,1.0
66.826670157,1.0
66.843381426,0.0
66.860092695,0.0
66.876803964,2.0
66.893515233,0.0
66.910226502,1.0
66.926937771,0.0
66.943649040,0.0
66.960360309,0.0
66.977071578,0.0
66.993782847,0.0
67.010494116,0.0
67.027205385,1.0
67.043916654,0.0
67.060627923,0.0
67.077339192,0.0
67.094050461,1.0
67.110761730,0.0
67.127472999,0.0
67.144184268,0.0
67.160895537,0.0
67.177606806,0.0
67.194318075,0.0
67.211029344,0.0
67.227740613,0.0
67.244451882,1.0
67.261163151,0.0
67.277874420,0.0
67.294585689,0.0
67.311296958,0.0
67.328008227,0.0
67.344719496,0.0
67.361430765,0.0
67.378142034,0.0
67.394853303,1.0
67.411564572,1.0
67.428275841,0.0
67.444987110,0.0
67.461698379,0.0
67.478409648,0.0
67.495120917,0.0
67.511832186,0.0
67.528543454,0.0
67.545254723,0.0
67.561965992,0.0
67.578677261,0.0
67.595388530,0.0
67.612099799,0.0
67.628811068,1.0
67.645522337,1.0
67.662233606,0.0
67.678944875,0.0
67.695656144,0.0
67.712367413,0.0
67.729078682,0.0
67.745789951,1.0
67.762501220,0.0
67.779212489,0.0
67.795923758,0.0
67.812635027,1.0
67.829346296,0.0
67.846057565,1.0
67.862768834,1.0
67.879480103,0.0
67.896191372,0.0
67.912902641,1.0
67.929613910,1.0
67.946325179,0.0
67.963036448,0.0
67.979747717,1.0
67.996458986,1.0
68.013170255,0.0
68.029881524,1.0
68.046592793,0.0
68.063304062,0.0
68.080015331,0.0
68.096726600,1.0
68.113437869,0.0
68.130149138,0.0
68.146860407,2.0
68.163571676,0.0
68.180282945,0.0
68.196994214,1.0
68.213705483,0.0
68.230416752,0.0
68.247128021,0.0
68.263839290,0.0
68.280550559,0.0
68.297261828,0.0
68.313973096,2.0
68.330684365,0.0
68.347395634,0.0
68.364106903,0.0
68.380818172,0.0
68.397529441,0.0
68.414240710,1.0
68.430951979,0.0
68.447663248,1.0
68.464374517,0.0
68.481085786,0.0
68.497797055,1.0
68.514508324,0.0
68.531219593,2.0
68.547930862,1.0
68.564642131,0.0
68.581353400,0.0
68.598064669,0.0
68.614775938,1.0
68.631487207,1.0
68.648198476,0.0
68.664909745,0.0
68.681621014,0.0
68.698332283,0.0
68.715043552,0.0
68.731754821,1.0
68.748466090,0.0
68.765177359,2.0
68.781888628,0.0
68.798599897,0.0
68.815311166,0.0
68.832022435,0.0
68.848733704,1.0
68.865444973,0.0
68.882156242,0.0
68.898867511,1.0
68.915578780,0.0
68.932290049,0.0
68.949001318,0.0
68.965712587,0.0
68.982423856,1.0
68.999135125,0.0
69.015846394,2.0
69.032557663,1.0
69.049268932,4.0
69.065980201,5.0
69.082691470,3.0
69.099402738,9.0
69.116114007,6.0
69.132825276,5.0
69.149536545,5.0
69.166247814,3.0
69.182959083,4.0
69.199670352,1.0
69.216381621,1.0
69.233092890,2.0
69.249804159,3.0
69.266515428,1.0
69.283226697,4.0
69.299937966,3.0
69.316649235,6.0
69.333360504,4.0
69.350071773,3.0
69.366783042,1.0
69.383494311,2.0
69.400205580,3.0
69.416916849,0.0
69.433628118,0.0
69.450339387,1.0
69.467050656,1.0
69.483761925,2.0
69.500473194,1.0
69.517184463,0.0
69.533895732,1.0
69.550607001,1.0
69.567318270,0.0
69.584029539,0.0
69.600740808,1.0
69.617452077,1.0
69.634163346,0.0
69.650874615,1.0
69.667585884,0.0
69.684297153,0.0
69.701008422,0.0
69.717719691,0.0
69.734430960,0.0
69.751142229,0.0
69.767853498,0.0
69.784564767,3.0
69.801276036,0.0
69.817987305,0.0
69.834698574,0.0
69.851409843,0.0
69.868121112,0.0
69.884832380,0.0
69.901543649,0.0
69.918254918,0.0
69.934966187,0.0
69.951677456,0.0
69.968388725,0.0
69.985099994,1.0
70.001811263,0.0
70.018522532,0.0
70.035233801,0.0
70.051945070,1.0
70.068656339,0.0
70.085367608,0.0
70.102078877,0.0
70.118790146,1.0
70.135501415,0.0
70.152212684,1.0
70.168923953,0.0
70.185635222,1.0
70.202346491,1.0
70.219057760,1.0
70.235769029,0.0
70.252480298,1.0
70.269191567,0.0
70.285902836,1.0
70.302614105,0.0
70.319325374,0.0
70.336036643,1.0
70.352747912,2.0
70.369459181,0.0
70.386170450,0.0
70.402881719,0.0
70.419592988,0.0
70.436304257,0.0
70.453015526,0.0
70.469726795,0.0
70.486438064,0.0
70.503149333,0.0
70.519860602,0.0
70.536571871,0.0
70.553283140,0.0
70.569994409,2.0
70.586705678,0.0
70.603416947,0.0
70.620128216,0.0
70.636839485,0.0
70.653550754,0.0
70.670262022,0.0
70.686973291,0.0
70.703684560,2.0
70.720395829,0.0
70.737107098,0.0
70.753818367,0.0
70.770529636,1.0
70.787240905,0.0
70.803952174,0.0
70.820663443,0.0
70.837374712,1.0
70.854085981,0.0
70.870797250,0.0
70.887508519,0.0
70.904219788,0.0
70.920931057,0.0
70.937642326,1.0
70.954353595,0.0
70.971064864,2.0
70.987776133,0.0
71.004487402,1.0
71.021198671,0.0
71.037909940,0.0
71.054621209,0.0
71.071332478,0.0
71.088043747,0.0
71.104755016,1.0
71.121466285,0.0
71.138177554,1.0
71.154888823,0.0
71.171600092,0.0
71.188311361,0.0
71.205022630,1.0
71.221733899,0.0
71.238445168,0.0
71.255156437,0.0
71.271867706,0.0
71.288578975,1.0
71.305290244,0.0
71.322001513,0.0
71.338712782,0.0
71.355424051,0.0
71.372135320,0.0
71.388846589,2.0
71.405557858,0.0
71.422269127,0.0
71.438980395,0.0
71.455691664,0.0
71.472402933,1.0
71.489114202,0.0
71.505825471,1.0
71.522536740,0.0
71.539248009,0.0
71.555959278,1.0
71.572670547,0.0
71.589381816,0.0
71.606093085,0.0
71.622804354,0.0
71.639515623,1.0
71.656226892,0.0
71.672938161,1.0
71.689649430,0.0
71.706360699,0.0
71.723071968,0.0
71.739783237,0.0
71.756494506,0.0
71.773205775,0.0
71.789917044,0.0
71.806628313,0.0
71.823339582,0.0
71.840050851,0.0
71.856762120,1.0
71.873473389,0.0
71.890184658,0.0
71.906895927,0.0
71.923607196,0.0
71.940318465,0.0
71.957029734,0.0
71.973741003,0.0
71.990452272,1.0
72.007163541,0.0
72.023874810,0.0
72.040586079,0.0
72.057297348,0.0
72.074008617,0.0
72.090719886,0.0
72.107431155,0.0
72.124142424,0.0
72.140853693,0.0
72.157564962,0.0
72.174276231,0.0
72.190987500,0.0
72.207698769,0.0
72.224410037,0.0
72.241121306,1.0
72.257832575,0.0
72.274543844,0.0
72.291255113,0.0
72.307966382,0.0
72.324677651,0.0
72.341388920,0.0
72.358100189,0.0
72.374811458,1.0
72.391522727,1.0
72.408233996,0.0
72.424945265,0.0
72.441656534,0.0
72.458367803,0.0
72.475079072,0.0
72.491790341,0.0
72.508501610,0.0
72.525212879,1.0
72.541924148,0.0
72.558635417,1.0
72.575346686,0.0
72.592057955,0.0
72.608769224,0.0
72.625480493,1.0
72.642191762,0.0
72.658903031,1.0
72.675614300,0.0
72.692325569,1.0
72.709036838,0.0
72.725748107,1.0
72.742459376,0.0
72.759170645,1.0
72.775881914,1.0
72.792593183,0.0
72.809304452,0.0
72.826015721,1.0
72.842726990,0.0
72.859438259,0.0
72.876149528,1.0
72.892860797,0.0
72.909572066,0.0
72.926283335,0.0
72.942994604,0.0
72.959705873,0.0
72.976417142,0.0
72.993128411,0.0
73.009839679,0.0
73.026550948,0.0
73.043262217,0.0
73.059973486,1.0
73.076684755,1.0
73.093396024,0.0
73.110107293,0.0
73.126818562,0.0
73.143529831,0.0
73.160241100,0.0
73.176952369,1.0
73.193663638,0.0
73.210374907,0.0
73.227086176,0.0
73.243797445,1.0
73.260508714,0.0
73.277219983,1.0
73.293931252,1.0
73.310642521,0.0
73.327353790,0.0
73.344065059,0.0
73.360776328,0.0
73.377487597,0.0
73.394198866,0.0
73.410910135,0.0
73.427621404,0.0
73.444332673,0.0
73.461043942,1.0
73.477755211,0.0
73.494466480,0.0
73.511177749,1.0
73.527889018,0.0
73.544600287,0.0
73.561311556,1.0
73.578022825,0.0
73.594734094,1.0
73.611445363,0.0
73.628156632,0.0
73.644867901,0.0
73.661579170,0.0
73.678290439,0.0
73.695001708,0.0
73.711712977,0.0
73.728424246,0.0
73.745135515,0.0
73.761846784,0.0
73.778558053,1.0
73.795269321,1.0
73.811980590,0.0
73.828691859,0.0
73.845403128,2.0
73.862114397,0.0
73.878825666,0.0
73.895536935,1.0
73.912248204,0.0
73.928959473,2.0
73.945670742,1.0
73.962382011,0.0
73.979093280,0.0
73.995804549,0.0
74.012515818,0.0
74.029227087,0.0
74.045938356,1.0
74.062649625,0.0
74.079360894,0.0
74.096072163,0.0
74.112783432,0.0
74.129494701,0.0
74.146205970,2.0
74.162917239,1.0
74.179628508,0.0
74.196339777,0.0
74.213051046,0.0
74.229762315,0.0
74.246473584,0.0
74.263184853,0.0
74.279896122,0.0
74.296607391,0.0
74.313318660,1.0
74.330029929,0.0
74.346741198,2.0
74.363452467,0.0
74.380163736,0.0
74.396875005,0.0
74.413586274,0.0
74.430297543,0.0
74.447008812,0.0
74.463720081,1.0
74.480431350,2.0
74.497142619,1.0
74.513853888,0.0
74.530565157,0.0
74.547276426,0.0
74.563987695,0.0
74.580698963,0.0
74.597410232,2.0
74.614121501,2.0
74.630832770,1.0
74.647544039,0.0
74.664255308,1.0
74.680966577,1.0
74.697677846,0.0
74.714389115,0.0
74.731100384,0.0
74.747811653,0.0
74.764522922,0.0
74.781234191,1.0
74.797945460,1.0
74.814656729,0.0
74.831367998,2.0
74.848079267,0.0
74.864790536,0.0
74.881501805,0.0
74.898213074,0.0
74.914924343,0.0
74.931635612,0.0
74.948346881,0.0
74.965058150,0.0
74.981769419,0.0
74.998480688,1.0
75.015191957,0.0
75.031903226,0.0
75.048614495,0.0
75.065325764,0.0
75.082037033,0.0
75.098748302,0.0
75.115459571,1.0
75.132170840,0.0
75.148882109,1.0
75.165593378,0.0
75.182304647,0.0
75.199015916,0.0
75.215727185,0.0
75.232438454,0.0
75.249149723,1.0
75.265860992,0.0
75.282572261,1.0
75.299283530,0.0
75.315994799,0.0
75.332706068,0.0
75.349417336,0.0
75.366128605,0.0
75.382839874,0.0
75.399551143,0.0
75.416262412,0.0
75.432973681,0.0
75.449684950,0.0
75.466396219,0.0
75.483107488,1.0
75.499818757,0.0
75.516530026,0.0
75.533241295,0.0
75.549952564,0.0
75.566663833,0.0
75.583375102,0.0
75.600086371,0.0
75.616797640,0.0
75.633508909,0.0
75.650220178,0.0
75.666931447,1.0
75.683642716,0.0
75.700353985,0.0
75.717065254,0.0
75.733776523,1.0
75.750487792,2.0
75.767199061,0.0
75.783910330,0.0
75.800621599,0.0
75.817332868,0.0
75.834044137,0.0
75.850755406,0.0
75.867466675,0.0
75.884177944,0.0
75.900889213,0.0
75.917600482,0.0
75.934311751,0.0
75.951023020,0.0
75.967734289,0.0
75.984445558,0.0
76.001156827,3.0
76.017868096,0.0
76.034579365,0.0
76.051290634,1.0
76.068001903,0.0
76.084713172,1.0
76.101424441,0.0
76.118135710,3.0
76.134846978,1.0
76.151558247,0.0
76.168269516,1.0
76.184980785,1.0
76.201692054,1.0
76.218403323,2.0
76.235114592,0.0
76.251825861,2.0
76.268537130,1.0
76.285248399,3.0
76.301959668,1.0
76.318670937,3.0
76.335382206,4.0
76.352093475,8.0
76.368804744,8.0
76.385516013,5.0
76.402227282,12.0
76.418938551,4.0
76.435649820,10.0
76.452361089,3.0
76.469072358,4.0
76.485783627,1.0
76.502494896,4.0
76.519206165,4.0
76.535917434,3.0
76.552628703,4.0
76.569339972,3.0
76.586051241,2.0
76.602762510,7.0
76.619473779,8.0
76.636185048,7.0
76.652896317,6.0
76.669607586,3.0
76.686318855,4.0
76.703030124,2.0
76.719741393,3.0
76.736452662,0.0
76.753163931,0.0
76.769875200,1.0
76.786586469,0.0
76.803297738,2.0
76.820009007,1.0
76.836720276,0.0
76.853431545,0.0
76.870142814,1.0
76.886854083,0.0
76.903565352,0.0
76.920276620,2.0
76.936987889,0.0
76.953699158,0.0
76.970410427,0.0
76.987121696,2.0
77.003832965,1.0
77.020544234,1.0
77.037255503,0.0
77.053966772,0.0
77.070678041,1.0
77.087389310,1.0
77.104100579,1.0
77.120811848,0.0
77.137523117,1.0
77.154234386,0.0
77.170945655,1.0
77.187656924,0.0
77.204368193,1.0
77.221079462,0.0
77.237790731,1.0
77.254502000,0.0
77.271213269,0.0
77.287924538,0.0
77.304635807,0.0
77.321347076,0.0
77.338058345,0.0
77.354769614,0.0
77.371480883,0.0
77.388192152,0.0
77.404903421,1.0
77.421614690,0.0
77.438325959,1.0
77.455037228,0.0
77.471748497,0.0
77.488459766,0.0
77.505171035,0.0
77.521882304,1.0
77.538593573,0.0
77.555304842,0.0
77.572016111,0.0
77.588727380,0.0
77.605438649,0.0
77.622149918,0.0
77.638861187,0.0
77.655572456,0.0
77.672283725,1.0
77.688994994,0.0
77.705706262,0.0
77.722417531,0.0
77.739128800,0.0
77.755840069,1.0
77.772551338,0.0
77.789262607,0.0
77.805973876,1.0
77.822685145,0.0
77.839396414,0.0
77.856107683,0.0
77.872818952,0.0
77.889530221,0.0
77.906241490,0.0
77.922952759,1.0
77.939664028,0.0
77.956375297,0.0
77.973086566,0.0
77.989797835,0.0
78.006509104,0.0
78.023220373,0.0
78.039931642,1.0
78.056642911,0.0
78.073354180,0.0
78.090065449,0.0
78.106776718,0.0
78.123487987,0.0
78.140199256,0.0
78.156910525,1.0
78.173621794,0.0
78.190333063,0.0
78.207044332,0.0
78.223755601,0.0
78.240466870,0.0
78.257178139,0.0
78.273889408,1.0
78.290600677,0.0
78.307311946,0.0
78.324023215,0.0
78.340734484,0.0
78.357445753,1.0
78.374157022,0.0
78.390868291,0.0
78.407579560,1.0
78.424290829,1.0
78.441002098,0.0
78.457713367,0.0
78.474424636,0.0
78.491135904,0.0
78.507847173,1.0
78.524558442,0.0
78.541269711,1.0
78.557980980,1.0
78.574692249,1.0
78.591403518,0.0
78.608114787,0.0
78.624826056,0.0
78.641537325,3.0
78.658248594,0.0
78.674959863,2.0
78.691671132,0.0
78.708382401,0.0
78.725093670,1.0
78.741804939,0.0
78.758516208,0.0
78.775227477,0.0
78.791938746,0.0
78.808650015,0.0
78.825361284,1.0
78.842072553,1.0
78.858783822,0.0
78.875495091,1.0
78.892206360,1.0
78.908917629,0.0
78.925628898,0.0
78.942340167,0.0
78.959051436,0.0
78.975762705,0.0
78.992473974,0.0
79.009185243,1.0
79.025896512,0.0
79.042607781,0.0
79.059319050,1.0
79.076030319,0.0
79.092741588,1.0
79.109452857,1.0
79.126164126,1.0
79.142875395,0.0
79.159586664,0.0
79.176297933,1.0
79.193009202,1.0
79.209720471,1.0
79.226431740,0.0
79.243143009,0.0
79.259854278,1.0
79.276565546,0.0
79.293276815,1.0
79.309988084,0.0
79.326699353,0.0
79.343410622,0.0
79.360121891,0.0
79.376833160,0.0
79.393544429,1.0
79.410255698,0.0
79.426966967,0.0
79.443678236,0.0
79.460389505,0.0
79.477100774,3.0
79.493812043,0.0
79.510523312,1.0
79.527234581,0.0
79.543945850,0.0
79.560657119,0.0
79.577368388,0.0
79.594079657,0.0
79.610790926,0.0
79.627502195,1.0
79.644213464,0.0
79.660924733,0.0
79.677636002,0.0
79.694347271,0.0
79.711058540,0.0
79.727769809,1.0
79.744481078,0.0
79.761192347,0.0
79.777903616,0.0
79.794614885,0.0
79.811326154,0.0
79.828037423,0.0
79.844748692,0.0
79.861459961,0.0
79.878171230,0.0
79.894882499,0.0
79.911593768,1.0
79.928305037,1.0
79.945016306,0.0
79.961727575,0.0
79.978438844,0.0
79.995150113,0.0
80.011861382,1.0
80.028572651,0.0
80.045283919,0.0
80.061995188,0.0
80.078706457,0.0
80.095417726,1.0
80.112128995,0.0
