Angle,Intensity
33.330287124,22.0
33.346998393,23.0
33.363709662,17.0
33.380420931,18.0
33.397132200,32.0
33.413843469,30.0
33.430554738,24.0
33.447266007,18.0
33.463977276,26.0
33.480688545,19.0
33.497399814,17.0
33.514111083,15.0
33.530822352,29.0
33.547533621,22.0
33.564244890,26.0
33.580956159,26.0
33.597667428,24.0
33.614378697,22.0
33.631089966,17.0
33.647801235,28.0
33.664512504,23.0
33.681223773,8.0
33.697935042,19.0
33.714646311,17.0
33.731357580,28.0
33.748068849,26.0
33.764780118,23.0
33.781491387,25.0
33.798202656,19.0
33.814913925,21.0
33.831625194,22.0
33.848336463,24.0
33.865047732,23.0
33.881759000,24.0
33.898470269,23.0
33.915181538,27.0
33.931892807,19.0
33.948604076,28.0
33.965315345,19.0
33.982026614,18.0
33.998737883,17.0
34.015449152,27.0
34.032160421,19.0
34.048871690,18.0
34.065582959,28.0
34.082294228,18.0
34.099005497,24.0
34.115716766,24.0
34.132428035,24.0
34.149139304,21.0
34.165850573,18.0
34.182561842,18.0
34.199273111,21.0
34.215984380,27.0
34.232695649,21.0
34.249406918,26.0
34.266118187,24.0
34.282829456,25.0
34.299540725,15.0
34.316251994,26.0
34.332963263,19.0
34.349674532,27.0
34.366385801,22.0
34.383097070,16.0
34.399808339,26.0
34.416519608,22.0
34.433230877,24.0
34.449942146,22.0
34.466653415,25.0
34.483364684,23.0
34.500075953,17.0
34.516787222,14.0
34.533498491,16.0
34.550209760,24.0
34.566921029,28.0
34.583632298,14.0
34.600343567,14.0
34.617054836,23.0
34.633766105,21.0
34.650477374,15.0
34.667188642,22.0
34.683899911,23.0
34.700611180,21.0
34.717322449,17.0
34.734033718,14.0
34.750744987,15.0
34.767456256,15.0
34.784167525,23.0
34.800878794,15.0
34.817590063,11.0
34.834301332,19.0
34.851012601,16.0
34.867723870,21.0
34.884435139,25.0
34.901146408,23.0
34.917857677,23.0
34.934568946,22.0
34.951280215,19.0
34.967991484,19.0
34.984702753,24.0
35.001414022,18.0
35.018125291,23.0
35.034836560,16.0
35.051547829,15.0
35.068259098,21.0
35.084970367,27.0
35.101681636,17.0
35.118392905,19.0
35.135104174,22.0
35.151815443,23.0
35.168526712,23.0
35.185237981,19.0
35.201949250,12.0
35.218660519,21.0
35.235371788,18.0
35.252083057,14.0
35.268794326,15.0
35.285505595,22.0
35.302216864,24.0
35.318928133,26.0
35.335639402,18.0
35.352350671,30.0
35.369061940,22.0
35.385773209,13.0
35.402484478,18.0
35.419195747,17.0
35.435907015,22.0
35.452618284,34.0
35.469329553,24.0
35.486040822,21.0
35.502752091,18.0
35.519463360,27.0
35.536174629,24.0
35.552885898,17.0
35.569597167,27.0
35.586308436,15.0
35.603019705,17.0
35.619730974,12.0
35.636442243,25.0
35.653153512,23.0
35.669864781,25.0
35.686576050,21.0
35.703287319,23.0
35.719998588,17.0
35.736709857,18.0
35.753421126,16.0
35.770132395,21.0
35.786843664,28.0
35.803554933,13.0
35.820266202,22.0
35.836977471,12.0
35.853688740,17.0
35.870400009,13.0
35.887111278,14.0
35.903822547,22.0
35.920533816,32.0
35.937245085,22.0
35.953956354,17.0
35.970667623,26.0
35.987378892,17.0
36.004090161,24.0
36.020801430,14.0
36.037512699,19.0
36.054223968,13.0
36.070935237,17.0
36.087646506,15.0
36.104357775,23.0
36.121069044,19.0
36.137780313,26.0
36.154491582,23.0
36.171202851,24.0
36.187914120,27.0
36.204625389,24.0
36.221336657,15.0
36.238047926,16.0
36.254759195,17.0
36.271470464,17.0
36.288181733,14.0
36.304893002,23.0
36.321604271,18.0
36.338315540,26.0
36.355026809,23.0
36.371738078,16.0
36.388449347,16.0
36.405160616,16.0
36.421871885,17.0
36.438583154,16.0
36.455294423,29.0
36.472005692,26.0
36.488716961,16.0
36.505428230,14.0
36.522139499,18.0
36.538850768,30.0
36.555562037,18.0
36.572273306,14.0
36.588984575,21.0
36.605695844,14.0
36.622407113,14.0
36.639118382,25.0
36.655829651,9.0
36.672540920,14.0
36.689252189,13.0
36.705963458,28.0
36.722674727,22.0
36.739385996,22.0
36.756097265,15.0
36.772808534,15.0
36.789519803,22.0
36.806231072,15.0
36.822942341,22.0
36.839653610,13.0
36.856364879,16.0
36.873076148,21.0
36.889787417,16.0
36.906498686,18.0
36.923209955,18.0
36.939921224,13.0
36.956632493,12.0
36.973343762,26.0
36.990055031,18.0
37.006766299,14.0
37.023477568,22.0
37.040188837,16.0
37.056900106,17.0
37.073611375,15.0
37.090322644,21.0
37.107033913,14.0
37.123745182,15.0
37.140456451,22.0
37.157167720,22.0
37.173878989,25.0
37.190590258,19.0
37.207301527,13.0
37.224012796,21.0
37.240724065,29.0
37.257435334,25.0
37.274146603,12.0
37.290857872,25.0
37.307569141,16.0
37.324280410,22.0
37.340991679,21.0
37.357702948,16.0
37.374414217,19.0
37.391125486,18.0
37.407836755,16.0
37.424548024,21.0
37.441259293,18.0
37.457970562,16.0
37.474681831,15.0
37.491393100,15.0
37.508104369,21.0
37.524815638,16.0
37.541526907,15.0
37.558238176,14.0
37.574949445,18.0
37.591660714,22.0
37.608371983,18.0
37.625083252,16.0
37.641794521,22.0
37.658505790,27.0
37.675217059,17.0
37.691928328,22.0
37.708639597,17.0
37.725350866,12.0
37.742062135,18.0
37.758773404,23.0
37.775484673,19.0
37.792195941,15.0
37.808907210,17.0
37.825618479,12.0
37.842329748,22.0
37.859041017,18.0
37.875752286,24.0
37.892463555,19.0
37.909174824,13.0
37.925886093,14.0
37.942597362,17.0
37.959308631,19.0
37.976019900,14.0
37.992731169,17.0
38.009442438,21.0
38.026153707,27.0
38.042864976,15.0
38.059576245,19.0
38.076287514,13.0
38.092998783,14.0
38.109710052,15.0
38.126421321,19.0
38.143132590,13.0
38.159843859,19.0
38.176555128,15.0
38.193266397,11.0
38.209977666,14.0
38.226688935,9.0
38.243400204,21.0
38.260111473,24.0
38.276822742,12.0
38.293534011,13.0
38.310245280,14.0
38.326956549,18.0
38.343667818,19.0
38.360379087,7.0
38.377090356,13.0
38.393801625,12.0
38.410512894,18.0
38.427224163,24.0
38.443935432,17.0
38.460646701,9.0
38.477357970,16.0
38.494069239,15.0
38.510780508,12.0
38.527491777,15.0
38.544203046,22.0
38.560914315,15.0
38.577625583,8.0
38.594336852,15.0
38.611048121,17.0
38.627759390,17.0
38.644470659,22.0
38.661181928,24.0
38.677893197,15.0
38.694604466,17.0
38.711315735,21.0
38.728027004,12.0
38.744738273,15.0
38.761449542,12.0
38.778160811,18.0
38.794872080,19.0
38.811583349,15.0
38.828294618,8.0
38.845005887,17.0
38.861717156,17.0
38.878428425,17.0
38.895139694,14.0
38.911850963,13.0
38.928562232,24.0
38.945273501,7.0
38.961984770,16.0
38.978696039,15.0
38.995407308,17.0
39.012118577,14.0
39.028829846,17.0
39.045541115,16.0
39.062252384,16.0
39.078963653,23.0
39.095674922,15.0
39.112386191,12.0
39.129097460,11.0
39.145808729,13.0
39.162519998,17.0
39.179231267,14.0
39.195942536,25.0
39.212653805,16.0
39.229365074,16.0
39.246076343,21.0
39.262787612,23.0
39.279498881,13.0
39.296210150,12.0
39.312921419,19.0
39.329632688,18.0
39.346343956,19.0
39.363055225,17.0
39.379766494,24.0
39.396477763,22.0
39.413189032,16.0
39.429900301,17.0
39.446611570,18.0
39.463322839,12.0
39.480034108,16.0
39.496745377,19.0
39.513456646,15.0
39.530167915,17.0
39.546879184,16.0
39.563590453,16.0
39.580301722,21.0
39.597012991,11.0
39.613724260,12.0
39.630435529,17.0
39.647146798,19.0
39.663858067,12.0
39.680569336,16.0
39.697280605,8.0
39.713991874,16.0
39.730703143,14.0
39.747414412,14.0
39.764125681,16.0
39.780836950,25.0
39.797548219,8.0
39.814259488,21.0
39.830970757,15.0
39.847682026,13.0
39.864393295,18.0
39.881104564,12.0
39.897815833,16.0
39.914527102,16.0
39.931238371,19.0
39.947949640,19.0
39.964660909,16.0
39.981372178,12.0
39.998083447,18.0
40.014794716,16.0
40.031505985,8.0
40.048217254,22.0
40.064928523,21.0
40.081639792,21.0
40.098351061,7.0
40.115062330,14.0
40.131773598,25.0
40.148484867,13.0
40.165196136,17.0
40.181907405,16.0
40.198618674,19.0
40.215329943,16.0
40.232041212,15.0
40.248752481,15.0
40.265463750,17.0
40.282175019,11.0
40.298886288,13.0
40.315597557,17.0
40.332308826,13.0
40.349020095,18.0
40.365731364,11.0
40.382442633,17.0
40.399153902,18.0
40.415865171,15.0
40.432576440,15.0
40.449287709,18.0
40.465998978,23.0
40.482710247,19.0
40.499421516,13.0
40.516132785,18.0
40.532844054,28.0
40.549555323,16.0
40.566266592,18.0
40.582977861,16.0
40.599689130,15.0
40.616400399,22.0
40.633111668,18.0
40.649822937,17.0
40.666534206,18.0
40.683245475,13.0
40.699956744,13.0
40.716668013,7.0
40.733379282,11.0
40.750090551,19.0
40.766801820,13.0
40.783513089,9.0
40.800224358,18.0
40.816935627,13.0
40.833646896,11.0
40.850358165,16.0
40.867069434,14.0
40.883780703,19.0
40.900491972,16.0
40.917203240,15.0
40.933914509,25.0
40.950625778,17.0
40.967337047,19.0
40.984048316,21.0
41.000759585,22.0
41.017470854,17.0
41.034182123,25.0
41.050893392,14.0
41.067604661,14.0
41.084315930,14.0
41.101027199,17.0
41.117738468,19.0
41.134449737,11.0
41.151161006,16.0
41.167872275,14.0
41.184583544,16.0
41.201294813,16.0
41.218006082,21.0
41.234717351,23.0
41.251428620,12.0
41.268139889,13.0
41.284851158,9.0
41.301562427,15.0
41.318273696,9.0
41.334984965,18.0
41.351696234,14.0
41.368407503,19.0
41.385118772,13.0
41.401830041,28.0
41.418541310,14.0
41.435252579,21.0
41.451963848,12.0
41.468675117,19.0
41.485386386,19.0
41.502097655,14.0
41.518808924,14.0
41.535520193,19.0
41.552231462,13.0
41.568942731,16.0
41.585654000,11.0
41.602365269,14.0
41.619076538,16.0
41.635787807,19.0
41.652499076,11.0
41.669210345,14.0
41.685921614,8.0
41.702632882,8.0
41.719344151,11.0
41.736055420,15.0
41.752766689,8.0
41.769477958,17.0
41.786189227,14.0
41.802900496,9.0
41.819611765,14.0
41.836323034,17.0
41.853034303,12.0
41.869745572,16.0
41.886456841,16.0
41.903168110,26.0
41.919879379,14.0
41.936590648,8.0
41.953301917,13.0
41.970013186,18.0
41.986724455,13.0
42.003435724,14.0
42.020146993,14.0
42.036858262,19.0
42.053569531,7.0
42.070280800,18.0
42.086992069,12.0
42.103703338,21.0
42.120414607,13.0
42.137125876,16.0
42.153837145,14.0
42.170548414,19.0
42.187259683,21.0
42.203970952,7.0
42.220682221,17.0
42.237393490,15.0
42.254104759,19.0
42.270816028,22.0
42.287527297,15.0
42.304238566,23.0
42.320949835,15.0
42.337661104,22.0
42.354372373,23.0
42.371083642,15.0
42.387794911,19.0
42.404506180,19.0
42.421217449,26.0
42.437928718,34.0
42.454639987,32.0
42.471351256,23.0
42.488062524,30.0
42.504773793,27.0
42.521485062,33.0
42.538196331,28.0
42.554907600,17.0
42.571618869,25.0
42.588330138,11.0
42.605041407,12.0
42.621752676,15.0
42.638463945,26.0
42.655175214,21.0
42.671886483,12.0
42.688597752,26.0
42.705309021,19.0
42.722020290,22.0
42.738731559,21.0
42.755442828,11.0
42.772154097,16.0
42.788865366,6.0
42.805576635,23.0
42.822287904,13.0
42.838999173,16.0
42.855710442,13.0
42.872421711,9.0
42.889132980,16.0
42.905844249,16.0
42.922555518,15.0
42.939266787,18.0
42.955978056,12.0
42.972689325,22.0
42.989400594,16.0
43.006111863,13.0
43.022823132,7.0
43.039534401,12.0
43.056245670,12.0
43.072956939,18.0
43.089668208,16.0
43.106379477,18.0
43.123090746,19.0
43.139802015,19.0
43.156513284,12.0
43.173224553,9.0
43.189935822,15.0
43.206647091,15.0
43.223358360,21.0
43.240069629,16.0
43.256780898,22.0
43.273492166,15.0
43.290203435,13.0
43.306914704,16.0
43.323625973,19.0
43.340337242,14.0
43.357048511,16.0
43.373759780,17.0
43.390471049,8.0
43.407182318,8.0
43.423893587,13.0
43.440604856,15.0
43.457316125,26.0
43.474027394,17.0
43.490738663,8.0
43.507449932,26.0
43.524161201,12.0
43.540872470,19.0
43.557583739,14.0
43.574295008,13.0
43.591006277,14.0
43.607717546,16.0
43.624428815,15.0
43.641140084,12.0
43.657851353,11.0
43.674562622,17.0
43.691273891,17.0
43.707985160,22.0
43.724696429,13.0
43.741407698,17.0
43.758118967,14.0
43.774830236,17.0
43.791541505,11.0
43.808252774,13.0
43.824964043,7.0
43.841675312,21.0
43.858386581,14.0
43.875097850,14.0
43.891809119,19.0
43.908520388,12.0
43.925231657,13.0
43.941942926,19.0
43.958654195,8.0
43.975365464,16.0
43.992076733,13.0
44.008788002,21.0
44.025499271,17.0
44.042210539,16.0
44.058921808,15.0
44.075633077,12.0
44.092344346,18.0
44.109055615,14.0
44.125766884,16.0
44.142478153,18.0
44.159189422,11.0
44.175900691,18.0
44.192611960,21.0
44.209323229,15.0
44.226034498,18.0
44.242745767,15.0
44.259457036,14.0
44.276168305,18.0
44.292879574,5.0
44.309590843,12.0
44.326302112,11.0
44.343013381,12.0
44.359724650,15.0
44.376435919,16.0
44.393147188,17.0
44.409858457,17.0
44.426569726,9.0
44.443280995,16.0
44.459992264,21.0
44.476703533,9.0
44.493414802,17.0
44.510126071,11.0
44.526837340,13.0
44.543548609,25.0
44.560259878,23.0
44.576971147,14.0
44.593682416,16.0
44.610393685,18.0
44.627104954,13.0
44.643816223,21.0
44.660527492,13.0
44.677238761,21.0
44.693950030,12.0
44.710661299,11.0
44.727372568,17.0
44.744083837,23.0
44.760795106,23.0
44.777506375,23.0
44.794217644,13.0
44.810928913,8.0
44.827640181,15.0
44.844351450,12.0
44.861062719,16.0
44.877773988,15.0
44.894485257,17.0
44.911196526,14.0
44.927907795,17.0
44.944619064,13.0
44.961330333,21.0
44.978041602,13.0
44.994752871,13.0
45.011464140,24.0
45.028175409,13.0
45.044886678,21.0
45.061597947,17.0
45.078309216,23.0
45.095020485,21.0
45.111731754,26.0
45.128443023,22.0
45.145154292,13.0
45.161865561,18.0
45.178576830,24.0
45.195288099,14.0
45.211999368,28.0
45.228710637,24.0
45.245421906,21.0
45.262133175,17.0
45.278844444,14.0
45.295555713,16.0
45.312266982,22.0
45.328978251,18.0
45.345689520,17.0
45.362400789,23.0
45.379112058,30.0
45.395823327,15.0
45.412534596,19.0
45.429245865,27.0
45.445957134,26.0
45.462668403,23.0
45.479379672,13.0
45.496090941,18.0
45.512802210,16.0
45.529513479,21.0
45.546224748,11.0
45.562936017,18.0
45.579647286,13.0
45.596358555,15.0
45.613069823,24.0
45.629781092,17.0
45.646492361,15.0
45.663203630,18.0
45.679914899,21.0
45.696626168,21.0
45.713337437,18.0
45.730048706,14.0
45.746759975,12.0
45.763471244,21.0
45.780182513,15.0
45.796893782,17.0
45.813605051,18.0
45.830316320,17.0
45.847027589,22.0
45.863738858,12.0
45.880450127,15.0
45.897161396,29.0
45.913872665,16.0
45.930583934,9.0
45.947295203,13.0
45.964006472,22.0
45.980717741,22.0
45.997429010,19.0
46.014140279,14.0
46.030851548,23.0
46.047562817,18.0
46.064274086,18.0
46.080985355,12.0
46.097696624,22.0
46.114407893,23.0
46.131119162,14.0
46.147830431,19.0
46.164541700,26.0
46.181252969,27.0
46.197964238,25.0
46.214675507,28.0
46.231386776,24.0
46.248098045,19.0
46.264809314,29.0
46.281520583,26.0
46.298231852,23.0
46.314943121,12.0
46.331654390,17.0
46.348365659,13.0
46.365076928,22.0
46.381788197,18.0
46.398499465,21.0
46.415210734,29.0
46.431922003,18.0
46.448633272,19.0
46.465344541,18.0
46.482055810,17.0
46.498767079,24.0
46.515478348,21.0
46.532189617,21.0
46.548900886,14.0
46.565612155,17.0
46.582323424,16.0
46.599034693,22.0
46.615745962,17.0
46.632457231,17.0
46.649168500,30.0
46.665879769,22.0
46.682591038,26.0
46.699302307,21.0
46.716013576,24.0
46.732724845,18.0
46.749436114,13.0
46.766147383,30.0
46.782858652,32.0
46.799569921,32.0
46.816281190,38.0
46.832992459,22.0
46.849703728,30.0
46.866414997,22.0
46.883126266,32.0
46.899837535,25.0
46.916548804,32.0
46.933260073,37.0
46.949971342,39.0
46.966682611,53.0
46.983393880,53.0
47.000105149,63.0
47.016816418,54.0
47.033527687,65.0
47.050238956,84.0
47.066950225,97.0
47.083661494,102.0
47.100372763,98.0
47.117084032,99.0
47.133795301,131.0
47.150506570,129.0
47.167217839,129.0
47.183929107,182.0
47.200640376,237.0
47.217351645,391.0
47.234062914,623.0
47.250774183,1015.0
47.267485452,1938.0
47.284196721,3093.0
47.300907990,3610.0
47.317619259,3061.0
47.334330528,1954.0
47.351041797,1260.0
47.367753066,913.0
47.384464335,1006.0
47.401175604,1485.0
47.417886873,1828.0
47.434598142,1789.0
47.451309411,1207.0
47.468020680,753.0
47.484731949,467.0
47.501443218,287.0
47.518154487,172.0
47.534865756,141.0
47.551577025,111.0
47.568288294,102.0
47.584999563,74.0
47.601710832,57.0
47.618422101,55.0
47.635133370,46.0
47.651844639,51.0
47.668555908,47.0
47.685267177,42.0
47.701978446,36.0
47.718689715,39.0
47.735400984,26.0
47.752112253,34.0
47.768823522,26.0
47.785534791,30.0
47.802246060,34.0
47.818957329,34.0
47.835668598,17.0
47.852379867,33.0
47.869091136,28.0
47.885802405,23.0
47.902513674,21.0
47.919224943,26.0
47.935936212,25.0
47.952647481,25.0
47.969358749,28.0
47.986070018,24.0
48.002781287,13.0
48.019492556,26.0
48.036203825,21.0
48.052915094,22.0
48.069626363,23.0
48.086337632,11.0
48.103048901,21.0
48.119760170,28.0
48.136471439,25.0
48.153182708,17.0
48.169893977,24.0
48.186605246,23.0
48.203316515,28.0
48.220027784,25.0
48.236739053,18.0
48.253450322,21.0
48.270161591,21.0
48.286872860,11.0
48.303584129,21.0
48.320295398,18.0
48.337006667,27.0
48.353717936,14.0
48.370429205,14.0
48.387140474,16.0
48.403851743,17.0
48.420563012,12.0
48.437274281,12.0
48.453985550,12.0
48.470696819,8.0
48.487408088,15.0
48.504119357,12.0
48.520830626,18.0
48.537541895,21.0
48.554253164,19.0
48.570964433,12.0
48.587675702,18.0
48.604386971,16.0
48.621098240,21.0
48.637809509,12.0
48.654520778,11.0
48.671232047,14.0
48.687943316,15.0
48.704654585,11.0
48.721365854,16.0
48.738077122,17.0
48.754788391,15.0
48.771499660,16.0
48.788210929,16.0
48.804922198,15.0
48.821633467,17.0
48.838344736,21.0
48.855056005,24.0
48.871767274,17.0
48.888478543,11.0
48.905189812,25.0
48.921901081,12.0
48.938612350,17.0
48.955323619,11.0
48.972034888,14.0
48.988746157,14.0
49.005457426,18.0
49.022168695,14.0
49.038879964,11.0
49.055591233,15.0
49.072302502,13.0
49.089013771,16.0
49.105725040,11.0
49.122436309,9.0
49.139147578,23.0
49.155858847,7.0
49.172570116,12.0
49.189281385,7.0
49.205992654,11.0
49.222703923,19.0
49.239415192,13.0
49.256126461,6.0
49.272837730,13.0
49.289548999,9.0
49.306260268,17.0
49.322971537,13.0
49.339682806,9.0
49.356394075,19.0
49.373105344,12.0
49.389816613,8.0
49.406527882,15.0
49.423239151,13.0
49.439950420,13.0
49.456661689,16.0
49.473372958,12.0
49.490084227,12.0
49.506795496,12.0
49.523506764,22.0
49.540218033,14.0
49.556929302,9.0
49.573640571,11.0
49.590351840,17.0
49.607063109,18.0
49.623774378,13.0
49.640485647,12.0
49.657196916,13.0
49.673908185,13.0
49.690619454,12.0
49.707330723,12.0
49.724041992,11.0
49.740753261,11.0
49.757464530,15.0
49.774175799,7.0
49.790887068,21.0
49.807598337,18.0
49.824309606,14.0
49.841020875,19.0
49.857732144,9.0
49.874443413,14.0
49.891154682,22.0
49.907865951,15.0
49.924577220,18.0
49.941288489,11.0
49.957999758,11.0
49.974711027,12.0
49.991422296,15.0
50.008133565,9.0
50.024844834,8.0
50.041556103,11.0
50.058267372,12.0
50.074978641,12.0
50.091689910,14.0
50.108401179,14.0
50.125112448,17.0
50.141823717,9.0
50.158534986,9.0
50.175246255,22.0
50.191957524,9.0
50.208668793,13.0
50.225380062,18.0
50.242091331,25.0
50.258802600,22.0
50.275513869,19.0
50.292225138,19.0
50.308936406,18.0
50.325647675,16.0
50.342358944,12.0
50.359070213,22.0
50.375781482,16.0
50.392492751,12.0
50.409204020,16.0
50.425915289,17.0
50.442626558,14.0
50.459337827,9.0
50.476049096,7.0
50.492760365,7.0
50.509471634,7.0
50.526182903,6.0
50.542894172,6.0
50.559605441,15.0
50.576316710,17.0
50.593027979,12.0
50.609739248,19.0
50.626450517,6.0
50.643161786,12.0
50.659873055,16.0
50.676584324,12.0
50.693295593,11.0
50.710006862,14.0
50.726718131,12.0
50.743429400,16.0
50.760140669,22.0
50.776851938,9.0
50.793563207,12.0
50.810274476,9.0
50.826985745,12.0
50.843697014,14.0
50.860408283,16.0
50.877119552,15.0
50.893830821,17.0
50.910542090,8.0
50.927253359,16.0
50.943964628,11.0
50.960675897,5.0
50.977387166,13.0
50.994098435,15.0
51.010809704,11.0
51.027520973,12.0
51.044232242,11.0
51.060943511,9.0
51.077654780,13.0
51.094366048,9.0
51.111077317,8.0
51.127788586,16.0
51.144499855,14.0
51.161211124,15.0
51.177922393,6.0
51.194633662,14.0
51.211344931,13.0
51.228056200,8.0
51.244767469,14.0
51.261478738,12.0
51.278190007,8.0
51.294901276,14.0
51.311612545,7.0
51.328323814,16.0
51.345035083,9.0
51.361746352,8.0
51.378457621,9.0
51.395168890,13.0
51.411880159,9.0
51.428591428,14.0
51.445302697,6.0
51.462013966,11.0
51.478725235,8.0
51.495436504,16.0
51.512147773,11.0
51.528859042,12.0
51.545570311,15.0
51.562281580,11.0
51.578992849,6.0
51.595704118,6.0
51.612415387,18.0
51.629126656,9.0
51.645837925,4.0
51.662549194,3.0
51.679260463,16.0
51.695971732,14.0
51.712683001,14.0
51.729394270,4.0
51.746105539,6.0
51.762816808,16.0
51.779528077,12.0
51.796239346,11.0
51.812950615,2.0
51.829661884,15.0
51.846373153,13.0
51.863084422,18.0
51.879795690,11.0
51.896506959,16.0
51.913218228,19.0
51.929929497,15.0
51.946640766,15.0
51.963352035,22.0
51.980063304,9.0
51.996774573,14.0
52.013485842,16.0
52.030197111,11.0
52.046908380,8.0
52.063619649,12.0
52.080330918,11.0
52.097042187,11.0
52.113753456,6.0
52.130464725,9.0
52.147175994,14.0
52.163887263,8.0
52.180598532,14.0
52.197309801,9.0
52.214021070,7.0
52.230732339,12.0
52.247443608,18.0
52.264154877,11.0
52.280866146,13.0
52.297577415,8.0
52.314288684,14.0
52.330999953,11.0
52.347711222,17.0
52.364422491,8.0
52.381133760,18.0
52.397845029,8.0
52.414556298,17.0
52.431267567,14.0
52.447978836,6.0
52.464690105,12.0
52.481401374,6.0
52.498112643,11.0
52.514823912,5.0
52.531535181,7.0
52.548246450,18.0
52.564957719,7.0
52.581668988,13.0
52.598380257,6.0
52.615091526,9.0
52.631802795,15.0
52.648514064,11.0
52.665225332,7.0
52.681936601,14.0
52.698647870,8.0
52.715359139,9.0
52.732070408,13.0
52.748781677,9.0
52.765492946,11.0
52.782204215,13.0
52.798915484,12.0
52.815626753,11.0
52.832338022,12.0
52.849049291,12.0
52.865760560,9.0
52.882471829,9.0
52.899183098,11.0
52.915894367,7.0
52.932605636,7.0
52.949316905,6.0
52.966028174,7.0
52.982739443,9.0
52.999450712,5.0
53.016161981,14.0
53.032873250,14.0
53.049584519,13.0
53.066295788,11.0
53.083007057,16.0
53.099718326,11.0
53.116429595,7.0
53.133140864,8.0
53.149852133,15.0
53.166563402,11.0
53.183274671,13.0
53.199985940,8.0
53.216697209,6.0
53.233408478,8.0
53.250119747,16.0
53.266831016,7.0
53.283542285,14.0
53.300253554,8.0
53.316964823,3.0
53.333676092,11.0
53.350387361,13.0
53.367098630,11.0
53.383809899,6.0
53.400521168,11.0
53.417232437,9.0
53.433943705,14.0
53.450654974,8.0
53.467366243,14.0
53.484077512,12.0
53.500788781,14.0
53.517500050,9.0
53.534211319,22.0
53.550922588,15.0
53.567633857,11.0
53.584345126,11.0
53.601056395,12.0
53.617767664,9.0
53.634478933,12.0
53.651190202,6.0
53.667901471,16.0
53.684612740,8.0
53.701324009,16.0
53.718035278,9.0
53.734746547,14.0
53.751457816,13.0
53.768169085,15.0
53.784880354,22.0
53.801591623,4.0
53.818302892,13.0
53.835014161,7.0
53.851725430,9.0
53.868436699,11.0
53.885147968,16.0
53.901859237,12.0
53.918570506,15.0
53.935281775,9.0
53.951993044,15.0
53.968704313,11.0
53.985415582,6.0
54.002126851,18.0
54.018838120,9.0
54.035549389,12.0
54.052260658,14.0
54.068971927,14.0
54.085683196,14.0
54.102394465,7.0
54.119105734,19.0
54.135817003,13.0
54.152528272,14.0
54.169239541,8.0
54.185950810,18.0
54.202662079,9.0
54.219373347,7.0
54.236084616,13.0
54.252795885,16.0
54.269507154,11.0
54.286218423,9.0
54.302929692,17.0
54.319640961,7.0
54.336352230,13.0
54.353063499,12.0
54.369774768,11.0
54.386486037,21.0
54.403197306,9.0
54.419908575,4.0
54.436619844,19.0
54.453331113,11.0
54.470042382,15.0
54.486753651,18.0
54.503464920,9.0
54.520176189,4.0
54.536887458,11.0
54.553598727,8.0
54.570309996,8.0
54.587021265,13.0
54.603732534,12.0
54.620443803,6.0
54.637155072,19.0
54.653866341,12.0
54.670577610,18.0
54.687288879,13.0
54.704000148,6.0
54.720711417,11.0
54.737422686,8.0
54.754133955,14.0
54.770845224,19.0
54.787556493,11.0
54.804267762,9.0
54.820979031,13.0
54.837690300,11.0
54.854401569,9.0
54.871112838,11.0
54.887824107,16.0
54.904535376,7.0
54.921246645,19.0
54.937957914,7.0
54.954669183,13.0
54.971380452,18.0
54.988091721,18.0
55.004802989,7.0
55.021514258,11.0
55.038225527,14.0
55.054936796,9.0
55.071648065,9.0
55.088359334,4.0
55.105070603,6.0
55.121781872,11.0
55.138493141,14.0
55.155204410,11.0
55.171915679,13.0
55.188626948,18.0
55.205338217,8.0
55.222049486,13.0
55.238760755,19.0
55.255472024,14.0
55.272183293,13.0
55.288894562,16.0
55.305605831,21.0
55.322317100,15.0
55.339028369,11.0
55.355739638,18.0
55.372450907,12.0
55.389162176,11.0
55.405873445,14.0
55.422584714,16.0
55.439295983,15.0
55.456007252,12.0
55.472718521,8.0
55.489429790,19.0
55.506141059,15.0
55.522852328,13.0
55.539563597,19.0
55.556274866,18.0
55.572986135,4.0
55.589697404,19.0
55.606408673,14.0
55.623119942,17.0
55.639831211,19.0
55.656542480,11.0
55.673253749,17.0
55.689965018,27.0
55.706676287,18.0
55.723387556,23.0
55.740098825,21.0
55.756810094,22.0
55.773521363,28.0
55.790232631,24.0
55.806943900,35.0
55.823655169,40.0
55.840366438,48.0
55.857077707,46.0
55.873788976,48.0
55.890500245,57.0
55.907211514,44.0
55.923922783,56.0
55.940634052,49.0
55.957345321,66.0
55.974056590,73.0
55.990767859,82.0
56.007479128,123.0
56.024190397,165.0
56.040901666,254.0
56.057612935,435.0
56.074324204,660.0
56.091035473,1190.0
56.107746742,1667.0
56.124458011,1828.0
56.141169280,1394.0
56.157880549,947.0
56.174591818,608.0
56.191303087,381.0
56.208014356,366.0
56.224725625,423.0
56.241436894,601.0
56.258148163,932.0
56.274859432,906.0
56.291570701,711.0
56.308281970,534.0
56.324993239,331.0
56.341704508,173.0
56.358415777,140.0
56.375127046,89.0
56.391838315,81.0
56.408549584,66.0
56.425260853,48.0
56.441972122,40.0
56.458683391,36.0
56.475394660,38.0
56.492105929,32.0
56.508817198,29.0
56.525528467,26.0
56.542239736,22.0
56.558951005,19.0
56.575662273,22.0
56.592373542,24.0
56.609084811,17.0
56.625796080,21.0
56.642507349,25.0
56.659218618,14.0
