Angle,Intensity
33.313575855,61.0
33.330287124,79.0
33.346998393,85.0
33.363709662,69.0
33.380420931,80.0
33.397132200,65.0
33.413843469,72.0
33.430554738,80.0
33.447266007,75.0
33.463977276,77.0
33.480688545,72.0
33.497399813,76.0
33.514111082,84.0
33.530822351,81.0
33.547533620,77.0
33.564244889,67.0
33.580956158,67.0
33.597667427,66.0
33.614378696,70.0
33.631089965,67.0
33.647801234,58.0
33.664512503,75.0
33.681223772,72.0
33.697935041,64.0
33.714646310,90.0
33.731357579,65.0
33.748068848,56.0
33.764780117,53.0
33.781491386,75.0
33.798202655,76.0
33.814913924,84.0
33.831625193,63.0
33.848336462,62.0
33.865047731,65.0
33.881759000,71.0
33.898470269,73.0
33.915181538,72.0
33.931892807,64.0
33.948604076,64.0
33.965315345,65.0
33.982026614,63.0
33.998737883,67.0
34.015449152,84.0
34.032160421,75.0
34.048871690,76.0
34.065582959,91.0
34.082294228,61.0
34.099005497,80.0
34.115716766,55.0
34.132428035,60.0
34.149139304,66.0
34.165850573,63.0
34.182561842,81.0
34.199273111,70.0
34.215984380,50.0
34.232695649,80.0
34.249406918,75.0
34.266118186,76.0
34.282829455,65.0
34.299540724,66.0
34.316251993,78.0
34.332963262,69.0
34.349674531,76.0
34.366385800,73.0
34.383097069,73.0
34.399808338,64.0
34.416519607,81.0
34.433230876,55.0
34.449942145,78.0
34.466653414,77.0
34.483364683,77.0
34.500075952,61.0
34.516787221,61.0
34.533498490,60.0
34.550209759,79.0
34.566921028,72.0
34.583632297,64.0
34.600343566,58.0
34.617054835,71.0
34.633766104,63.0
34.650477373,61.0
34.667188642,63.0
34.683899911,51.0
34.700611180,64.0
34.717322449,62.0
34.734033718,64.0
34.750744987,55.0
34.767456256,71.0
34.784167525,49.0
34.800878794,72.0
34.817590063,60.0
34.834301332,66.0
34.851012601,68.0
34.867723870,69.0
34.884435139,53.0
34.901146408,68.0
34.917857677,54.0
34.934568946,49.0
34.951280215,52.0
34.967991484,65.0
34.984702753,53.0
35.001414022,56.0
35.018125291,72.0
35.034836559,47.0
35.051547828,70.0
35.068259097,62.0
35.084970366,63.0
35.101681635,64.0
35.118392904,62.0
35.135104173,55.0
35.151815442,60.0
35.168526711,60.0
35.185237980,68.0
35.201949249,56.0
35.218660518,66.0
35.235371787,42.0
35.252083056,62.0
35.268794325,54.0
35.285505594,65.0
35.302216863,61.0
35.318928132,60.0
35.335639401,57.0
35.352350670,71.0
35.369061939,64.0
35.385773208,62.0
35.402484477,64.0
35.419195746,64.0
35.435907015,65.0
35.452618284,70.0
35.469329553,68.0
35.486040822,80.0
35.502752091,71.0
35.519463360,73.0
35.536174629,64.0
35.552885898,75.0
35.569597167,52.0
35.586308436,73.0
35.603019705,61.0
35.619730974,69.0
35.636442243,65.0
35.653153512,56.0
35.669864781,78.0
35.686576050,58.0
35.703287319,54.0
35.719998588,56.0
35.736709857,62.0
35.753421126,68.0
35.770132395,75.0
35.786843664,69.0
35.803554933,69.0
35.820266201,55.0
35.836977470,64.0
35.853688739,67.0
35.870400008,52.0
35.887111277,67.0
35.903822546,42.0
35.920533815,60.0
35.937245084,57.0
35.953956353,68.0
35.970667622,62.0
35.987378891,64.0
36.004090160,51.0
36.020801429,53.0
36.037512698,83.0
36.054223967,77.0
36.070935236,61.0
36.087646505,66.0
36.104357774,65.0
36.121069043,50.0
36.137780312,50.0
36.154491581,55.0
36.171202850,78.0
36.187914119,68.0
36.204625388,67.0
36.221336657,56.0
36.238047926,61.0
36.254759195,54.0
36.271470464,65.0
36.288181733,64.0
36.304893002,63.0
36.321604271,52.0
36.338315540,46.0
36.355026809,70.0
36.371738078,62.0
36.388449347,48.0
36.405160616,63.0
36.421871885,54.0
36.438583154,54.0
36.455294423,52.0
36.472005692,55.0
36.488716961,49.0
36.505428230,65.0
36.522139499,56.0
36.538850768,51.0
36.555562037,54.0
36.572273306,67.0
36.588984574,51.0
36.605695843,43.0
36.622407112,42.0
36.639118381,69.0
36.655829650,76.0
36.672540919,70.0
36.689252188,66.0
36.705963457,67.0
36.722674726,69.0
36.739385995,53.0
36.756097264,56.0
36.772808533,50.0
36.789519802,40.0
36.806231071,53.0
36.822942340,63.0
36.839653609,52.0
36.856364878,50.0
36.873076147,53.0
36.889787416,56.0
36.906498685,71.0
36.923209954,50.0
36.939921223,55.0
36.956632492,55.0
36.973343761,48.0
36.990055030,56.0
37.006766299,51.0
37.023477568,47.0
37.040188837,60.0
37.056900106,73.0
37.073611375,52.0
37.090322644,53.0
37.107033913,66.0
37.123745182,49.0
37.140456451,61.0
37.157167720,55.0
37.173878989,48.0
37.190590258,58.0
37.207301527,52.0
37.224012796,53.0
37.240724065,45.0
37.257435334,53.0
37.274146603,51.0
37.290857872,65.0
37.307569141,47.0
37.324280410,50.0
37.340991679,63.0
37.357702947,50.0
37.374414216,54.0
37.391125485,51.0
37.407836754,62.0
37.424548023,62.0
37.441259292,63.0
37.457970561,57.0
37.474681830,56.0
37.491393099,61.0
37.508104368,62.0
37.524815637,45.0
37.541526906,67.0
37.558238175,45.0
37.574949444,54.0
37.591660713,50.0
37.608371982,63.0
37.625083251,60.0
37.641794520,54.0
37.658505789,49.0
37.675217058,52.0
37.691928327,64.0
37.708639596,57.0
37.725350865,62.0
37.742062134,63.0
37.758773403,58.0
37.775484672,58.0
37.792195941,47.0
37.808907210,57.0
37.825618479,57.0
37.842329748,56.0
37.859041017,56.0
37.875752286,45.0
37.892463555,55.0
37.909174824,40.0
37.925886093,61.0
37.942597362,48.0
37.959308631,65.0
37.976019900,49.0
37.992731169,58.0
38.009442438,54.0
38.026153707,62.0
38.042864976,49.0
38.059576245,49.0
38.076287514,50.0
38.092998783,55.0
38.109710052,50.0
38.126421320,61.0
38.143132589,55.0
38.159843858,42.0
38.176555127,46.0
38.193266396,56.0
38.209977665,51.0
38.226688934,55.0
38.243400203,49.0
38.260111472,68.0
38.276822741,43.0
38.293534010,56.0
38.310245279,49.0
38.326956548,52.0
38.343667817,50.0
38.360379086,51.0
38.377090355,60.0
38.393801624,54.0
38.410512893,55.0
38.427224162,55.0
38.443935431,58.0
38.460646700,48.0
38.477357969,54.0
38.494069238,56.0
38.510780507,56.0
38.527491776,43.0
38.544203045,53.0
38.560914314,68.0
38.577625583,60.0
38.594336852,49.0
38.611048121,51.0
38.627759390,52.0
38.644470659,61.0
38.661181928,49.0
38.677893197,62.0
38.694604466,47.0
38.711315735,58.0
38.728027004,54.0
38.744738273,66.0
38.761449542,49.0
38.778160811,46.0
38.794872080,52.0
38.811583349,57.0
38.828294618,52.0
38.845005887,55.0
38.861717156,60.0
38.878428425,69.0
38.895139693,51.0
38.911850962,58.0
38.928562231,46.0
38.945273500,54.0
38.961984769,51.0
38.978696038,57.0
38.995407307,58.0
39.012118576,53.0
39.028829845,36.0
39.045541114,54.0
39.062252383,63.0
39.078963652,49.0
39.095674921,48.0
39.112386190,49.0
39.129097459,63.0
39.145808728,38.0
39.162519997,50.0
39.179231266,75.0
39.195942535,52.0
39.212653804,53.0
39.229365073,51.0
39.246076342,57.0
39.262787611,57.0
39.279498880,50.0
39.296210149,63.0
39.312921418,66.0
39.329632687,49.0
39.346343956,43.0
39.363055225,50.0
39.379766494,42.0
39.396477763,61.0
39.413189032,54.0
39.429900301,61.0
39.446611570,66.0
39.463322839,48.0
39.480034108,66.0
39.496745377,54.0
39.513456646,55.0
39.530167915,56.0
39.546879184,71.0
39.563590453,51.0
39.580301722,61.0
39.597012991,60.0
39.613724260,77.0
39.630435529,56.0
39.647146798,60.0
39.663858066,51.0
39.680569335,47.0
39.697280604,61.0
39.713991873,50.0
39.730703142,52.0
39.747414411,53.0
39.764125680,48.0
39.780836949,56.0
39.797548218,40.0
39.814259487,42.0
39.830970756,49.0
39.847682025,53.0
39.864393294,57.0
39.881104563,54.0
39.897815832,47.0
39.914527101,62.0
39.931238370,37.0
39.947949639,63.0
39.964660908,49.0
39.981372177,56.0
39.998083446,53.0
40.014794715,50.0
40.031505984,55.0
40.048217253,43.0
40.064928522,38.0
40.081639791,52.0
40.098351060,51.0
40.115062329,54.0
40.131773598,61.0
40.148484867,54.0
40.165196136,39.0
40.181907405,58.0
40.198618674,62.0
40.215329943,66.0
40.232041212,60.0
40.248752481,47.0
40.265463750,66.0
40.282175019,45.0
40.298886288,68.0
40.315597557,49.0
40.332308826,65.0
40.349020095,65.0
40.365731364,58.0
40.382442633,58.0
40.399153902,50.0
40.415865171,49.0
40.432576439,62.0
40.449287708,73.0
40.465998977,49.0
40.482710246,57.0
40.499421515,51.0
40.516132784,52.0
40.532844053,52.0
40.549555322,68.0
40.566266591,43.0
40.582977860,50.0
40.599689129,47.0
40.616400398,53.0
40.633111667,56.0
40.649822936,50.0
40.666534205,54.0
40.683245474,47.0
40.699956743,57.0
40.716668012,65.0
40.733379281,50.0
40.750090550,58.0
40.766801819,55.0
40.783513088,62.0
40.800224357,47.0
40.816935626,61.0
40.833646895,67.0
40.850358164,53.0
40.867069433,60.0
40.883780702,55.0
40.900491971,50.0
40.917203240,57.0
40.933914509,70.0
40.950625778,53.0
40.967337047,55.0
40.984048316,49.0
41.000759585,61.0
41.017470854,55.0
41.034182123,46.0
41.050893392,54.0
41.067604661,52.0
41.084315930,51.0
41.101027199,63.0
41.117738468,52.0
41.134449737,47.0
41.151161006,37.0
41.167872275,53.0
41.184583544,66.0
41.201294812,57.0
41.218006081,54.0
41.234717350,54.0
41.251428619,49.0
41.268139888,61.0
41.284851157,51.0
41.301562426,47.0
41.318273695,57.0
41.334984964,66.0
41.351696233,63.0
41.368407502,47.0
41.385118771,67.0
41.401830040,69.0
41.418541309,51.0
41.435252578,60.0
41.451963847,48.0
41.468675116,48.0
41.485386385,65.0
41.502097654,54.0
41.518808923,51.0
41.535520192,48.0
41.552231461,65.0
41.568942730,64.0
41.585653999,55.0
41.602365268,42.0
41.619076537,50.0
41.635787806,58.0
41.652499075,56.0
41.669210344,49.0
41.685921613,52.0
41.702632882,46.0
41.719344151,55.0
41.736055420,51.0
41.752766689,53.0
41.769477958,58.0
41.786189227,47.0
41.802900496,50.0
41.819611765,51.0
41.836323034,57.0
41.853034303,50.0
41.869745572,56.0
41.886456841,56.0
41.903168110,61.0
41.919879379,49.0
41.936590648,54.0
41.953301917,67.0
41.970013185,66.0
41.986724454,58.0
42.003435723,63.0
42.020146992,55.0
42.036858261,52.0
42.053569530,61.0
42.070280799,65.0
42.086992068,56.0
42.103703337,69.0
42.120414606,56.0
42.137125875,53.0
42.153837144,54.0
42.170548413,62.0
42.187259682,53.0
42.203970951,54.0
42.220682220,57.0
42.237393489,56.0
42.254104758,46.0
42.270816027,52.0
42.287527296,47.0
42.304238565,55.0
42.320949834,52.0
42.337661103,58.0
42.354372372,50.0
42.371083641,50.0
42.387794910,41.0
42.404506179,57.0
42.421217448,86.0
42.437928717,64.0
42.454639986,55.0
42.471351255,60.0
42.488062524,48.0
42.504773793,49.0
42.521485062,66.0
42.538196331,75.0
42.554907600,57.0
42.571618869,70.0
42.588330138,63.0
42.605041407,56.0
42.621752676,56.0
42.638463945,54.0
42.655175214,73.0
42.671886483,57.0
42.688597752,50.0
42.705309021,62.0
42.722020290,49.0
42.738731558,55.0
42.755442827,60.0
42.772154096,54.0
42.788865365,49.0
42.805576634,50.0
42.822287903,62.0
42.838999172,60.0
42.855710441,61.0
42.872421710,41.0
42.889132979,45.0
42.905844248,50.0
42.922555517,56.0
42.939266786,46.0
42.955978055,68.0
42.972689324,56.0
42.989400593,65.0
43.006111862,48.0
43.022823131,43.0
43.039534400,51.0
43.056245669,48.0
43.072956938,48.0
43.089668207,57.0
43.106379476,55.0
43.123090745,53.0
43.139802014,41.0
43.156513283,62.0
43.173224552,65.0
43.189935821,43.0
43.206647090,57.0
43.223358359,63.0
43.240069628,55.0
43.256780897,60.0
43.273492166,65.0
43.290203435,57.0
43.306914704,54.0
43.323625973,57.0
43.340337242,53.0
43.357048511,63.0
43.373759780,55.0
43.390471049,62.0
43.407182318,64.0
43.423893587,64.0
43.440604856,51.0
43.457316125,72.0
43.474027394,71.0
43.490738663,63.0
43.507449931,57.0
43.524161200,78.0
43.540872469,67.0
43.557583738,67.0
43.574295007,62.0
43.591006276,73.0
43.607717545,60.0
43.624428814,73.0
43.641140083,63.0
43.657851352,54.0
43.674562621,60.0
43.691273890,54.0
43.707985159,60.0
43.724696428,70.0
43.741407697,53.0
43.758118966,56.0
43.774830235,61.0
43.791541504,73.0
43.808252773,62.0
43.824964042,65.0
43.841675311,53.0
43.858386580,56.0
43.875097849,55.0
43.891809118,61.0
43.908520387,54.0
43.925231656,49.0
43.941942925,58.0
43.958654194,62.0
43.975365463,50.0
43.992076732,45.0
44.008788001,58.0
44.025499270,58.0
44.042210539,53.0
44.058921808,48.0
44.075633077,66.0
44.092344346,27.0
44.109055615,55.0
44.125766884,55.0
44.142478153,45.0
44.159189422,54.0
44.175900691,53.0
44.192611960,53.0
44.209323229,67.0
44.226034498,39.0
44.242745767,61.0
44.259457036,50.0
44.276168305,47.0
44.292879573,65.0
44.309590842,45.0
44.326302111,58.0
44.343013380,41.0
44.359724649,43.0
44.376435918,64.0
44.393147187,46.0
44.409858456,65.0
44.426569725,57.0
44.443280994,60.0
44.459992263,49.0
44.476703532,68.0
44.493414801,61.0
44.510126070,56.0
44.526837339,57.0
44.543548608,55.0
44.560259877,64.0
44.576971146,49.0
44.593682415,53.0
44.610393684,64.0
44.627104953,48.0
44.643816222,71.0
44.660527491,53.0
44.677238760,58.0
44.693950029,47.0
44.710661298,47.0
44.727372567,56.0
44.744083836,58.0
44.760795105,48.0
44.777506374,42.0
44.794217643,54.0
44.810928912,52.0
44.827640181,46.0
44.844351450,63.0
44.861062719,58.0
44.877773988,66.0
44.894485257,42.0
44.911196526,64.0
44.927907795,52.0
44.944619064,60.0
44.961330333,47.0
44.978041602,62.0
44.994752871,69.0
45.011464140,67.0
45.028175409,64.0
45.044886678,63.0
45.061597946,56.0
45.078309215,50.0
45.095020484,71.0
45.111731753,66.0
45.128443022,75.0
45.145154291,79.0
45.161865560,81.0
45.178576829,113.0
45.195288098,96.0
45.211999367,126.0
45.228710636,109.0
45.245421905,116.0
45.262133174,88.0
45.278844443,72.0
45.295555712,77.0
45.312266981,61.0
45.328978250,68.0
45.345689519,69.0
45.362400788,67.0
45.379112057,58.0
45.395823326,56.0
45.412534595,57.0
45.429245864,54.0
45.445957133,63.0
45.462668402,62.0
45.479379671,49.0
45.496090940,65.0
45.512802209,60.0
45.529513478,57.0
45.546224747,62.0
45.562936016,67.0
45.579647285,66.0
45.596358554,60.0
45.613069823,60.0
45.629781092,67.0
45.646492361,61.0
45.663203630,55.0
45.679914899,56.0
45.696626168,60.0
45.713337437,50.0
45.730048706,50.0
45.746759975,57.0
45.763471244,58.0
45.780182513,57.0
45.796893782,49.0
45.813605051,67.0
45.830316319,67.0
45.847027588,60.0
45.863738857,73.0
45.880450126,64.0
45.897161395,67.0
45.913872664,53.0
45.930583933,50.0
45.947295202,62.0
45.964006471,67.0
45.980717740,67.0
45.997429009,79.0
46.014140278,56.0
46.030851547,65.0
46.047562816,58.0
46.064274085,51.0
46.080985354,58.0
46.097696623,61.0
46.114407892,58.0
46.131119161,58.0
46.147830430,60.0
46.164541699,49.0
46.181252968,60.0
46.197964237,71.0
46.214675506,50.0
46.231386775,69.0
46.248098044,62.0
46.264809313,57.0
46.281520582,55.0
46.298231851,63.0
46.314943120,57.0
46.331654389,70.0
46.348365658,67.0
46.365076927,71.0
46.381788196,68.0
46.398499465,60.0
46.415210734,51.0
46.431922003,60.0
46.448633272,69.0
46.465344541,60.0
46.482055810,57.0
46.498767079,58.0
46.515478348,70.0
46.532189617,58.0
46.548900886,60.0
46.565612155,60.0
46.582323424,61.0
46.599034692,57.0
46.615745961,68.0
46.632457230,70.0
46.649168499,65.0
46.665879768,61.0
46.682591037,87.0
46.699302306,65.0
46.716013575,79.0
46.732724844,72.0
46.749436113,69.0
46.766147382,79.0
46.782858651,79.0
46.799569920,75.0
46.816281189,75.0
46.832992458,72.0
46.849703727,91.0
46.866414996,78.0
46.883126265,85.0
46.899837534,108.0
46.916548803,82.0
46.933260072,114.0
46.949971341,110.0
46.966682610,141.0
46.983393879,153.0
47.000105148,166.0
47.016816417,180.0
47.033527686,188.0
47.050238955,197.0
47.066950224,228.0
47.083661493,244.0
47.100372762,272.0
47.117084031,325.0
47.133795300,303.0
47.150506569,415.0
47.167217838,427.0
47.183929107,525.0
47.200640376,652.0
47.217351645,965.0
47.234062914,1271.0
47.250774183,2016.0
47.267485452,2907.0
47.284196721,3992.0
47.300907990,4748.0
47.317619259,4702.0
47.334330528,4131.0
47.351041797,3376.0
47.367753065,2751.0
47.384464334,2417.0
47.401175603,2494.0
47.417886872,2710.0
47.434598141,2746.0
47.451309410,2401.0
47.468020679,1925.0
47.484731948,1466.0
47.501443217,948.0
47.518154486,694.0
47.534865755,479.0
47.551577024,357.0
47.568288293,313.0
47.584999562,242.0
47.601710831,251.0
47.618422100,207.0
47.635133369,172.0
47.651844638,169.0
47.668555907,151.0
47.685267176,135.0
47.701978445,119.0
47.718689714,108.0
47.735400983,97.0
47.752112252,137.0
47.768823521,111.0
47.785534790,86.0
47.802246059,99.0
47.818957328,108.0
47.835668597,81.0
47.852379866,79.0
47.869091135,92.0
47.885802404,77.0
47.902513673,77.0
47.919224942,93.0
47.935936211,80.0
47.952647480,76.0
47.969358749,72.0
47.986070018,78.0
48.002781287,76.0
48.019492556,93.0
48.036203825,66.0
48.052915094,62.0
48.069626363,71.0
48.086337632,79.0
48.103048901,76.0
48.119760170,64.0
48.136471438,69.0
48.153182707,57.0
48.169893976,66.0
48.186605245,75.0
48.203316514,55.0
48.220027783,69.0
48.236739052,77.0
48.253450321,73.0
48.270161590,57.0
48.286872859,65.0
48.303584128,52.0
48.320295397,65.0
48.337006666,58.0
48.353717935,65.0
48.370429204,52.0
48.387140473,51.0
48.403851742,55.0
48.420563011,52.0
48.437274280,64.0
48.453985549,51.0
48.470696818,57.0
48.487408087,49.0
48.504119356,51.0
48.520830625,61.0
48.537541894,54.0
48.554253163,55.0
48.570964432,70.0
48.587675701,51.0
48.604386970,50.0
48.621098239,52.0
48.637809508,64.0
48.654520777,62.0
48.671232046,62.0
48.687943315,66.0
48.704654584,57.0
48.721365853,55.0
48.738077122,60.0
48.754788391,48.0
48.771499660,62.0
48.788210929,60.0
48.804922198,52.0
48.821633467,49.0
48.838344736,52.0
48.855056005,37.0
48.871767274,39.0
48.888478543,63.0
48.905189811,35.0
48.921901080,45.0
48.938612349,66.0
48.955323618,35.0
48.972034887,53.0
48.988746156,55.0
49.005457425,40.0
49.022168694,53.0
49.038879963,50.0
49.055591232,43.0
49.072302501,52.0
49.089013770,60.0
49.105725039,52.0
49.122436308,66.0
49.139147577,56.0
49.155858846,45.0
49.172570115,48.0
49.189281384,65.0
49.205992653,38.0
49.222703922,50.0
49.239415191,64.0
49.256126460,63.0
49.272837729,53.0
49.289548998,43.0
49.306260267,54.0
49.322971536,48.0
49.339682805,47.0
49.356394074,39.0
49.373105343,43.0
49.389816612,41.0
49.406527881,46.0
49.423239150,49.0
49.439950419,41.0
49.456661688,39.0
49.473372957,42.0
49.490084226,49.0
49.506795495,42.0
49.523506764,43.0
49.540218033,40.0
49.556929302,40.0
49.573640571,52.0
49.590351840,36.0
49.607063109,42.0
49.623774378,41.0
49.640485647,33.0
49.657196916,51.0
49.673908184,34.0
49.690619453,50.0
49.707330722,41.0
49.724041991,48.0
49.740753260,35.0
49.757464529,42.0
49.774175798,57.0
49.790887067,37.0
49.807598336,48.0
49.824309605,36.0
49.841020874,35.0
49.857732143,47.0
49.874443412,51.0
49.891154681,48.0
49.907865950,52.0
49.924577219,50.0
49.941288488,42.0
49.957999757,46.0
49.974711026,48.0
49.991422295,38.0
50.008133564,37.0
50.024844833,45.0
50.041556102,48.0
50.058267371,37.0
50.074978640,40.0
50.091689909,40.0
50.108401178,36.0
50.125112447,40.0
50.141823716,46.0
50.158534985,41.0
50.175246254,42.0
50.191957523,39.0
50.208668792,48.0
50.225380061,46.0
50.242091330,47.0
50.258802599,61.0
50.275513868,68.0
50.292225137,56.0
50.308936406,47.0
50.325647675,50.0
50.342358944,40.0
50.359070213,39.0
50.375781482,49.0
50.392492751,43.0
50.409204020,51.0
50.425915289,33.0
50.442626557,56.0
50.459337826,51.0
50.476049095,40.0
50.492760364,50.0
50.509471633,47.0
50.526182902,40.0
50.542894171,37.0
50.559605440,49.0
50.576316709,41.0
50.593027978,36.0
50.609739247,39.0
50.626450516,45.0
50.643161785,42.0
50.659873054,42.0
50.676584323,50.0
50.693295592,40.0
50.710006861,36.0
50.726718130,45.0
50.743429399,41.0
50.760140668,34.0
50.776851937,42.0
50.793563206,38.0
50.810274475,57.0
50.826985744,34.0
50.843697013,43.0
50.860408282,38.0
50.877119551,64.0
50.893830820,38.0
50.910542089,25.0
50.927253358,28.0
50.943964627,33.0
50.960675896,52.0
50.977387165,38.0
50.994098434,34.0
51.010809703,40.0
51.027520972,40.0
51.044232241,38.0
51.060943510,31.0
51.077654779,38.0
51.094366048,43.0
51.111077317,34.0
51.127788586,45.0
51.144499855,49.0
51.161211124,42.0
51.177922393,38.0
51.194633662,39.0
51.211344930,47.0
51.228056199,45.0
51.244767468,25.0
51.261478737,39.0
51.278190006,37.0
51.294901275,39.0
51.311612544,41.0
51.328323813,50.0
51.345035082,38.0
51.361746351,32.0
51.378457620,36.0
51.395168889,40.0
51.411880158,47.0
51.428591427,52.0
51.445302696,34.0
51.462013965,46.0
51.478725234,37.0
51.495436503,41.0
51.512147772,30.0
51.528859041,37.0
51.545570310,41.0
51.562281579,43.0
51.578992848,41.0
51.595704117,34.0
51.612415386,39.0
51.629126655,56.0
51.645837924,34.0
51.662549193,34.0
51.679260462,28.0
51.695971731,47.0
51.712683000,26.0
51.729394269,38.0
51.746105538,33.0
51.762816807,42.0
51.779528076,42.0
51.796239345,27.0
51.812950614,37.0
51.829661883,40.0
51.846373152,42.0
51.863084421,43.0
51.879795690,28.0
51.896506959,40.0
51.913218228,34.0
51.929929497,35.0
51.946640766,31.0
51.963352035,37.0
51.980063303,26.0
51.996774572,38.0
52.013485841,52.0
52.030197110,56.0
52.046908379,42.0
52.063619648,37.0
52.080330917,48.0
52.097042186,43.0
52.113753455,38.0
52.130464724,28.0
52.147175993,27.0
52.163887262,34.0
52.180598531,30.0
52.197309800,43.0
52.214021069,32.0
52.230732338,32.0
52.247443607,35.0
52.264154876,33.0
52.280866145,34.0
52.297577414,33.0
52.314288683,49.0
52.330999952,34.0
52.347711221,39.0
52.364422490,28.0
52.381133759,36.0
52.397845028,24.0
52.414556297,40.0
52.431267566,27.0
52.447978835,39.0
52.464690104,41.0
52.481401373,35.0
52.498112642,41.0
52.514823911,39.0
52.531535180,36.0
52.548246449,39.0
52.564957718,24.0
52.581668987,34.0
52.598380256,38.0
52.615091525,31.0
52.631802794,36.0
52.648514063,26.0
52.665225332,32.0
52.681936601,37.0
52.698647870,37.0
52.715359139,37.0
52.732070408,43.0
52.748781677,30.0
52.765492945,45.0
52.782204214,34.0
52.798915483,38.0
52.815626752,26.0
52.832338021,38.0
52.849049290,38.0
52.865760559,42.0
52.882471828,48.0
52.899183097,41.0
52.915894366,27.0
52.932605635,37.0
52.949316904,37.0
52.966028173,46.0
52.982739442,42.0
52.999450711,32.0
53.016161980,40.0
53.032873249,49.0
53.049584518,35.0
53.066295787,28.0
53.083007056,35.0
53.099718325,42.0
53.116429594,27.0
53.133140863,34.0
53.149852132,36.0
53.166563401,33.0
53.183274670,47.0
53.199985939,46.0
53.216697208,42.0
53.233408477,42.0
53.250119746,51.0
53.266831015,46.0
53.283542284,28.0
53.300253553,39.0
53.316964822,40.0
53.333676091,46.0
53.350387360,38.0
53.367098629,37.0
53.383809898,50.0
53.400521167,34.0
53.417232436,31.0
53.433943705,48.0
53.450654974,42.0
53.467366243,49.0
53.484077512,50.0
53.500788781,48.0
53.517500050,42.0
53.534211318,57.0
53.550922587,69.0
53.567633856,62.0
53.584345125,64.0
53.601056394,70.0
53.617767663,81.0
53.634478932,55.0
53.651190201,49.0
53.667901470,50.0
53.684612739,46.0
53.701324008,36.0
53.718035277,35.0
53.734746546,49.0
53.751457815,40.0
53.768169084,39.0
53.784880353,43.0
53.801591622,36.0
53.818302891,37.0
53.835014160,33.0
53.851725429,37.0
53.868436698,33.0
53.885147967,31.0
53.901859236,36.0
53.918570505,34.0
53.935281774,36.0
53.951993043,50.0
53.968704312,36.0
53.985415581,37.0
54.002126850,49.0
54.018838119,43.0
54.035549388,49.0
54.052260657,42.0
54.068971926,39.0
54.085683195,34.0
54.102394464,33.0
54.119105733,33.0
54.135817002,37.0
54.152528271,48.0
54.169239540,35.0
54.185950809,34.0
54.202662078,39.0
54.219373347,34.0
54.236084616,48.0
54.252795885,32.0
54.269507154,32.0
54.286218423,30.0
54.302929691,40.0
54.319640960,39.0
54.336352229,35.0
54.353063498,26.0
54.369774767,33.0
54.386486036,37.0
54.403197305,33.0
54.419908574,46.0
54.436619843,42.0
54.453331112,30.0
54.470042381,40.0
54.486753650,36.0
54.503464919,46.0
54.520176188,53.0
54.536887457,32.0
54.553598726,40.0
54.570309995,30.0
54.587021264,35.0
54.603732533,33.0
54.620443802,39.0
54.637155071,41.0
54.653866340,35.0
54.670577609,31.0
54.687288878,36.0
54.704000147,42.0
54.720711416,39.0
54.737422685,35.0
54.754133954,43.0
54.770845223,31.0
54.787556492,46.0
54.804267761,48.0
54.820979030,45.0
54.837690299,25.0
54.854401568,47.0
54.871112837,39.0
54.887824106,47.0
54.904535375,34.0
54.921246644,41.0
54.937957913,36.0
54.954669182,36.0
54.971380451,45.0
54.988091720,41.0
55.004802989,37.0
55.021514258,49.0
55.038225527,46.0
55.054936796,45.0
55.071648064,37.0
55.088359333,30.0
55.105070602,36.0
55.121781871,55.0
55.138493140,34.0
55.155204409,39.0
55.171915678,38.0
55.188626947,34.0
55.205338216,36.0
55.222049485,40.0
55.238760754,31.0
55.255472023,52.0
55.272183292,46.0
55.288894561,41.0
55.305605830,40.0
55.322317099,54.0
55.339028368,46.0
55.355739637,30.0
55.372450906,47.0
55.389162175,51.0
55.405873444,42.0
55.422584713,42.0
55.439295982,36.0
55.456007251,50.0
55.472718520,56.0
55.489429789,64.0
55.506141058,58.0
55.522852327,47.0
55.539563596,58.0
55.556274865,67.0
55.572986134,56.0
55.589697403,62.0
55.606408672,73.0
55.623119941,63.0
55.639831210,67.0
55.656542479,56.0
55.673253748,52.0
55.689965017,57.0
55.706676286,63.0
55.723387555,71.0
55.740098824,80.0
55.756810093,83.0
55.773521362,86.0
55.790232631,87.0
55.806943900,109.0
55.823655169,122.0
55.840366437,112.0
55.857077706,146.0
55.873788975,139.0
55.890500244,145.0
55.907211513,161.0
55.923922782,167.0
55.940634051,203.0
55.957345320,228.0
55.974056589,244.0
55.990767858,292.0
56.007479127,373.0
56.024190396,507.0
56.040901665,692.0
56.057612934,1034.0
56.074324203,1484.0
56.091035472,2040.0
56.107746741,2518.0
56.124458010,2666.0
56.141169279,2531.0
56.157880548,2075.0
56.174591817,1641.0
56.191303086,1265.0
56.208014355,1067.0
56.224725624,1081.0
56.241436893,1241.0
56.258148162,1375.0
56.274859431,1470.0
56.291570700,1381.0
56.308281969,1208.0
56.324993238,810.0
56.341704507,616.0
56.358415776,414.0
56.375127045,272.0
56.391838314,254.0
56.408549583,201.0
56.425260852,179.0
56.441972121,139.0
56.458683390,108.0
56.475394659,119.0
56.492105928,102.0
56.508817197,107.0
56.525528466,94.0
56.542239735,86.0
56.558951004,69.0
56.575662273,90.0
56.592373542,77.0
56.609084810,72.0
