Angle,Intensity
33.337287124,14.0
33.353998393,5.0
33.370709662,19.0
33.387420931,12.0
33.404132200,14.0
33.420843469,11.0
33.437554738,13.0
33.454266007,15.0
33.470977276,19.0
33.487688545,13.0
33.504399814,12.0
33.521111083,14.0
33.537822352,11.0
33.554533621,12.0
33.571244890,8.0
33.587956159,12.0
33.604667428,13.0
33.621378697,16.0
33.638089966,16.0
33.654801235,19.0
33.671512504,15.0
33.688223773,15.0
33.704935042,9.0
33.721646311,7.0
33.738357580,15.0
33.755068849,19.0
33.771780118,12.0
33.788491387,15.0
33.805202656,14.0
33.821913925,18.0
33.838625194,14.0
33.855336463,13.0
33.872047732,12.0
33.888759001,12.0
33.905470270,9.0
33.922181539,13.0
33.938892808,14.0
33.955604077,16.0
33.972315346,5.0
33.989026615,14.0
34.005737884,5.0
34.022449152,16.0
34.039160421,22.0
34.055871690,17.0
34.072582959,14.0
34.089294228,13.0
34.106005497,12.0
34.122716766,13.0
34.139428035,9.0
34.156139304,8.0
34.172850573,9.0
34.189561842,7.0
34.206273111,13.0
34.222984380,13.0
34.239695649,14.0
34.256406918,12.0
34.273118187,12.0
34.289829456,12.0
34.306540725,11.0
34.323251994,12.0
34.339963263,12.0
34.356674532,9.0
34.373385801,14.0
34.390097070,17.0
34.406808339,17.0
34.423519608,16.0
34.440230877,12.0
34.456942146,16.0
34.473653415,14.0
34.490364684,13.0
34.507075953,14.0
34.523787222,11.0
34.540498491,13.0
34.557209760,12.0
34.573921029,11.0
34.590632298,15.0
34.607343567,11.0
34.624054836,8.0
34.640766105,12.0
34.657477374,11.0
34.674188643,8.0
34.690899912,19.0
34.707611181,8.0
34.724322450,9.0
34.741033719,12.0
34.757744988,7.0
34.774456257,17.0
34.791167526,3.0
34.807878794,13.0
34.824590063,15.0
34.841301332,11.0
34.858012601,11.0
34.874723870,7.0
34.891435139,15.0
34.908146408,9.0
34.924857677,9.0
34.941568946,15.0
34.958280215,9.0
34.974991484,12.0
34.991702753,7.0
35.008414022,8.0
35.025125291,17.0
35.041836560,15.0
35.058547829,13.0
35.075259098,14.0
35.091970367,15.0
35.108681636,14.0
35.125392905,17.0
35.142104174,8.0
35.158815443,9.0
35.175526712,7.0
35.192237981,17.0
35.208949250,9.0
35.225660519,14.0
35.242371788,12.0
35.259083057,15.0
35.275794326,6.0
35.292505595,17.0
35.309216864,5.0
35.325928133,16.0
35.342639402,12.0
35.359350671,7.0
35.376061940,12.0
35.392773209,11.0
35.409484478,12.0
35.426195747,12.0
35.442907016,11.0
35.459618285,3.0
35.476329554,13.0
35.493040823,17.0
35.509752092,19.0
35.526463361,15.0
35.543174630,17.0
35.559885899,12.0
35.576597168,19.0
35.593308436,17.0
35.610019705,13.0
35.626730974,11.0
35.643442243,13.0
35.660153512,22.0
35.676864781,7.0
35.693576050,12.0
35.710287319,13.0
35.726998588,8.0
35.743709857,9.0
35.760421126,17.0
35.777132395,14.0
35.793843664,7.0
35.810554933,14.0
35.827266202,12.0
35.843977471,12.0
35.860688740,22.0
35.877400009,14.0
35.894111278,8.0
35.910822547,14.0
35.927533816,18.0
35.944245085,5.0
35.960956354,11.0
35.977667623,9.0
35.994378892,9.0
36.011090161,11.0
36.027801430,14.0
36.044512699,18.0
36.061223968,11.0
36.077935237,13.0
36.094646506,16.0
36.111357775,12.0
36.128069044,12.0
36.144780313,13.0
36.161491582,8.0
36.178202851,13.0
36.194914120,15.0
36.211625389,18.0
36.228336658,13.0
36.245047927,9.0
36.261759196,8.0
36.278470465,6.0
36.295181734,9.0
36.311893003,18.0
36.328604272,14.0
36.345315541,4.0
36.362026810,12.0
36.378738078,16.0
36.395449347,17.0
36.412160616,12.0
36.428871885,12.0
36.445583154,6.0
36.462294423,8.0
36.479005692,16.0
36.495716961,13.0
36.512428230,12.0
36.529139499,11.0
36.545850768,9.0
36.562562037,21.0
36.579273306,15.0
36.595984575,11.0
36.612695844,9.0
36.629407113,7.0
36.646118382,9.0
36.662829651,17.0
36.679540920,6.0
36.696252189,9.0
36.712963458,8.0
36.729674727,13.0
36.746385996,12.0
36.763097265,3.0
36.779808534,9.0
36.796519803,11.0
36.813231072,11.0
36.829942341,14.0
36.846653610,7.0
36.863364879,9.0
36.880076148,7.0
36.896787417,13.0
36.913498686,13.0
36.930209955,17.0
36.946921224,16.0
36.963632493,8.0
36.980343762,15.0
36.997055031,3.0
37.013766300,18.0
37.030477569,15.0
37.047188838,15.0
37.063900107,12.0
37.080611376,9.0
37.097322645,16.0
37.114033914,7.0
37.130745183,11.0
37.147456452,6.0
37.164167720,16.0
37.180878989,11.0
37.197590258,14.0
37.214301527,8.0
37.231012796,11.0
37.247724065,13.0
37.264435334,4.0
37.281146603,13.0
37.297857872,12.0
37.314569141,8.0
37.331280410,8.0
37.347991679,7.0
37.364702948,9.0
37.381414217,17.0
37.398125486,12.0
37.414836755,11.0
37.431548024,8.0
37.448259293,9.0
37.464970562,14.0
37.481681831,8.0
37.498393100,15.0
37.515104369,11.0
37.531815638,8.0
37.548526907,9.0
37.565238176,13.0
37.581949445,12.0
37.598660714,14.0
37.615371983,9.0
37.632083252,7.0
37.648794521,11.0
37.665505790,14.0
37.682217059,9.0
37.698928328,12.0
37.715639597,14.0
37.732350866,14.0
37.749062135,13.0
37.765773404,17.0
37.782484673,12.0
37.799195942,14.0
37.815907211,16.0
37.832618480,11.0
37.849329749,13.0
37.866041018,13.0
37.882752287,13.0
37.899463556,14.0
37.916174825,12.0
37.932886094,9.0
37.949597362,12.0
37.966308631,11.0
37.983019900,13.0
37.999731169,7.0
38.016442438,11.0
38.033153707,14.0
38.049864976,13.0
38.066576245,8.0
38.083287514,7.0
38.099998783,17.0
38.116710052,11.0
38.133421321,14.0
38.150132590,7.0
38.166843859,7.0
38.183555128,15.0
38.200266397,8.0
38.216977666,13.0
38.233688935,11.0
38.250400204,19.0
38.267111473,9.0
38.283822742,12.0
38.300534011,13.0
38.317245280,15.0
38.333956549,14.0
38.350667818,15.0
38.367379087,17.0
38.384090356,12.0
38.400801625,15.0
38.417512894,14.0
38.434224163,14.0
38.450935432,9.0
38.467646701,13.0
38.484357970,15.0
38.501069239,12.0
38.517780508,6.0
38.534491777,12.0
38.551203046,8.0
38.567914315,13.0
38.584625584,14.0
38.601336853,11.0
38.618048122,11.0
38.634759391,9.0
38.651470660,8.0
38.668181929,5.0
38.684893198,11.0
38.701604467,7.0
38.718315736,11.0
38.735027004,16.0
38.751738273,8.0
38.768449542,11.0
38.785160811,11.0
38.801872080,8.0
38.818583349,8.0
38.835294618,15.0
38.852005887,14.0
38.868717156,9.0
38.885428425,16.0
38.902139694,17.0
38.918850963,11.0
38.935562232,13.0
38.952273501,11.0
38.968984770,9.0
38.985696039,14.0
39.002407308,8.0
39.019118577,12.0
39.035829846,9.0
39.052541115,21.0
39.069252384,9.0
39.085963653,13.0
39.102674922,15.0
39.119386191,11.0
39.136097460,11.0
39.152808729,13.0
39.169519998,17.0
39.186231267,8.0
39.202942536,11.0
39.219653805,14.0
39.236365074,11.0
39.253076343,14.0
39.269787612,12.0
39.286498881,14.0
39.303210150,11.0
39.319921419,13.0
39.336632688,7.0
39.353343957,8.0
39.370055226,6.0
39.386766495,11.0
39.403477764,19.0
39.420189033,16.0
39.436900302,14.0
39.453611571,8.0
39.470322840,11.0
39.487034109,12.0
39.503745378,9.0
39.520456646,14.0
39.537167915,14.0
39.553879184,6.0
39.570590453,11.0
39.587301722,12.0
39.604012991,12.0
39.620724260,15.0
39.637435529,11.0
39.654146798,17.0
39.670858067,15.0
39.687569336,6.0
39.704280605,5.0
39.720991874,14.0
39.737703143,11.0
39.754414412,12.0
39.771125681,12.0
39.787836950,7.0
39.804548219,16.0
39.821259488,6.0
39.837970757,9.0
39.854682026,7.0
39.871393295,21.0
39.888104564,11.0
39.904815833,9.0
39.921527102,16.0
39.938238371,16.0
39.954949640,7.0
39.971660909,4.0
39.988372178,9.0
40.005083447,15.0
40.021794716,11.0
40.038505985,9.0
40.055217254,11.0
40.071928523,4.0
40.088639792,11.0
40.105351061,12.0
40.122062330,11.0
40.138773599,12.0
40.155484868,11.0
40.172196137,12.0
40.188907406,11.0
40.205618675,5.0
40.222329944,14.0
40.239041213,11.0
40.255752482,16.0
40.272463751,14.0
40.289175020,13.0
40.305886288,11.0
40.322597557,9.0
40.339308826,15.0
40.356020095,21.0
40.372731364,15.0
40.389442633,15.0
40.406153902,11.0
40.422865171,12.0
40.439576440,7.0
40.456287709,13.0
40.472998978,4.0
40.489710247,15.0
40.506421516,13.0
40.523132785,13.0
40.539844054,15.0
40.556555323,13.0
40.573266592,12.0
40.589977861,18.0
40.606689130,12.0
40.623400399,14.0
40.640111668,6.0
40.656822937,8.0
40.673534206,15.0
40.690245475,12.0
40.706956744,14.0
40.723668013,14.0
40.740379282,8.0
40.757090551,11.0
40.773801820,7.0
40.790513089,4.0
40.807224358,16.0
40.823935627,13.0
40.840646896,13.0
40.857358165,6.0
40.874069434,7.0
40.890780703,11.0
40.907491972,6.0
40.924203241,13.0
40.940914510,7.0
40.957625779,11.0
40.974337048,13.0
40.991048317,6.0
41.007759586,9.0
41.024470855,6.0
41.041182124,11.0
41.057893393,8.0
41.074604662,13.0
41.091315930,14.0
41.108027199,12.0
41.124738468,5.0
41.141449737,8.0
41.158161006,9.0
41.174872275,15.0
41.191583544,12.0
41.208294813,15.0
41.225006082,9.0
41.241717351,8.0
41.258428620,16.0
41.275139889,11.0
41.291851158,7.0
41.308562427,14.0
41.325273696,16.0
41.341984965,7.0
41.358696234,11.0
41.375407503,13.0
41.392118772,12.0
41.408830041,15.0
41.425541310,6.0
41.442252579,11.0
41.458963848,12.0
41.475675117,8.0
41.492386386,18.0
41.509097655,12.0
41.525808924,7.0
41.542520193,7.0
41.559231462,9.0
41.575942731,17.0
41.592654000,9.0
41.609365269,8.0
41.626076538,6.0
41.642787807,15.0
41.659499076,5.0
41.676210345,7.0
41.692921614,9.0
41.709632883,9.0
41.726344152,11.0
41.743055421,13.0
41.759766690,15.0
41.776477959,15.0
41.793189228,9.0
41.809900497,12.0
41.826611766,14.0
41.843323035,9.0
41.860034304,7.0
41.876745572,16.0
41.893456841,19.0
41.910168110,6.0
41.926879379,7.0
41.943590648,14.0
41.960301917,11.0
41.977013186,9.0
41.993724455,15.0
42.010435724,6.0
42.027146993,8.0
42.043858262,11.0
42.060569531,12.0
42.077280800,8.0
42.093992069,12.0
42.110703338,17.0
42.127414607,17.0
42.144125876,12.0
42.160837145,12.0
42.177548414,12.0
42.194259683,14.0
42.210970952,11.0
42.227682221,11.0
42.244393490,14.0
42.261104759,9.0
42.277816028,11.0
42.294527297,14.0
42.311238566,14.0
42.327949835,14.0
42.344661104,6.0
42.361372373,14.0
42.378083642,15.0
42.394794911,13.0
42.411506180,14.0
42.428217449,6.0
42.444928718,7.0
42.461639987,6.0
42.478351256,16.0
42.495062525,16.0
42.511773794,17.0
42.528485063,7.0
42.545196332,19.0
42.561907601,5.0
42.578618870,5.0
42.595330139,8.0
42.612041408,13.0
42.628752677,16.0
42.645463946,11.0
42.662175215,8.0
42.678886483,21.0
42.695597752,11.0
42.712309021,15.0
42.729020290,8.0
42.745731559,13.0
42.762442828,8.0
42.779154097,11.0
42.795865366,8.0
42.812576635,7.0
42.829287904,6.0
42.845999173,12.0
42.862710442,8.0
42.879421711,14.0
42.896132980,9.0
42.912844249,11.0
42.929555518,11.0
42.946266787,9.0
42.962978056,8.0
42.979689325,9.0
42.996400594,9.0
43.013111863,6.0
43.029823132,5.0
43.046534401,9.0
43.063245670,16.0
43.079956939,14.0
43.096668208,12.0
43.113379477,14.0
43.130090746,9.0
43.146802015,12.0
43.163513284,11.0
43.180224553,7.0
43.196935822,6.0
43.213647091,7.0
43.230358360,18.0
43.247069629,15.0
43.263780898,17.0
43.280492167,8.0
43.297203436,7.0
43.313914705,14.0
43.330625974,15.0
43.347337243,12.0
43.364048512,12.0
43.380759781,11.0
43.397471050,15.0
43.414182319,15.0
43.430893588,14.0
43.447604857,12.0
43.464316125,11.0
43.481027394,12.0
43.497738663,14.0
43.514449932,14.0
43.531161201,17.0
43.547872470,15.0
43.564583739,9.0
43.581295008,11.0
43.598006277,16.0
43.614717546,8.0
43.631428815,13.0
43.648140084,13.0
43.664851353,11.0
43.681562622,17.0
43.698273891,9.0
43.714985160,14.0
43.731696429,4.0
43.748407698,5.0
43.765118967,15.0
43.781830236,5.0
43.798541505,16.0
43.815252774,11.0
43.831964043,8.0
43.848675312,13.0
43.865386581,11.0
43.882097850,7.0
43.898809119,15.0
43.915520388,18.0
43.932231657,13.0
43.948942926,18.0
43.965654195,9.0
43.982365464,6.0
43.999076733,11.0
44.015788002,4.0
44.032499271,16.0
44.049210540,5.0
44.065921809,18.0
44.082633078,12.0
44.099344347,13.0
44.116055616,7.0
44.132766885,9.0
44.149478154,12.0
44.166189423,16.0
44.182900692,9.0
44.199611961,7.0
44.216323230,8.0
44.233034499,6.0
44.249745767,13.0
44.266457036,8.0
44.283168305,12.0
44.299879574,9.0
44.316590843,8.0
44.333302112,8.0
44.350013381,11.0
44.366724650,11.0
44.383435919,14.0
44.400147188,13.0
44.416858457,14.0
44.433569726,5.0
44.450280995,12.0
44.466992264,8.0
44.483703533,13.0
44.500414802,9.0
44.517126071,9.0
44.533837340,19.0
44.550548609,17.0
44.567259878,4.0
44.583971147,6.0
44.600682416,8.0
44.617393685,11.0
44.634104954,16.0
44.650816223,9.0
44.667527492,13.0
44.684238761,14.0
44.700950030,16.0
44.717661299,4.0
44.734372568,13.0
44.751083837,15.0
44.767795106,13.0
44.784506375,13.0
44.801217644,12.0
44.817928913,16.0
44.834640182,8.0
44.851351451,6.0
44.868062720,6.0
44.884773989,5.0
44.901485258,12.0
44.918196527,9.0
44.934907796,8.0
44.951619065,17.0
44.968330334,9.0
44.985041603,16.0
45.001752872,12.0
45.018464141,13.0
45.035175409,12.0
45.051886678,12.0
45.068597947,11.0
45.085309216,8.0
45.102020485,6.0
45.118731754,9.0
45.135443023,13.0
45.152154292,14.0
45.168865561,9.0
45.185576830,11.0
45.202288099,13.0
45.218999368,9.0
45.235710637,7.0
45.252421906,16.0
45.269133175,13.0
45.285844444,4.0
45.302555713,7.0
45.319266982,9.0
45.335978251,11.0
45.352689520,9.0
45.369400789,18.0
45.386112058,14.0
45.402823327,11.0
45.419534596,15.0
45.436245865,13.0
45.452957134,7.0
45.469668403,8.0
45.486379672,8.0
45.503090941,12.0
45.519802210,13.0
45.536513479,12.0
45.553224748,8.0
45.569936017,12.0
45.586647286,13.0
45.603358555,15.0
45.620069824,11.0
45.636781093,14.0
45.653492362,11.0
45.670203631,8.0
45.686914900,14.0
45.703626169,17.0
45.720337438,13.0
45.737048707,6.0
45.753759976,9.0
45.770471245,8.0
45.787182514,11.0
45.803893783,11.0
45.820605051,12.0
45.837316320,11.0
45.854027589,8.0
45.870738858,12.0
45.887450127,3.0
45.904161396,11.0
45.920872665,9.0
45.937583934,17.0
45.954295203,7.0
45.971006472,8.0
45.987717741,9.0
46.004429010,12.0
46.021140279,7.0
46.037851548,7.0
46.054562817,12.0
46.071274086,15.0
46.087985355,11.0
46.104696624,9.0
46.121407893,14.0
46.138119162,11.0
46.154830431,9.0
46.171541700,15.0
46.188252969,17.0
46.204964238,11.0
46.221675507,11.0
46.238386776,15.0
46.255098045,17.0
46.271809314,15.0
46.288520583,13.0
46.305231852,12.0
46.321943121,9.0
46.338654390,14.0
46.355365659,6.0
46.372076928,7.0
46.388788197,3.0
46.405499466,6.0
46.422210735,13.0
46.438922004,15.0
46.455633273,8.0
46.472344542,11.0
46.489055811,16.0
46.505767080,15.0
46.522478349,11.0
46.539189618,12.0
46.555900887,6.0
46.572612156,13.0
46.589323425,9.0
46.606034693,15.0
46.622745962,12.0
46.639457231,7.0
46.656168500,15.0
46.672879769,16.0
46.689591038,19.0
46.706302307,18.0
46.723013576,17.0
46.739724845,15.0
46.756436114,9.0
46.773147383,25.0
46.789858652,21.0
46.806569921,24.0
46.823281190,9.0
46.839992459,24.0
46.856703728,16.0
46.873414997,26.0
46.890126266,25.0
46.906837535,16.0
46.923548804,28.0
46.940260073,29.0
46.956971342,32.0
46.973682611,28.0
46.990393880,38.0
47.007105149,29.0
47.023816418,35.0
47.040527687,49.0
47.057238956,56.0
47.073950225,68.0
47.090661494,61.0
47.107372763,86.0
47.124084032,94.0
47.140795301,118.0
47.157506570,165.0
47.174217839,222.0
47.190929108,248.0
47.207640377,376.0
47.224351646,514.0
47.241062915,632.0
47.257774184,699.0
47.274485453,821.0
47.291196722,897.0
47.307907991,824.0
47.324619260,713.0
47.341330529,558.0
47.358041798,457.0
47.374753067,472.0
47.391464335,482.0
47.408175604,476.0
47.424886873,432.0
47.441598142,377.0
47.458309411,237.0
47.475020680,197.0
47.491731949,152.0
47.508443218,101.0
47.525154487,86.0
47.541865756,64.0
47.558577025,48.0
47.575288294,45.0
47.591999563,43.0
47.608710832,44.0
47.625422101,28.0
47.642133370,25.0
47.658844639,34.0
47.675555908,38.0
47.692267177,21.0
47.708978446,17.0
47.725689715,21.0
47.742400984,16.0
47.759112253,16.0
47.775823522,27.0
47.792534791,18.0
47.809246060,26.0
47.825957329,16.0
47.842668598,19.0
47.859379867,19.0
47.876091136,23.0
47.892802405,7.0
47.909513674,15.0
47.926224943,7.0
47.942936212,25.0
47.959647481,9.0
47.976358750,13.0
47.993070019,16.0
48.009781288,12.0
48.026492557,13.0
48.043203826,13.0
48.059915095,12.0
48.076626364,12.0
48.093337633,11.0
48.110048902,25.0
48.126760171,11.0
48.143471440,15.0
48.160182709,14.0
48.176893977,14.0
48.193605246,7.0
48.210316515,12.0
48.227027784,9.0
48.243739053,11.0
48.260450322,11.0
48.277161591,15.0
48.293872860,13.0
48.310584129,8.0
48.327295398,12.0
48.344006667,19.0
48.360717936,5.0
48.377429205,9.0
48.394140474,13.0
48.410851743,9.0
48.427563012,7.0
48.444274281,7.0
48.460985550,9.0
48.477696819,18.0
48.494408088,16.0
48.511119357,8.0
48.527830626,9.0
48.544541895,12.0
48.561253164,13.0
48.577964433,11.0
48.594675702,7.0
48.611386971,16.0
48.628098240,8.0
48.644809509,11.0
48.661520778,19.0
48.678232047,8.0
48.694943316,14.0
48.711654585,8.0
48.728365854,11.0
48.745077123,13.0
48.761788392,6.0
48.778499661,13.0
48.795210930,7.0
48.811922199,11.0
48.828633468,3.0
48.845344737,7.0
48.862056006,5.0
48.878767275,8.0
48.895478544,12.0
48.912189813,16.0
48.928901082,9.0
48.945612351,12.0
48.962323619,11.0
48.979034888,9.0
48.995746157,15.0
49.012457426,11.0
49.029168695,15.0
49.045879964,11.0
49.062591233,19.0
49.079302502,4.0
49.096013771,11.0
49.112725040,11.0
49.129436309,9.0
49.146147578,8.0
49.162858847,5.0
49.179570116,9.0
49.196281385,11.0
49.212992654,8.0
49.229703923,11.0
49.246415192,13.0
49.263126461,8.0
49.279837730,9.0
49.296548999,16.0
49.313260268,12.0
49.329971537,9.0
49.346682806,9.0
49.363394075,11.0
49.380105344,11.0
49.396816613,12.0
49.413527882,17.0
49.430239151,13.0
49.446950420,4.0
49.463661689,9.0
49.480372958,11.0
49.497084227,9.0
49.513795496,9.0
49.530506765,15.0
49.547218034,8.0
49.563929303,7.0
49.580640572,5.0
49.597351841,11.0
49.614063110,6.0
49.630774379,3.0
49.647485648,3.0
49.664196917,8.0
49.680908186,11.0
49.697619455,9.0
49.714330724,7.0
49.731041993,6.0
49.747753261,5.0
49.764464530,8.0
49.781175799,11.0
49.797887068,14.0
49.814598337,9.0
49.831309606,4.0
49.848020875,12.0
49.864732144,7.0
49.881443413,9.0
49.898154682,9.0
49.914865951,8.0
49.931577220,9.0
49.948288489,12.0
49.964999758,6.0
49.981711027,14.0
49.998422296,9.0
50.015133565,12.0
50.031844834,14.0
50.048556103,13.0
50.065267372,6.0
50.081978641,5.0
50.098689910,6.0
50.115401179,12.0
50.132112448,7.0
50.148823717,16.0
50.165534986,7.0
50.182246255,6.0
50.198957524,11.0
50.215668793,13.0
50.232380062,13.0
50.249091331,8.0
50.265802600,8.0
50.282513869,6.0
50.299225138,8.0
50.315936407,14.0
50.332647676,7.0
50.349358945,8.0
50.366070214,14.0
50.382781483,12.0
50.399492752,7.0
50.416204021,8.0
50.432915290,5.0
50.449626559,7.0
50.466337828,7.0
50.483049097,8.0
50.499760366,4.0
50.516471635,13.0
50.533182903,9.0
50.549894172,7.0
50.566605441,13.0
50.583316710,12.0
50.600027979,6.0
50.616739248,7.0
50.633450517,13.0
50.650161786,11.0
50.666873055,8.0
50.683584324,11.0
50.700295593,13.0
50.717006862,8.0
50.733718131,9.0
50.750429400,7.0
50.767140669,11.0
50.783851938,6.0
50.800563207,7.0
50.817274476,19.0
50.833985745,13.0
50.850697014,8.0
50.867408283,6.0
50.884119552,12.0
50.900830821,9.0
50.917542090,3.0
50.934253359,5.0
50.950964628,11.0
50.967675897,9.0
50.984387166,9.0
51.001098435,7.0
51.017809704,7.0
51.034520973,9.0
51.051232242,7.0
51.067943511,6.0
51.084654780,8.0
51.101366049,8.0
51.118077318,7.0
51.134788587,9.0
51.151499856,5.0
51.168211125,6.0
51.184922394,8.0
51.201633663,9.0
51.218344932,6.0
51.235056201,7.0
51.251767470,3.0
51.268478739,3.0
51.285190008,6.0
51.301901277,3.0
51.318612545,5.0
51.335323814,7.0
51.352035083,8.0
51.368746352,5.0
51.385457621,12.0
51.402168890,9.0
51.418880159,11.0
51.435591428,8.0
51.452302697,6.0
51.469013966,6.0
51.485725235,9.0
51.502436504,4.0
51.519147773,3.0
51.535859042,8.0
51.552570311,7.0
51.569281580,5.0
51.585992849,5.0
51.602704118,8.0
51.619415387,7.0
51.636126656,8.0
51.652837925,8.0
51.669549194,14.0
51.686260463,7.0
51.702971732,3.0
51.719683001,9.0
51.736394270,8.0
51.753105539,4.0
51.769816808,3.0
51.786528077,3.0
51.803239346,7.0
51.819950615,11.0
51.836661884,3.0
51.853373153,8.0
51.870084422,11.0
51.886795691,6.0
51.903506960,11.0
51.920218229,6.0
51.936929498,4.0
51.953640767,6.0
51.970352036,5.0
51.987063305,3.0
52.003774574,6.0
52.020485843,8.0
52.037197112,9.0
52.053908381,3.0
52.070619650,6.0
52.087330919,18.0
52.104042188,6.0
52.120753456,8.0
52.137464725,8.0
52.154175994,7.0
52.170887263,3.0
52.187598532,8.0
52.204309801,9.0
52.221021070,12.0
52.237732339,9.0
52.254443608,9.0
52.271154877,2.0
52.287866146,6.0
52.304577415,5.0
52.321288684,8.0
52.337999953,8.0
52.354711222,5.0
52.371422491,3.0
52.388133760,5.0
52.404845029,4.0
52.421556298,8.0
52.438267567,8.0
52.454978836,6.0
52.471690105,7.0
52.488401374,2.0
52.505112643,9.0
52.521823912,9.0
52.538535181,11.0
52.555246450,8.0
52.571957719,6.0
52.588668988,4.0
52.605380257,6.0
52.622091526,9.0
52.638802795,13.0
52.655514064,4.0
52.672225333,6.0
52.688936602,4.0
52.705647871,8.0
52.722359140,4.0
52.739070409,5.0
52.755781678,9.0
52.772492947,4.0
52.789204216,7.0
52.805915485,8.0
52.822626754,4.0
52.839338023,5.0
52.856049292,7.0
52.872760561,3.0
52.889471830,4.0
52.906183098,1.0
52.922894367,5.0
52.939605636,12.0
52.956316905,7.0
52.973028174,7.0
52.989739443,4.0
53.006450712,9.0
53.023161981,8.0
53.039873250,9.0
53.056584519,2.0
53.073295788,3.0
53.090007057,8.0
53.106718326,4.0
53.123429595,5.0
53.140140864,2.0
53.156852133,5.0
53.173563402,7.0
53.190274671,6.0
53.206985940,8.0
53.223697209,9.0
53.240408478,3.0
53.257119747,5.0
53.273831016,6.0
53.290542285,3.0
53.307253554,8.0
53.323964823,11.0
53.340676092,4.0
53.357387361,8.0
53.374098630,4.0
53.390809899,9.0
53.407521168,7.0
53.424232437,3.0
53.440943706,8.0
53.457654975,7.0
53.474366244,4.0
53.491077513,11.0
53.507788782,9.0
53.524500051,12.0
53.541211320,8.0
53.557922589,13.0
53.574633858,5.0
53.591345127,9.0
53.608056396,11.0
53.624767665,9.0
53.641478934,9.0
53.658190203,5.0
53.674901472,6.0
53.691612740,13.0
53.708324009,11.0
53.725035278,6.0
53.741746547,9.0
53.758457816,8.0
53.775169085,8.0
53.791880354,5.0
53.808591623,11.0
53.825302892,8.0
53.842014161,8.0
53.858725430,11.0
53.875436699,12.0
53.892147968,14.0
53.908859237,12.0
53.925570506,8.0
53.942281775,11.0
53.958993044,5.0
53.975704313,7.0
53.992415582,8.0
54.009126851,8.0
54.025838120,7.0
54.042549389,9.0
54.059260658,7.0
54.075971927,5.0
54.092683196,8.0
54.109394465,11.0
54.126105734,6.0
54.142817003,5.0
54.159528272,8.0
54.176239541,9.0
54.192950810,3.0
54.209662079,8.0
54.226373348,14.0
54.243084617,16.0
54.259795886,5.0
54.276507155,5.0
54.293218424,8.0
54.309929693,7.0
54.326640962,5.0
54.343352231,11.0
54.360063500,8.0
54.376774769,7.0
54.393486038,6.0
54.410197307,6.0
54.426908576,4.0
54.443619845,12.0
54.460331114,6.0
54.477042382,9.0
54.493753651,8.0
54.510464920,6.0
54.527176189,6.0
54.543887458,12.0
54.560598727,5.0
54.577309996,1.0
54.594021265,11.0
54.610732534,7.0
54.627443803,7.0
54.644155072,7.0
54.660866341,7.0
54.677577610,8.0
54.694288879,6.0
54.711000148,8.0
54.727711417,4.0
54.744422686,7.0
54.761133955,5.0
54.777845224,12.0
54.794556493,6.0
54.811267762,8.0
54.827979031,12.0
54.844690300,8.0
54.861401569,8.0
54.878112838,11.0
54.894824107,9.0
54.911535376,12.0
54.928246645,7.0
54.944957914,12.0
54.961669183,11.0
54.978380452,6.0
54.995091721,9.0
55.011802990,11.0
55.028514259,8.0
55.045225528,6.0
55.061936797,11.0
55.078648066,5.0
55.095359335,9.0
55.112070604,5.0
55.128781873,5.0
55.145493142,9.0
55.162204411,6.0
55.178915680,7.0
55.195626949,6.0
55.212338218,7.0
55.229049487,11.0
55.245760756,11.0
55.262472024,8.0
55.279183293,8.0
55.295894562,4.0
55.312605831,11.0
55.329317100,9.0
55.346028369,7.0
55.362739638,4.0
55.379450907,8.0
55.396162176,13.0
55.412873445,11.0
55.429584714,5.0
55.446295983,6.0
55.463007252,7.0
55.479718521,5.0
55.496429790,17.0
55.513141059,12.0
55.529852328,8.0
55.546563597,8.0
55.563274866,8.0
55.579986135,13.0
55.596697404,12.0
55.613408673,15.0
55.630119942,8.0
55.646831211,9.0
55.663542480,15.0
55.680253749,7.0
55.696965018,13.0
55.713676287,17.0
55.730387556,16.0
55.747098825,17.0
55.763810094,25.0
55.780521363,19.0
55.797232632,14.0
55.813943901,24.0
55.830655170,11.0
55.847366439,36.0
55.864077708,34.0
55.880788977,38.0
55.897500246,35.0
55.914211515,45.0
55.930922784,51.0
55.947634053,73.0
55.964345322,78.0
55.981056591,101.0
55.997767860,134.0
56.014479129,180.0
56.031190398,251.0
56.047901666,279.0
56.064612935,353.0
56.081324204,450.0
56.098035473,428.0
56.114746742,456.0
56.131458011,413.0
56.148169280,415.0
56.164880549,279.0
56.181591818,224.0
56.198303087,257.0
56.215014356,242.0
56.231725625,242.0
56.248436894,251.0
56.265148163,227.0
56.281859432,259.0
56.298570701,185.0
56.315281970,138.0
56.331993239,111.0
56.348704508,71.0
56.365415777,42.0
56.382127046,43.0
56.398838315,35.0
56.415549584,23.0
56.432260853,25.0
56.448972122,19.0
56.465683391,19.0
56.482394660,26.0
56.499105929,11.0
56.515817198,7.0
56.532528467,16.0
56.549239736,11.0
56.565951005,14.0
56.582662274,11.0
56.599373543,18.0
56.616084812,11.0
56.632796081,6.0
56.649507350,14.0
56.666218619,15.0
56.682929888,11.0
56.699641157,8.0
