Angle,Intensity
76.565951003,40.0
76.582662272,35.0
76.599373541,42.0
76.616084810,52.0
76.632796079,28.0
76.649507348,45.0
76.666218617,44.0
76.682929886,38.0
76.699641155,43.0
76.716352424,33.0
76.733063693,46.0
76.749774962,47.0
76.766486231,30.0
76.783197500,33.0
76.799908768,39.0
76.816620037,47.0
76.833331306,33.0
76.850042575,23.0
76.866753844,40.0
76.883465113,42.0
76.900176382,41.0
76.916887651,37.0
76.933598920,57.0
76.950310189,37.0
76.967021458,57.0
76.983732727,41.0
77.000443996,31.0
77.017155265,34.0
77.033866534,41.0
77.050577803,39.0
77.067289072,27.0
77.084000341,30.0
77.100711610,27.0
77.117422879,35.0
77.134134148,42.0
77.150845417,45.0
77.167556686,43.0
77.184267955,40.0
77.200979224,43.0
77.217690493,41.0
77.234401762,45.0
77.251113031,29.0
77.267824300,51.0
77.284535569,39.0
77.301246838,38.0
77.317958107,37.0
77.334669376,36.0
77.351380645,50.0
77.368091914,37.0
77.384803183,42.0
77.401514452,38.0
77.418225721,30.0
77.434936990,41.0
77.451648259,45.0
77.468359528,36.0
77.485070797,44.0
77.501782066,45.0
77.518493335,37.0
77.535204604,38.0
77.551915873,37.0
77.568627141,29.0
77.585338410,34.0
77.602049679,40.0
77.618760948,44.0
77.635472217,55.0
77.652183486,40.0
77.668894755,37.0
77.685606024,42.0
77.702317293,30.0
77.719028562,33.0
77.735739831,50.0
77.752451100,41.0
77.769162369,33.0
77.785873638,46.0
77.802584907,37.0
77.819296176,42.0
77.836007445,37.0
77.852718714,38.0
77.869429983,39.0
77.886141252,47.0
77.902852521,41.0
77.919563790,43.0
77.936275059,46.0
77.952986328,44.0
77.969697597,47.0
77.986408866,37.0
78.003120135,35.0
78.019831404,36.0
78.036542673,33.0
78.053253942,33.0
78.069965211,44.0
78.086676480,35.0
78.103387749,42.0
78.120099018,43.0
78.136810287,42.0
78.153521556,66.0
78.170232825,46.0
78.186944094,38.0
78.203655363,46.0
78.220366632,33.0
78.237077901,39.0
78.253789170,56.0
78.270500439,38.0
78.287211708,37.0
78.303922977,37.0
78.320634245,36.0
78.337345514,45.0
78.354056783,47.0
78.370768052,46.0
78.387479321,54.0
78.404190590,58.0
78.420901859,43.0
78.437613128,51.0
78.454324397,40.0
78.471035666,44.0
78.487746935,36.0
78.504458204,55.0
78.521169473,40.0
78.537880742,45.0
78.554592011,42.0
78.571303280,42.0
78.588014549,38.0
78.604725818,34.0
78.621437087,37.0
78.638148356,36.0
78.654859625,42.0
78.671570894,36.0
78.688282163,35.0
78.704993432,35.0
78.721704701,33.0
78.738415970,35.0
78.755127239,35.0
78.771838508,35.0
78.788549777,28.0
78.805261046,33.0
78.821972315,40.0
78.838683584,34.0
78.855394853,35.0
78.872106122,44.0
78.888817391,35.0
78.905528660,38.0
78.922239929,36.0
78.938951198,40.0
78.955662467,25.0
78.972373736,39.0
78.989085005,28.0
79.005796274,26.0
79.022507543,37.0
79.039218812,29.0
79.055930081,43.0
79.072641350,31.0
79.089352618,41.0
79.106063887,19.0
79.122775156,40.0
79.139486425,37.0
79.156197694,43.0
79.172908963,36.0
79.189620232,35.0
79.206331501,34.0
79.223042770,29.0
79.239754039,39.0
79.256465308,46.0
79.273176577,28.0
79.289887846,23.0
79.306599115,34.0
79.323310384,41.0
79.340021653,22.0
79.356732922,33.0
79.373444191,35.0
79.390155460,36.0
79.406866729,45.0
79.423577998,27.0
79.440289267,35.0
79.457000536,30.0
79.473711805,31.0
79.490423074,33.0
79.507134343,24.0
79.523845612,43.0
79.540556881,36.0
79.557268150,30.0
79.573979419,42.0
79.590690688,25.0
79.607401957,40.0
79.624113226,39.0
79.640824495,30.0
79.657535764,26.0
79.674247033,26.0
79.690958302,42.0
79.707669571,29.0
79.724380840,34.0
79.741092109,28.0
79.757803378,29.0
79.774514647,23.0
79.791225916,38.0
79.807937185,33.0
79.824648454,38.0
79.841359722,27.0
79.858070991,35.0
79.874782260,31.0
79.891493529,35.0
79.908204798,29.0
79.924916067,42.0
79.941627336,21.0
79.958338605,40.0
79.975049874,33.0
79.991761143,33.0
80.008472412,33.0
80.025183681,37.0
80.041894950,29.0
80.058606219,25.0
80.075317488,30.0
80.092028757,40.0
80.108740026,35.0
80.125451295,29.0
80.142162564,27.0
80.158873833,37.0
80.175585102,31.0
80.192296371,41.0
80.209007640,39.0
80.225718909,31.0
80.242430178,41.0
80.259141447,36.0
80.275852716,36.0
80.292563985,39.0
80.309275254,40.0
80.325986523,41.0
80.342697792,35.0
80.359409061,41.0
80.376120330,30.0
80.392831599,38.0
80.409542868,43.0
80.426254137,37.0
80.442965406,41.0
80.459676675,27.0
80.476387944,52.0
80.493099213,39.0
80.509810482,33.0
80.526521751,36.0
80.543233020,35.0
80.559944289,41.0
80.576655558,35.0
80.593366827,41.0
80.610078095,44.0
80.626789364,42.0
80.643500633,38.0
80.660211902,37.0
80.676923171,30.0
80.693634440,43.0
80.710345709,39.0
80.727056978,46.0
80.743768247,43.0
80.760479516,52.0
80.777190785,50.0
80.793902054,42.0
80.810613323,52.0
80.827324592,43.0
80.844035861,46.0
80.860747130,45.0
80.877458399,40.0
80.894169668,38.0
80.910880937,61.0
80.927592206,47.0
80.944303475,48.0
80.961014744,39.0
80.977726013,45.0
80.994437282,39.0
81.011148551,57.0
81.027859820,44.0
81.044571089,41.0
81.061282358,37.0
81.077993627,55.0
81.094704896,48.0
81.111416165,44.0
81.128127434,36.0
81.144838703,45.0
81.161549972,62.0
81.178261241,40.0
81.194972510,26.0
81.211683779,69.0
81.228395048,64.0
81.245106317,52.0
81.261817586,64.0
81.278528855,52.0
81.295240124,56.0
81.311951393,73.0
81.328662662,58.0
81.345373931,62.0
81.362085199,64.0
81.378796468,57.0
81.395507737,67.0
81.412219006,60.0
81.428930275,59.0
81.445641544,79.0
81.462352813,72.0
81.479064082,72.0
81.495775351,74.0
81.512486620,70.0
81.529197889,77.0
81.545909158,69.0
81.562620427,76.0
81.579331696,87.0
81.596042965,88.0
81.612754234,88.0
81.629465503,82.0
81.646176772,103.0
81.662888041,79.0
81.679599310,91.0
81.696310579,104.0
81.713021848,102.0
81.729733117,93.0
81.746444386,97.0
81.763155655,135.0
81.779866924,122.0
81.796578193,113.0
81.813289462,119.0
81.830000731,142.0
81.846712000,117.0
81.863423269,131.0
81.880134538,152.0
81.896845807,154.0
81.913557076,177.0
81.930268345,166.0
81.946979614,156.0
81.963690883,187.0
81.980402152,225.0
81.997113421,191.0
82.013824690,207.0
82.030535959,194.0
82.047247228,241.0
82.063958497,244.0
82.080669766,297.0
82.097381035,302.0
82.114092304,286.0
82.130803572,372.0
82.147514841,345.0
82.164226110,372.0
82.180937379,414.0
82.197648648,414.0
82.214359917,452.0
82.231071186,497.0
82.247782455,492.0
82.264493724,550.0
82.281204993,541.0
82.297916262,581.0
82.314627531,645.0
82.331338800,615.0
82.348050069,655.0
82.364761338,665.0
82.381472607,731.0
82.398183876,756.0
82.414895145,741.0
82.431606414,725.0
82.448317683,697.0
82.465028952,750.0
82.481740221,666.0
82.498451490,648.0
82.515162759,675.0
82.531874028,690.0
82.548585297,675.0
82.565296566,675.0
82.582007835,651.0
82.598719104,605.0
82.615430373,584.0
82.632141642,605.0
82.648852911,538.0
82.665564180,513.0
82.682275449,514.0
82.698986718,515.0
82.715697987,478.0
82.732409256,464.0
82.749120525,416.0
82.765831794,388.0
82.782543063,405.0
82.799254332,379.0
82.815965601,321.0
82.832676870,353.0
82.849388139,317.0
82.866099408,273.0
82.882810676,303.0
82.899521945,269.0
82.916233214,259.0
82.932944483,219.0
82.949655752,210.0
82.966367021,206.0
82.983078290,181.0
82.999789559,203.0
83.016500828,169.0
83.033212097,169.0
83.049923366,144.0
83.066634635,191.0
83.083345904,120.0
83.100057173,121.0
83.116768442,134.0
83.133479711,123.0
83.150190980,129.0
83.166902249,123.0
83.183613518,94.0
83.200324787,97.0
83.217036056,90.0
83.233747325,106.0
83.250458594,88.0
83.267169863,94.0
83.283881132,77.0
83.300592401,78.0
83.317303670,79.0
83.334014939,91.0
83.350726208,102.0
83.367437477,73.0
83.384148746,88.0
83.400860015,66.0
83.417571284,55.0
83.434282553,46.0
83.450993822,63.0
83.467705091,61.0
83.484416360,74.0
83.501127629,54.0
83.517838898,59.0
83.534550167,68.0
83.551261436,58.0
83.567972705,66.0
83.584683974,62.0
83.601395243,57.0
83.618106512,50.0
83.634817781,56.0
83.651529049,58.0
83.668240318,54.0
83.684951587,58.0
83.701662856,59.0
83.718374125,55.0
83.735085394,40.0
83.751796663,54.0
83.768507932,41.0
83.785219201,51.0
83.801930470,45.0
83.818641739,66.0
83.835353008,41.0
83.852064277,46.0
83.868775546,36.0
83.885486815,48.0
83.902198084,41.0
83.918909353,46.0
83.935620622,35.0
83.952331891,48.0
83.969043160,50.0
83.985754429,55.0
84.002465698,39.0
84.019176967,45.0
84.035888236,46.0
84.052599505,28.0
84.069310774,46.0
84.086022043,40.0
84.102733312,30.0
84.119444581,33.0
84.136155850,38.0
84.152867119,33.0
84.169578388,26.0
84.186289657,34.0
84.203000926,35.0
84.219712195,31.0
84.236423464,26.0
84.253134733,40.0
84.269846002,41.0
84.286557271,34.0
84.303268540,37.0
84.319979809,43.0
84.336691078,36.0
84.353402347,42.0
84.370113616,31.0
84.386824885,34.0
84.403536153,28.0
84.420247422,37.0
84.436958691,26.0
84.453669960,26.0
84.470381229,39.0
84.487092498,31.0
84.503803767,35.0
84.520515036,27.0
84.537226305,22.0
84.553937574,23.0
84.570648843,19.0
84.587360112,28.0
84.604071381,33.0
84.620782650,42.0
84.637493919,23.0
84.654205188,51.0
84.670916457,35.0
84.687627726,39.0
84.704338995,33.0
84.721050264,30.0
84.737761533,34.0
84.754472802,33.0
84.771184071,34.0
84.787895340,34.0
84.804606609,38.0
84.821317878,35.0
84.838029147,30.0
84.854740416,29.0
84.871451685,30.0
84.888162954,26.0
84.904874223,29.0
84.921585492,27.0
84.938296761,26.0
84.955008030,33.0
84.971719299,31.0
84.988430568,26.0
85.005141837,27.0
85.021853106,37.0
85.038564375,28.0
85.055275644,30.0
85.071986913,29.0
85.088698182,30.0
85.105409451,33.0
85.122120720,27.0
85.138831989,28.0
85.155543258,35.0
85.172254526,30.0
85.188965795,25.0
85.205677064,21.0
85.222388333,29.0
85.239099602,20.0
85.255810871,24.0
85.272522140,34.0
85.289233409,21.0
85.305944678,22.0
85.322655947,30.0
85.339367216,29.0
85.356078485,25.0
85.372789754,26.0
85.389501023,27.0
85.406212292,26.0
85.422923561,25.0
85.439634830,19.0
85.456346099,25.0
85.473057368,44.0
85.489768637,27.0
85.506479906,25.0
85.523191175,34.0
85.539902444,25.0
85.556613713,27.0
85.573324982,23.0
85.590036251,20.0
85.606747520,23.0
85.623458789,30.0
85.640170058,29.0
85.656881327,29.0
85.673592596,24.0
85.690303865,35.0
85.707015134,28.0
85.723726403,26.0
85.740437672,24.0
85.757148941,26.0
85.773860210,25.0
85.790571479,29.0
85.807282748,27.0
85.823994017,20.0
85.840705286,28.0
85.857416555,25.0
85.874127824,23.0
85.890839093,25.0
85.907550362,26.0
85.924261630,31.0
85.940972899,33.0
85.957684168,36.0
85.974395437,33.0
85.991106706,23.0
86.007817975,27.0
86.024529244,28.0
86.041240513,34.0
86.057951782,20.0
86.074663051,34.0
86.091374320,28.0
86.108085589,37.0
86.124796858,25.0
86.141508127,33.0
86.158219396,43.0
86.174930665,23.0
86.191641934,38.0
86.208353203,29.0
86.225064472,24.0
86.241775741,29.0
86.258487010,25.0
86.275198279,39.0
86.291909548,34.0
86.308620817,36.0
86.325332086,24.0
86.342043355,36.0
86.358754624,43.0
86.375465893,24.0
86.392177162,26.0
86.408888431,28.0
86.425599700,28.0
86.442310969,29.0
86.459022238,24.0
86.475733507,23.0
86.492444776,31.0
86.509156045,37.0
86.525867314,37.0
86.542578583,37.0
86.559289852,36.0
86.576001121,30.0
86.592712390,22.0
86.609423659,28.0
86.626134928,23.0
86.642846197,24.0
86.659557466,28.0
86.676268735,29.0
86.692980003,33.0
86.709691272,40.0
86.726402541,27.0
86.743113810,22.0
86.759825079,27.0
86.776536348,21.0
86.793247617,35.0
86.809958886,31.0
86.826670155,31.0
86.843381424,33.0
86.860092693,29.0
86.876803962,33.0
86.893515231,29.0
86.910226500,42.0
86.926937769,31.0
86.943649038,28.0
86.960360307,26.0
86.977071576,43.0
86.993782845,19.0
87.010494114,37.0
87.027205383,26.0
87.043916652,25.0
87.060627921,19.0
87.077339190,21.0
87.094050459,24.0
87.110761728,28.0
87.127472997,24.0
87.144184266,20.0
87.160895535,30.0
87.177606804,25.0
87.194318073,34.0
87.211029342,30.0
87.227740611,29.0
87.244451880,22.0
87.261163149,33.0
87.277874418,33.0
87.294585687,40.0
87.311296956,34.0
87.328008225,31.0
87.344719494,26.0
87.361430763,18.0
87.378142032,33.0
87.394853301,33.0
87.411564570,21.0
87.428275839,20.0
87.444987107,22.0
87.461698376,29.0
87.478409645,19.0
87.495120914,35.0
87.511832183,26.0
87.528543452,20.0
87.545254721,25.0
87.561965990,22.0
87.578677259,27.0
87.595388528,26.0
87.612099797,37.0
87.628811066,22.0
87.645522335,23.0
87.662233604,27.0
87.678944873,26.0
87.695656142,23.0
87.712367411,19.0
87.729078680,22.0
87.745789949,31.0
87.762501218,26.0
87.779212487,27.0
87.795923756,22.0
87.812635025,25.0
87.829346294,25.0
87.846057563,38.0
87.862768832,43.0
87.879480101,24.0
87.896191370,26.0
87.912902639,26.0
87.929613908,36.0
87.946325177,28.0
87.963036446,23.0
87.979747715,31.0
87.996458984,28.0
88.013170253,25.0
88.029881522,31.0
88.046592791,30.0
88.063304060,24.0
88.080015329,31.0
88.096726598,25.0
88.113437867,24.0
88.130149136,23.0
88.146860405,23.0
88.163571674,24.0
88.180282943,28.0
88.196994212,28.0
88.213705480,37.0
88.230416749,35.0
88.247128018,23.0
88.263839287,26.0
88.280550556,14.0
88.297261825,36.0
88.313973094,31.0
88.330684363,26.0
88.347395632,18.0
88.364106901,27.0
88.380818170,26.0
88.397529439,30.0
88.414240708,33.0
88.430951977,19.0
88.447663246,29.0
88.464374515,30.0
88.481085784,24.0
88.497797053,34.0
88.514508322,25.0
88.531219591,36.0
88.547930860,26.0
88.564642129,26.0
88.581353398,23.0
88.598064667,26.0
88.614775936,35.0
88.631487205,22.0
88.648198474,25.0
88.664909743,34.0
88.681621012,29.0
88.698332281,23.0
88.715043550,26.0
88.731754819,28.0
88.748466088,26.0
88.765177357,24.0
88.781888626,37.0
88.798599895,23.0
88.815311164,24.0
88.832022433,23.0
88.848733702,34.0
88.865444971,37.0
88.882156240,30.0
88.898867509,37.0
88.915578778,30.0
88.932290047,24.0
88.949001316,28.0
88.965712584,31.0
88.982423853,20.0
88.999135122,29.0
89.015846391,28.0
89.032557660,27.0
89.049268929,23.0
89.065980198,29.0
89.082691467,37.0
89.099402736,30.0
89.116114005,29.0
89.132825274,37.0
89.149536543,38.0
89.166247812,35.0
89.182959081,36.0
89.199670350,38.0
89.216381619,24.0
89.233092888,27.0
89.249804157,19.0
89.266515426,22.0
89.283226695,28.0
89.299937964,28.0
89.316649233,39.0
89.333360502,29.0
89.350071771,29.0
89.366783040,44.0
89.383494309,29.0
89.400205578,29.0
89.416916847,39.0
89.433628116,27.0
89.450339385,35.0
89.467050654,24.0
89.483761923,44.0
89.500473192,31.0
89.517184461,34.0
89.533895730,33.0
89.550606999,30.0
89.567318268,25.0
89.584029537,34.0
89.600740806,27.0
89.617452075,35.0
89.634163344,35.0
89.650874613,38.0
89.667585882,29.0
89.684297151,30.0
89.701008420,41.0
89.717719689,22.0
89.734430957,37.0
89.751142226,41.0
89.767853495,22.0
89.784564764,31.0
89.801276033,28.0
89.817987302,39.0
89.834698571,31.0
89.851409840,40.0
89.868121109,23.0
89.884832378,30.0
89.901543647,30.0
89.918254916,28.0
89.934966185,36.0
89.951677454,36.0
89.968388723,36.0
89.985099992,43.0
90.001811261,35.0
90.018522530,34.0
90.035233799,21.0
90.051945068,42.0
90.068656337,31.0
90.085367606,41.0
90.102078875,34.0
90.118790144,31.0
90.135501413,43.0
90.152212682,33.0
90.168923951,36.0
90.185635220,30.0
90.202346489,40.0
90.219057758,30.0
90.235769027,31.0
90.252480296,42.0
90.269191565,38.0
90.285902834,41.0
90.302614103,39.0
90.319325372,39.0
90.336036641,28.0
90.352747910,34.0
90.369459179,36.0
90.386170448,37.0
90.402881717,39.0
90.419592986,39.0
90.436304255,38.0
90.453015524,37.0
90.469726793,40.0
90.486438061,37.0
90.503149330,38.0
90.519860599,39.0
90.536571868,33.0
90.553283137,26.0
90.569994406,52.0
90.586705675,39.0
90.603416944,42.0
90.620128213,36.0
90.636839482,39.0
90.653550751,37.0
90.670262020,33.0
90.686973289,47.0
90.703684558,40.0
90.720395827,37.0
90.737107096,34.0
90.753818365,35.0
90.770529634,23.0
90.787240903,35.0
90.803952172,41.0
90.820663441,40.0
90.837374710,31.0
90.854085979,42.0
90.870797248,35.0
90.887508517,41.0
90.904219786,34.0
90.920931055,37.0
90.937642324,43.0
90.954353593,46.0
90.971064862,29.0
90.987776131,33.0
91.004487400,36.0
91.021198669,31.0
91.037909938,42.0
91.054621207,33.0
91.071332476,53.0
91.088043745,39.0
91.104755014,41.0
91.121466283,46.0
91.138177552,40.0
91.154888821,40.0
91.171600090,39.0
91.188311359,41.0
91.205022628,31.0
91.221733897,40.0
91.238445166,34.0
91.255156434,47.0
91.271867703,40.0
91.288578972,30.0
91.305290241,44.0
91.322001510,36.0
91.338712779,33.0
91.355424048,38.0
91.372135317,33.0
91.388846586,37.0
91.405557855,27.0
91.422269124,38.0
91.438980393,29.0
91.455691662,38.0
91.472402931,37.0
91.489114200,35.0
91.505825469,38.0
91.522536738,42.0
91.539248007,30.0
91.555959276,34.0
91.572670545,38.0
91.589381814,37.0
91.606093083,39.0
91.622804352,41.0
91.639515621,33.0
91.656226890,41.0
91.672938159,38.0
91.689649428,29.0
91.706360697,34.0
91.723071966,40.0
91.739783235,27.0
91.756494504,47.0
91.773205773,31.0
91.789917042,41.0
91.806628311,40.0
91.823339580,35.0
91.840050849,42.0
91.856762118,45.0
91.873473387,26.0
91.890184656,31.0
91.906895925,35.0
91.923607194,42.0
91.940318463,36.0
91.957029732,41.0
91.973741001,43.0
91.990452270,46.0
92.007163539,37.0
92.023874807,39.0
92.040586076,45.0
92.057297345,37.0
92.074008614,30.0
92.090719883,42.0
92.107431152,47.0
92.124142421,40.0
92.140853690,41.0
92.157564959,31.0
92.174276228,37.0
92.190987497,30.0
92.207698766,39.0
92.224410035,39.0
92.241121304,42.0
92.257832573,39.0
92.274543842,30.0
92.291255111,37.0
92.307966380,38.0
92.324677649,39.0
92.341388918,56.0
92.358100187,46.0
92.374811456,29.0
92.391522725,41.0
92.408233994,42.0
92.424945263,50.0
92.441656532,36.0
92.458367801,36.0
92.475079070,34.0
92.491790339,39.0
92.508501608,37.0
92.525212877,45.0
92.541924146,37.0
92.558635415,48.0
92.575346684,34.0
92.592057953,50.0
92.608769222,52.0
92.625480491,60.0
92.642191760,56.0
92.658903029,52.0
92.675614298,40.0
92.692325567,40.0
92.709036836,34.0
92.725748105,47.0
92.742459374,35.0
92.759170643,45.0
92.775881911,48.0
92.792593180,47.0
92.809304449,44.0
92.826015718,40.0
92.842726987,35.0
92.859438256,40.0
92.876149525,56.0
92.892860794,34.0
92.909572063,52.0
92.926283332,43.0
92.942994601,45.0
92.959705870,46.0
92.976417139,51.0
92.993128408,48.0
93.009839677,48.0
93.026550946,43.0
93.043262215,43.0
93.059973484,45.0
93.076684753,34.0
93.093396022,44.0
93.110107291,50.0
93.126818560,31.0
93.143529829,37.0
93.160241098,59.0
93.176952367,54.0
93.193663636,45.0
93.210374905,39.0
93.227086174,46.0
93.243797443,37.0
93.260508712,44.0
93.277219981,38.0
93.293931250,34.0
93.310642519,45.0
93.327353788,50.0
93.344065057,42.0
93.360776326,39.0
93.377487595,45.0
93.394198864,31.0
93.410910133,43.0
93.427621402,37.0
93.444332671,47.0
93.461043940,46.0
93.477755209,45.0
93.494466478,52.0
93.511177747,40.0
93.527889016,52.0
93.544600284,43.0
93.561311553,47.0
93.578022822,51.0
93.594734091,37.0
93.611445360,41.0
93.628156629,48.0
93.644867898,50.0
93.661579167,41.0
93.678290436,45.0
93.695001705,41.0
93.711712974,36.0
93.728424243,41.0
93.745135512,52.0
93.761846781,38.0
93.778558050,29.0
93.795269319,56.0
93.811980588,39.0
93.828691857,42.0
93.845403126,45.0
93.862114395,31.0
93.878825664,33.0
93.895536933,38.0
93.912248202,42.0
93.928959471,48.0
93.945670740,24.0
93.962382009,41.0
93.979093278,33.0
93.995804547,48.0
94.012515816,58.0
94.029227085,39.0
94.045938354,36.0
94.062649623,38.0
94.079360892,42.0
94.096072161,37.0
94.112783430,26.0
94.129494699,25.0
94.146205968,44.0
94.162917237,34.0
94.179628506,43.0
94.196339775,45.0
94.213051044,27.0
94.229762313,33.0
94.246473582,38.0
94.263184851,44.0
94.279896120,39.0
94.296607388,30.0
94.313318657,46.0
94.330029926,35.0
94.346741195,28.0
94.363452464,30.0
94.380163733,40.0
94.396875002,35.0
94.413586271,29.0
94.430297540,39.0
94.447008809,43.0
94.463720078,40.0
94.480431347,27.0
94.497142616,38.0
94.513853885,42.0
94.530565154,29.0
94.547276423,34.0
94.563987692,42.0
94.580698961,30.0
94.597410230,29.0
94.614121499,36.0
94.630832768,37.0
94.647544037,33.0
94.664255306,31.0
94.680966575,37.0
94.697677844,41.0
94.714389113,30.0
94.731100382,45.0
94.747811651,35.0
94.764522920,39.0
94.781234189,33.0
94.797945458,35.0
94.814656727,24.0
94.831367996,26.0
94.848079265,39.0
94.864790534,30.0
94.881501803,35.0
94.898213072,34.0
94.914924341,39.0
94.931635610,36.0
94.948346879,30.0
94.965058148,39.0
94.981769417,34.0
94.998480686,34.0
95.015191955,33.0
95.031903224,41.0
95.048614493,29.0
95.065325761,36.0
95.082037030,37.0
95.098748299,41.0
95.115459568,44.0
95.132170837,39.0
95.148882106,37.0
95.165593375,37.0
95.182304644,38.0
95.199015913,31.0
95.215727182,28.0
95.232438451,36.0
95.249149720,35.0
95.265860989,30.0
95.282572258,36.0
95.299283527,33.0
95.315994796,42.0
95.332706065,22.0
95.349417334,31.0
95.366128603,28.0
95.382839872,26.0
95.399551141,35.0
95.416262410,38.0
95.432973679,36.0
95.449684948,36.0
95.466396217,33.0
95.483107486,33.0
95.499818755,30.0
95.516530024,29.0
95.533241293,38.0
95.549952562,37.0
95.566663831,36.0
95.583375100,40.0
95.600086369,43.0
95.616797638,41.0
95.633508907,42.0
95.650220176,31.0
95.666931445,29.0
95.683642714,35.0
95.700353983,39.0
95.717065252,28.0
95.733776521,33.0
95.750487790,27.0
95.767199059,31.0
95.783910328,31.0
95.800621597,23.0
95.817332865,35.0
95.834044134,33.0
95.850755403,31.0
95.867466672,33.0
95.884177941,27.0
95.900889210,37.0
95.917600479,30.0
95.934311748,30.0
95.951023017,47.0
95.967734286,27.0
95.984445555,26.0
96.001156824,33.0
96.017868093,26.0
96.034579362,25.0
96.051290631,30.0
96.068001900,43.0
96.084713169,34.0
96.101424438,36.0
96.118135707,27.0
96.134846976,39.0
96.151558245,24.0
96.168269514,30.0
96.184980783,41.0
96.201692052,33.0
96.218403321,37.0
96.235114590,35.0
96.251825859,22.0
96.268537128,42.0
96.285248397,22.0
96.301959666,23.0
96.318670935,27.0
96.335382204,25.0
96.352093473,31.0
96.368804742,27.0
96.385516011,27.0
96.402227280,37.0
96.418938549,29.0
96.435649818,26.0
96.452361087,35.0
96.469072356,31.0
96.485783625,35.0
96.502494894,35.0
96.519206163,33.0
96.535917432,25.0
96.552628701,40.0
96.569339970,24.0
96.586051238,35.0
96.602762507,25.0
96.619473776,42.0
96.636185045,27.0
96.652896314,31.0
96.669607583,36.0
96.686318852,38.0
96.703030121,28.0
96.719741390,40.0
96.736452659,30.0
96.753163928,28.0
96.769875197,33.0
96.786586466,35.0
96.803297735,28.0
96.820009004,25.0
96.836720273,28.0
96.853431542,40.0
96.870142811,31.0
96.886854080,29.0
96.903565349,26.0
96.920276618,36.0
96.936987887,27.0
96.953699156,39.0
96.970410425,33.0
96.987121694,20.0
97.003832963,39.0
97.020544232,21.0
97.037255501,27.0
97.053966770,31.0
97.070678039,31.0
97.087389308,25.0
97.104100577,30.0
97.120811846,30.0
97.137523115,27.0
97.154234384,46.0
97.170945653,25.0
97.187656922,22.0
97.204368191,29.0
97.221079460,47.0
97.237790729,39.0
97.254501998,39.0
97.271213267,33.0
97.287924536,34.0
97.304635805,34.0
97.321347074,31.0
97.338058342,36.0
97.354769611,31.0
97.371480880,26.0
97.388192149,34.0
97.404903418,28.0
97.421614687,34.0
97.438325956,34.0
97.455037225,19.0
97.471748494,36.0
97.488459763,31.0
97.505171032,30.0
97.521882301,45.0
97.538593570,35.0
97.555304839,41.0
97.572016108,35.0
97.588727377,31.0
97.605438646,39.0
97.622149915,39.0
97.638861184,37.0
97.655572453,38.0
97.672283722,34.0
97.688994991,30.0
97.705706260,46.0
97.722417529,35.0
97.739128798,41.0
97.755840067,29.0
97.772551336,44.0
97.789262605,41.0
97.805973874,52.0
97.822685143,35.0
97.839396412,39.0
97.856107681,59.0
97.872818950,42.0
97.889530219,50.0
97.906241488,42.0
97.922952757,47.0
97.939664026,51.0
97.956375295,47.0
97.973086564,52.0
97.989797833,38.0
98.006509102,64.0
98.023220371,45.0
98.039931640,53.0
98.056642909,67.0
98.073354178,37.0
98.090065447,50.0
98.106776715,56.0
98.123487984,48.0
98.140199253,53.0
98.156910522,51.0
98.173621791,61.0
98.190333060,68.0
98.207044329,62.0
98.223755598,67.0
98.240466867,68.0
98.257178136,47.0
98.273889405,60.0
98.290600674,72.0
98.307311943,77.0
98.324023212,64.0
98.340734481,69.0
98.357445750,83.0
98.374157019,68.0
98.390868288,89.0
98.407579557,97.0
98.424290826,83.0
98.441002095,73.0
98.457713364,90.0
98.474424633,99.0
98.491135902,86.0
98.507847171,97.0
98.524558440,105.0
98.541269709,112.0
98.557980978,89.0
98.574692247,128.0
98.591403516,119.0
98.608114785,123.0
98.624826054,106.0
98.641537323,124.0
98.658248592,133.0
98.674959861,136.0
98.691671130,160.0
98.708382399,177.0
98.725093668,161.0
98.741804937,175.0
98.758516206,189.0
98.775227475,192.0
98.791938744,178.0
98.808650013,160.0
98.825361282,224.0
98.842072551,229.0
98.858783819,231.0
98.875495088,272.0
98.892206357,244.0
98.908917626,280.0
98.925628895,286.0
98.942340164,300.0
98.959051433,304.0
98.975762702,300.0
98.992473971,325.0
99.009185240,328.0
99.025896509,313.0
99.042607778,297.0
99.059319047,332.0
99.076030316,300.0
99.092741585,293.0
99.109452854,279.0
99.126164123,290.0
99.142875392,271.0
99.159586661,264.0
99.176297930,314.0
99.193009199,275.0
99.209720468,249.0
99.226431737,249.0
99.243143006,263.0
99.259854275,279.0
99.276565544,224.0
99.293276813,239.0
99.309988082,219.0
99.326699351,242.0
99.343410620,250.0
99.360121889,254.0
99.376833158,203.0
99.393544427,216.0
99.410255696,220.0
99.426966965,207.0
99.443678234,205.0
99.460389503,166.0
99.477100772,197.0
99.493812041,169.0
99.510523310,159.0
99.527234579,194.0
99.543945848,165.0
99.560657117,148.0
99.577368386,137.0
99.594079655,148.0
99.610790924,118.0
99.627502192,139.0
99.644213461,113.0
99.660924730,108.0
99.677635999,109.0
99.694347268,110.0
99.711058537,106.0
99.727769806,99.0
99.744481075,100.0
99.761192344,88.0
99.777903613,91.0
99.794614882,94.0
99.811326151,74.0
99.828037420,77.0
99.844748689,62.0
99.861459958,83.0
99.878171227,52.0
99.894882496,68.0
99.911593765,67.0
99.928305034,55.0
