Angle,Intensity
76.348704506,141.0
76.365415775,148.0
76.382127044,153.0
76.398838313,131.0
76.415549582,165.0
76.432260851,177.0
76.448972120,175.0
76.465683389,206.0
76.482394658,213.0
76.499105927,193.0
76.515817196,229.0
76.532528465,208.0
76.549239734,220.0
76.565951003,218.0
76.582662272,231.0
76.599373541,266.0
76.616084810,283.0
76.632796079,268.0
76.649507348,291.0
76.666218617,291.0
76.682929886,303.0
76.699641155,288.0
76.716352424,348.0
76.733063693,342.0
76.749774962,345.0
76.766486231,309.0
76.783197500,327.0
76.799908768,346.0
76.816620037,320.0
76.833331306,402.0
76.850042575,410.0
76.866753844,382.0
76.883465113,386.0
76.900176382,384.0
76.916887651,374.0
76.933598920,368.0
76.950310189,379.0
76.967021458,328.0
76.983732727,342.0
77.000443996,345.0
77.017155265,344.0
77.033866534,305.0
77.050577803,316.0
77.067289072,331.0
77.084000341,309.0
77.100711610,284.0
77.117422879,254.0
77.134134148,267.0
77.150845417,256.0
77.167556686,268.0
77.184267955,236.0
77.200979224,218.0
77.217690493,215.0
77.234401762,247.0
77.251113031,186.0
77.267824300,220.0
77.284535569,182.0
77.301246838,166.0
77.317958107,188.0
77.334669376,166.0
77.351380645,146.0
77.368091914,158.0
77.384803183,135.0
77.401514452,119.0
77.418225721,138.0
77.434936990,139.0
77.451648259,109.0
77.468359528,132.0
77.485070797,112.0
77.501782066,95.0
77.518493335,99.0
77.535204604,100.0
77.551915873,112.0
77.568627141,93.0
77.585338410,94.0
77.602049679,90.0
77.618760948,85.0
77.635472217,94.0
77.652183486,99.0
77.668894755,115.0
77.685606024,95.0
77.702317293,79.0
77.719028562,85.0
77.735739831,94.0
77.752451100,117.0
77.769162369,76.0
77.785873638,80.0
77.802584907,80.0
77.819296176,77.0
77.836007445,82.0
77.852718714,77.0
77.869429983,75.0
77.886141252,68.0
77.902852521,73.0
77.919563790,74.0
77.936275059,62.0
77.952986328,83.0
77.969697597,77.0
77.986408866,68.0
78.003120135,84.0
78.019831404,63.0
78.036542673,80.0
78.053253942,74.0
78.069965211,58.0
78.086676480,62.0
78.103387749,61.0
78.120099018,88.0
78.136810287,62.0
78.153521556,85.0
78.170232825,55.0
78.186944094,72.0
78.203655363,59.0
78.220366632,52.0
78.237077901,73.0
78.253789170,71.0
78.270500439,54.0
78.287211708,83.0
78.303922977,51.0
78.320634245,58.0
78.337345514,66.0
78.354056783,60.0
78.370768052,69.0
78.387479321,68.0
78.404190590,54.0
78.420901859,57.0
78.437613128,55.0
78.454324397,57.0
78.471035666,82.0
78.487746935,57.0
78.504458204,58.0
78.521169473,56.0
78.537880742,64.0
78.554592011,56.0
78.571303280,66.0
78.588014549,68.0
78.604725818,64.0
78.621437087,51.0
78.638148356,55.0
78.654859625,61.0
78.671570894,53.0
78.688282163,61.0
78.704993432,56.0
78.721704701,54.0
78.738415970,50.0
78.755127239,56.0
78.771838508,54.0
78.788549777,59.0
78.805261046,55.0
78.821972315,52.0
78.838683584,47.0
78.855394853,51.0
78.872106122,55.0
78.888817391,73.0
78.905528660,59.0
78.922239929,61.0
78.938951198,61.0
78.955662467,52.0
78.972373736,52.0
78.989085005,45.0
79.005796274,56.0
79.022507543,52.0
79.039218812,52.0
79.055930081,56.0
79.072641350,57.0
79.089352618,55.0
79.106063887,71.0
79.122775156,48.0
79.139486425,56.0
79.156197694,56.0
79.172908963,57.0
79.189620232,61.0
79.206331501,52.0
79.223042770,52.0
79.239754039,40.0
79.256465308,56.0
79.273176577,61.0
79.289887846,50.0
79.306599115,54.0
79.323310384,59.0
79.340021653,45.0
79.356732922,62.0
79.373444191,46.0
79.390155460,57.0
79.406866729,61.0
79.423577998,67.0
79.440289267,56.0
79.457000536,45.0
79.473711805,57.0
79.490423074,55.0
79.507134343,55.0
79.523845612,58.0
79.540556881,55.0
79.557268150,56.0
79.573979419,43.0
79.590690688,57.0
79.607401957,50.0
79.624113226,63.0
79.640824495,53.0
79.657535764,46.0
79.674247033,50.0
79.690958302,54.0
79.707669571,53.0
79.724380840,56.0
79.741092109,56.0
79.757803378,56.0
79.774514647,57.0
79.791225916,57.0
79.807937185,43.0
79.824648454,76.0
79.841359722,55.0
79.858070991,52.0
79.874782260,51.0
79.891493529,54.0
79.908204798,69.0
79.924916067,50.0
79.941627336,51.0
79.958338605,55.0
79.975049874,56.0
79.991761143,73.0
80.008472412,53.0
80.025183681,58.0
80.041894950,54.0
80.058606219,68.0
80.075317488,56.0
80.092028757,52.0
80.108740026,53.0
80.125451295,52.0
80.142162564,48.0
80.158873833,36.0
80.175585102,39.0
80.192296371,53.0
80.209007640,53.0
80.225718909,38.0
80.242430178,53.0
80.259141447,57.0
80.275852716,52.0
80.292563985,47.0
80.309275254,57.0
80.325986523,50.0
80.342697792,61.0
80.359409061,36.0
80.376120330,52.0
80.392831599,46.0
80.409542868,53.0
80.426254137,53.0
80.442965406,43.0
80.459676675,53.0
80.476387944,55.0
80.493099213,60.0
80.509810482,59.0
80.526521751,47.0
80.543233020,51.0
80.559944289,56.0
80.576655558,48.0
80.593366827,71.0
80.610078095,55.0
80.626789364,53.0
80.643500633,50.0
80.660211902,54.0
80.676923171,51.0
80.693634440,51.0
80.710345709,55.0
80.727056978,42.0
80.743768247,47.0
80.760479516,55.0
80.777190785,48.0
80.793902054,51.0
80.810613323,52.0
80.827324592,59.0
80.844035861,54.0
80.860747130,53.0
80.877458399,37.0
80.894169668,63.0
80.910880937,72.0
80.927592206,44.0
80.944303475,57.0
80.961014744,73.0
80.977726013,62.0
80.994437282,53.0
81.011148551,55.0
81.027859820,58.0
81.044571089,72.0
81.061282358,43.0
81.077993627,43.0
81.094704896,60.0
81.111416165,60.0
81.128127434,54.0
81.144838703,58.0
81.161549972,44.0
81.178261241,78.0
81.194972510,67.0
81.211683779,63.0
81.228395048,59.0
81.245106317,78.0
81.261817586,58.0
81.278528855,78.0
81.295240124,54.0
81.311951393,61.0
81.328662662,71.0
81.345373931,60.0
81.362085199,62.0
81.378796468,74.0
81.395507737,83.0
81.412219006,70.0
81.428930275,76.0
81.445641544,75.0
81.462352813,57.0
81.479064082,76.0
81.495775351,86.0
81.512486620,75.0
81.529197889,71.0
81.545909158,84.0
81.562620427,63.0
81.579331696,86.0
81.596042965,84.0
81.612754234,95.0
81.629465503,79.0
81.646176772,75.0
81.662888041,101.0
81.679599310,94.0
81.696310579,96.0
81.713021848,102.0
81.729733117,90.0
81.746444386,90.0
81.763155655,93.0
81.779866924,119.0
81.796578193,90.0
81.813289462,97.0
81.830000731,100.0
81.846712000,111.0
81.863423269,91.0
81.880134538,87.0
81.896845807,102.0
81.913557076,71.0
81.930268345,87.0
81.946979614,88.0
81.963690883,97.0
81.980402152,85.0
81.997113421,91.0
82.013824690,91.0
82.030535959,96.0
82.047247228,100.0
82.063958497,72.0
82.080669766,100.0
82.097381035,61.0
82.114092304,68.0
82.130803572,75.0
82.147514841,75.0
82.164226110,59.0
82.180937379,83.0
82.197648648,77.0
82.214359917,74.0
82.231071186,78.0
82.247782455,74.0
82.264493724,58.0
82.281204993,79.0
82.297916262,57.0
82.314627531,51.0
82.331338800,70.0
82.348050069,74.0
82.364761338,71.0
82.381472607,50.0
82.398183876,68.0
82.414895145,61.0
82.431606414,66.0
82.448317683,60.0
82.465028952,61.0
82.481740221,45.0
82.498451490,61.0
82.515162759,53.0
82.531874028,55.0
82.548585297,62.0
82.565296566,45.0
82.582007835,50.0
82.598719104,41.0
82.615430373,61.0
82.632141642,47.0
82.648852911,56.0
82.665564180,48.0
82.682275449,41.0
82.698986718,39.0
82.715697987,47.0
82.732409256,52.0
82.749120525,45.0
82.765831794,50.0
82.782543063,54.0
82.799254332,52.0
82.815965601,36.0
82.832676870,40.0
82.849388139,48.0
82.866099408,42.0
82.882810676,50.0
82.899521945,51.0
82.916233214,38.0
82.932944483,42.0
82.949655752,44.0
82.966367021,50.0
82.983078290,46.0
82.999789559,37.0
83.016500828,50.0
83.033212097,42.0
83.049923366,43.0
83.066634635,44.0
83.083345904,43.0
83.100057173,37.0
83.116768442,46.0
83.133479711,52.0
83.150190980,51.0
83.166902249,45.0
83.183613518,58.0
83.200324787,53.0
83.217036056,58.0
83.233747325,43.0
83.250458594,52.0
83.267169863,51.0
83.283881132,45.0
83.300592401,45.0
83.317303670,47.0
83.334014939,46.0
83.350726208,55.0
83.367437477,44.0
83.384148746,51.0
83.400860015,58.0
83.417571284,47.0
83.434282553,48.0
83.450993822,48.0
83.467705091,53.0
83.484416360,34.0
83.501127629,61.0
83.517838898,41.0
83.534550167,55.0
83.551261436,36.0
83.567972705,41.0
83.584683974,54.0
83.601395243,38.0
83.618106512,43.0
83.634817781,30.0
83.651529049,52.0
83.668240318,47.0
83.684951587,42.0
83.701662856,37.0
83.718374125,41.0
83.735085394,29.0
83.751796663,36.0
83.768507932,56.0
83.785219201,55.0
83.801930470,36.0
83.818641739,42.0
83.835353008,46.0
83.852064277,35.0
83.868775546,53.0
83.885486815,43.0
83.902198084,56.0
83.918909353,48.0
83.935620622,51.0
83.952331891,41.0
83.969043160,42.0
83.985754429,56.0
84.002465698,33.0
84.019176967,56.0
84.035888236,54.0
84.052599505,40.0
84.069310774,41.0
84.086022043,43.0
84.102733312,44.0
84.119444581,53.0
84.136155850,50.0
84.152867119,48.0
84.169578388,47.0
84.186289657,30.0
84.203000926,46.0
84.219712195,50.0
84.236423464,42.0
84.253134733,53.0
84.269846002,43.0
84.286557271,56.0
84.303268540,35.0
84.319979809,59.0
84.336691078,44.0
84.353402347,48.0
84.370113616,40.0
84.386824885,35.0
84.403536153,47.0
84.420247422,54.0
84.436958691,46.0
84.453669960,48.0
84.470381229,45.0
84.487092498,57.0
84.503803767,44.0
84.520515036,45.0
84.537226305,40.0
84.553937574,57.0
84.570648843,47.0
84.587360112,36.0
84.604071381,38.0
84.620782650,52.0
84.637493919,44.0
84.654205188,38.0
84.670916457,47.0
84.687627726,57.0
84.704338995,61.0
84.721050264,48.0
84.737761533,51.0
84.754472802,44.0
84.771184071,40.0
84.787895340,39.0
84.804606609,30.0
84.821317878,50.0
84.838029147,48.0
84.854740416,41.0
84.871451685,50.0
84.888162954,41.0
84.904874223,37.0
84.921585492,51.0
84.938296761,43.0
84.955008030,42.0
84.971719299,45.0
84.988430568,45.0
85.005141837,38.0
85.021853106,56.0
85.038564375,43.0
85.055275644,56.0
85.071986913,54.0
85.088698182,38.0
85.105409451,51.0
85.122120720,47.0
85.138831989,56.0
85.155543258,52.0
85.172254526,47.0
85.188965795,57.0
85.205677064,51.0
85.222388333,70.0
85.239099602,51.0
85.255810871,50.0
85.272522140,43.0
85.289233409,51.0
85.305944678,42.0
85.322655947,54.0
85.339367216,44.0
85.356078485,40.0
85.372789754,57.0
85.389501023,56.0
85.406212292,45.0
85.422923561,56.0
85.439634830,44.0
85.456346099,50.0
85.473057368,53.0
85.489768637,45.0
85.506479906,66.0
85.523191175,48.0
85.539902444,56.0
85.556613713,55.0
85.573324982,51.0
85.590036251,59.0
85.606747520,72.0
85.623458789,61.0
85.640170058,62.0
85.656881327,47.0
85.673592596,55.0
85.690303865,63.0
85.707015134,60.0
85.723726403,47.0
85.740437672,61.0
85.757148941,53.0
85.773860210,59.0
85.790571479,56.0
85.807282748,78.0
85.823994017,62.0
85.840705286,62.0
85.857416555,70.0
85.874127824,73.0
85.890839093,73.0
85.907550362,69.0
85.924261630,72.0
85.940972899,70.0
85.957684168,83.0
85.974395437,75.0
85.991106706,82.0
86.007817975,84.0
86.024529244,97.0
86.041240513,93.0
86.057951782,95.0
86.074663051,83.0
86.091374320,84.0
86.108085589,101.0
86.124796858,82.0
86.141508127,99.0
86.158219396,82.0
86.174930665,95.0
86.191641934,89.0
86.208353203,92.0
86.225064472,88.0
86.241775741,94.0
86.258487010,99.0
86.275198279,87.0
86.291909548,76.0
86.308620817,92.0
86.325332086,93.0
86.342043355,87.0
86.358754624,77.0
86.375465893,73.0
86.392177162,82.0
86.408888431,91.0
86.425599700,93.0
86.442310969,77.0
86.459022238,77.0
86.475733507,93.0
86.492444776,100.0
86.509156045,71.0
86.525867314,72.0
86.542578583,74.0
86.559289852,77.0
86.576001121,67.0
86.592712390,60.0
86.609423659,69.0
86.626134928,59.0
86.642846197,46.0
86.659557466,63.0
86.676268735,63.0
86.692980003,76.0
86.709691272,48.0
86.726402541,52.0
86.743113810,58.0
86.759825079,69.0
86.776536348,50.0
86.793247617,58.0
86.809958886,51.0
86.826670155,50.0
86.843381424,54.0
86.860092693,53.0
86.876803962,51.0
86.893515231,60.0
86.910226500,42.0
86.926937769,52.0
86.943649038,64.0
86.960360307,50.0
86.977071576,52.0
86.993782845,61.0
87.010494114,42.0
87.027205383,57.0
87.043916652,50.0
87.060627921,41.0
87.077339190,44.0
87.094050459,46.0
87.110761728,38.0
87.127472997,42.0
87.144184266,55.0
87.160895535,58.0
87.177606804,41.0
87.194318073,47.0
87.211029342,62.0
87.227740611,56.0
87.244451880,51.0
87.261163149,46.0
87.277874418,52.0
87.294585687,58.0
87.311296956,56.0
87.328008225,54.0
87.344719494,48.0
87.361430763,45.0
87.378142032,40.0
87.394853301,50.0
87.411564570,56.0
87.428275839,41.0
87.444987107,53.0
87.461698376,41.0
87.478409645,55.0
87.495120914,39.0
87.511832183,46.0
87.528543452,61.0
87.545254721,48.0
87.561965990,53.0
87.578677259,60.0
87.595388528,46.0
87.612099797,55.0
87.628811066,51.0
87.645522335,45.0
87.662233604,46.0
87.678944873,47.0
87.695656142,44.0
87.712367411,46.0
87.729078680,37.0
87.745789949,45.0
87.762501218,59.0
87.779212487,54.0
87.795923756,52.0
87.812635025,51.0
87.829346294,44.0
87.846057563,46.0
87.862768832,44.0
87.879480101,55.0
87.896191370,56.0
87.912902639,51.0
87.929613908,55.0
87.946325177,36.0
87.963036446,53.0
87.979747715,52.0
87.996458984,43.0
88.013170253,59.0
88.029881522,47.0
88.046592791,38.0
88.063304060,56.0
88.080015329,46.0
88.096726598,53.0
88.113437867,53.0
88.130149136,51.0
88.146860405,53.0
88.163571674,35.0
88.180282943,45.0
88.196994212,33.0
88.213705480,50.0
88.230416749,54.0
88.247128018,56.0
88.263839287,57.0
88.280550556,56.0
88.297261825,46.0
88.313973094,57.0
88.330684363,56.0
88.347395632,34.0
88.364106901,57.0
88.380818170,52.0
88.397529439,41.0
88.414240708,46.0
88.430951977,61.0
88.447663246,41.0
88.464374515,47.0
88.481085784,54.0
88.497797053,53.0
88.514508322,57.0
88.531219591,58.0
88.547930860,51.0
88.564642129,51.0
88.581353398,50.0
88.598064667,51.0
88.614775936,55.0
88.631487205,46.0
88.648198474,61.0
88.664909743,58.0
88.681621012,52.0
88.698332281,59.0
88.715043550,56.0
88.731754819,50.0
88.748466088,67.0
88.765177357,61.0
88.781888626,58.0
88.798599895,61.0
88.815311164,55.0
88.832022433,57.0
88.848733702,54.0
88.865444971,51.0
88.882156240,57.0
88.898867509,46.0
88.915578778,48.0
88.932290047,61.0
88.949001316,57.0
88.965712584,58.0
88.982423853,54.0
88.999135122,76.0
89.015846391,62.0
89.032557660,58.0
89.049268929,58.0
89.065980198,61.0
89.082691467,54.0
89.099402736,61.0
89.116114005,69.0
89.132825274,56.0
89.149536543,78.0
89.166247812,77.0
89.182959081,74.0
89.199670350,85.0
89.216381619,68.0
89.233092888,70.0
89.249804157,58.0
89.266515426,59.0
89.283226695,80.0
89.299937964,95.0
89.316649233,83.0
89.333360502,72.0
89.350071771,82.0
89.366783040,88.0
89.383494309,60.0
89.400205578,83.0
89.416916847,87.0
89.433628116,80.0
89.450339385,90.0
89.467050654,88.0
89.483761923,76.0
89.500473192,90.0
89.517184461,61.0
89.533895730,83.0
89.550606999,117.0
89.567318268,96.0
89.584029537,74.0
89.600740806,100.0
89.617452075,115.0
89.634163344,109.0
89.650874613,111.0
89.667585882,102.0
89.684297151,116.0
89.701008420,127.0
89.717719689,135.0
89.734430957,121.0
89.751142226,138.0
89.767853495,138.0
89.784564764,155.0
89.801276033,167.0
89.817987302,156.0
89.834698571,161.0
89.851409840,137.0
89.868121109,158.0
89.884832378,161.0
89.901543647,176.0
89.918254916,193.0
89.934966185,211.0
89.951677454,198.0
89.968388723,206.0
89.985099992,213.0
90.001811261,216.0
90.018522530,250.0
90.035233799,244.0
90.051945068,280.0
90.068656337,254.0
90.085367606,278.0
90.102078875,313.0
90.118790144,283.0
90.135501413,291.0
90.152212682,342.0
90.168923951,333.0
90.185635220,401.0
90.202346489,376.0
90.219057758,362.0
90.235769027,395.0
90.252480296,390.0
90.269191565,357.0
90.285902834,372.0
90.302614103,391.0
90.319325372,348.0
90.336036641,357.0
90.352747910,373.0
90.369459179,351.0
90.386170448,341.0
90.402881717,312.0
90.419592986,304.0
90.436304255,325.0
90.453015524,295.0
90.469726793,281.0
90.486438061,262.0
90.503149330,269.0
90.519860599,283.0
90.536571868,281.0
90.553283137,295.0
90.569994406,266.0
90.586705675,243.0
90.603416944,247.0
90.620128213,209.0
90.636839482,223.0
90.653550751,199.0
90.670262020,204.0
90.686973289,187.0
90.703684558,171.0
90.720395827,178.0
90.737107096,186.0
90.753818365,167.0
90.770529634,161.0
90.787240903,144.0
90.803952172,183.0
90.820663441,152.0
90.837374710,122.0
90.854085979,165.0
90.870797248,110.0
90.887508517,129.0
90.904219786,104.0
90.920931055,112.0
90.937642324,111.0
90.954353593,112.0
90.971064862,108.0
90.987776131,112.0
91.004487400,91.0
91.021198669,86.0
91.037909938,90.0
91.054621207,86.0
91.071332476,89.0
91.088043745,74.0
91.104755014,80.0
91.121466283,95.0
91.138177552,86.0
91.154888821,74.0
91.171600090,97.0
91.188311359,80.0
91.205022628,71.0
91.221733897,64.0
91.238445166,64.0
91.255156434,70.0
91.271867703,67.0
91.288578972,66.0
91.305290241,68.0
91.322001510,77.0
91.338712779,76.0
91.355424048,64.0
91.372135317,76.0
91.388846586,58.0
91.405557855,56.0
91.422269124,61.0
91.438980393,63.0
91.455691662,68.0
91.472402931,68.0
91.489114200,58.0
91.505825469,63.0
91.522536738,75.0
91.539248007,52.0
91.555959276,67.0
91.572670545,74.0
91.589381814,52.0
91.606093083,59.0
91.622804352,62.0
91.639515621,57.0
91.656226890,55.0
91.672938159,57.0
91.689649428,56.0
91.706360697,63.0
91.723071966,52.0
91.739783235,47.0
91.756494504,62.0
91.773205773,43.0
91.789917042,55.0
91.806628311,60.0
91.823339580,63.0
91.840050849,61.0
91.856762118,57.0
91.873473387,66.0
91.890184656,48.0
91.906895925,64.0
91.923607194,48.0
91.940318463,53.0
91.957029732,59.0
91.973741001,60.0
91.990452270,53.0
92.007163539,52.0
92.023874807,59.0
92.040586076,61.0
92.057297345,45.0
92.074008614,46.0
92.090719883,54.0
92.107431152,56.0
92.124142421,78.0
92.140853690,61.0
92.157564959,68.0
92.174276228,69.0
92.190987497,57.0
92.207698766,66.0
92.224410035,57.0
92.241121304,63.0
92.257832573,58.0
92.274543842,75.0
92.291255111,41.0
92.307966380,78.0
92.324677649,56.0
92.341388918,66.0
92.358100187,66.0
92.374811456,53.0
92.391522725,54.0
92.408233994,63.0
92.424945263,57.0
92.441656532,66.0
92.458367801,60.0
92.475079070,43.0
92.491790339,52.0
92.508501608,72.0
92.525212877,51.0
92.541924146,44.0
92.558635415,47.0
92.575346684,60.0
92.592057953,51.0
92.608769222,59.0
92.625480491,51.0
92.642191760,45.0
92.658903029,57.0
92.675614298,46.0
92.692325567,59.0
92.709036836,44.0
92.725748105,61.0
92.742459374,45.0
92.759170643,61.0
92.775881911,60.0
92.792593180,39.0
92.809304449,63.0
92.826015718,63.0
92.842726987,64.0
92.859438256,47.0
92.876149525,38.0
92.892860794,62.0
92.909572063,58.0
92.926283332,46.0
92.942994601,39.0
92.959705870,44.0
92.976417139,56.0
92.993128408,51.0
93.009839677,44.0
93.026550946,46.0
93.043262215,40.0
93.059973484,45.0
93.076684753,48.0
93.093396022,31.0
93.110107291,50.0
93.126818560,47.0
93.143529829,39.0
93.160241098,54.0
93.176952367,63.0
93.193663636,48.0
93.210374905,46.0
93.227086174,51.0
93.243797443,45.0
93.260508712,33.0
93.277219981,38.0
93.293931250,33.0
93.310642519,46.0
93.327353788,29.0
93.344065057,50.0
93.360776326,48.0
93.377487595,45.0
93.394198864,43.0
93.410910133,43.0
93.427621402,39.0
93.444332671,41.0
93.461043940,37.0
93.477755209,29.0
93.494466478,43.0
93.511177747,40.0
93.527889016,41.0
93.544600284,43.0
93.561311553,33.0
93.578022822,38.0
93.594734091,39.0
93.611445360,41.0
93.628156629,44.0
93.644867898,44.0
93.661579167,33.0
93.678290436,44.0
93.695001705,51.0
93.711712974,47.0
93.728424243,36.0
93.745135512,56.0
93.761846781,39.0
93.778558050,45.0
93.795269319,50.0
93.811980588,42.0
93.828691857,54.0
93.845403126,47.0
93.862114395,41.0
93.878825664,40.0
93.895536933,40.0
93.912248202,55.0
93.928959471,48.0
93.945670740,52.0
93.962382009,42.0
93.979093278,44.0
93.995804547,46.0
94.012515816,39.0
94.029227085,47.0
94.045938354,27.0
94.062649623,40.0
94.079360892,39.0
94.096072161,36.0
94.112783430,43.0
94.129494699,42.0
94.146205968,47.0
94.162917237,35.0
94.179628506,38.0
94.196339775,43.0
94.213051044,31.0
94.229762313,45.0
94.246473582,47.0
94.263184851,55.0
94.279896120,34.0
94.296607388,42.0
94.313318657,53.0
94.330029926,50.0
94.346741195,37.0
94.363452464,53.0
94.380163733,39.0
94.396875002,34.0
94.413586271,47.0
94.430297540,56.0
94.447008809,48.0
94.463720078,41.0
94.480431347,66.0
94.497142616,41.0
94.513853885,46.0
94.530565154,40.0
94.547276423,53.0
94.563987692,34.0
94.580698961,45.0
94.597410230,44.0
94.614121499,52.0
94.630832768,47.0
94.647544037,25.0
94.664255306,48.0
94.680966575,38.0
94.697677844,46.0
94.714389113,43.0
94.731100382,62.0
94.747811651,47.0
94.764522920,52.0
94.781234189,53.0
94.797945458,54.0
94.814656727,53.0
94.831367996,43.0
94.848079265,53.0
94.864790534,50.0
94.881501803,46.0
94.898213072,50.0
94.914924341,53.0
94.931635610,37.0
94.948346879,40.0
94.965058148,59.0
94.981769417,51.0
94.998480686,34.0
95.015191955,38.0
95.031903224,48.0
95.048614493,59.0
95.065325761,47.0
95.082037030,47.0
95.098748299,46.0
95.115459568,34.0
95.132170837,37.0
95.148882106,50.0
95.165593375,47.0
95.182304644,47.0
95.199015913,47.0
95.215727182,59.0
95.232438451,48.0
95.249149720,45.0
95.265860989,51.0
95.282572258,53.0
95.299283527,44.0
95.315994796,59.0
95.332706065,48.0
95.349417334,66.0
95.366128603,57.0
95.382839872,48.0
95.399551141,51.0
95.416262410,61.0
95.432973679,55.0
95.449684948,56.0
95.466396217,76.0
95.483107486,70.0
95.499818755,70.0
95.516530024,53.0
95.533241293,57.0
95.549952562,58.0
95.566663831,58.0
95.583375100,57.0
95.600086369,87.0
95.616797638,67.0
95.633508907,52.0
95.650220176,66.0
95.666931445,68.0
95.683642714,75.0
95.700353983,57.0
95.717065252,53.0
95.733776521,52.0
95.750487790,60.0
95.767199059,54.0
95.783910328,51.0
95.800621597,66.0
95.817332865,58.0
95.834044134,59.0
95.850755403,53.0
95.867466672,70.0
95.884177941,88.0
95.900889210,53.0
95.917600479,46.0
95.934311748,56.0
95.951023017,54.0
95.967734286,48.0
95.984445555,62.0
96.001156824,54.0
96.017868093,46.0
96.034579362,53.0
96.051290631,51.0
96.068001900,54.0
96.084713169,54.0
96.101424438,55.0
96.118135707,47.0
96.134846976,46.0
96.151558245,43.0
96.168269514,35.0
96.184980783,41.0
96.201692052,38.0
96.218403321,39.0
96.235114590,41.0
96.251825859,46.0
96.268537128,48.0
96.285248397,55.0
96.301959666,41.0
96.318670935,48.0
96.335382204,35.0
96.352093473,46.0
96.368804742,45.0
96.385516011,50.0
96.402227280,42.0
96.418938549,31.0
96.435649818,44.0
96.452361087,39.0
96.469072356,55.0
96.485783625,42.0
96.502494894,41.0
96.519206163,57.0
96.535917432,34.0
96.552628701,38.0
96.569339970,43.0
96.586051238,39.0
96.602762507,48.0
96.619473776,45.0
96.636185045,41.0
96.652896314,36.0
96.669607583,34.0
96.686318852,40.0
96.703030121,51.0
96.719741390,29.0
96.736452659,28.0
96.753163928,44.0
96.769875197,42.0
96.786586466,40.0
96.803297735,47.0
96.820009004,55.0
96.836720273,29.0
96.853431542,45.0
96.870142811,47.0
96.886854080,40.0
96.903565349,51.0
96.920276618,39.0
96.936987887,54.0
96.953699156,36.0
96.970410425,38.0
96.987121694,46.0
97.003832963,46.0
97.020544232,42.0
97.037255501,39.0
97.053966770,48.0
97.070678039,41.0
97.087389308,48.0
97.104100577,57.0
97.120811846,41.0
97.137523115,38.0
97.154234384,45.0
97.170945653,38.0
97.187656922,46.0
97.204368191,52.0
97.221079460,31.0
97.237790729,39.0
97.254501998,41.0
97.271213267,39.0
97.287924536,37.0
97.304635805,45.0
97.321347074,39.0
97.338058342,47.0
97.354769611,43.0
97.371480880,39.0
97.388192149,43.0
97.404903418,46.0
97.421614687,35.0
97.438325956,37.0
97.455037225,33.0
97.471748494,31.0
97.488459763,33.0
97.505171032,44.0
97.521882301,33.0
97.538593570,43.0
97.555304839,36.0
97.572016108,47.0
97.588727377,42.0
97.605438646,35.0
97.622149915,42.0
97.638861184,45.0
97.655572453,54.0
97.672283722,47.0
97.688994991,39.0
97.705706260,40.0
97.722417529,39.0
97.739128798,44.0
97.755840067,45.0
97.772551336,35.0
97.789262605,52.0
97.805973874,37.0
97.822685143,37.0
97.839396412,42.0
97.856107681,41.0
97.872818950,40.0
97.889530219,33.0
97.906241488,47.0
97.922952757,41.0
97.939664026,41.0
97.956375295,45.0
97.973086564,42.0
97.989797833,48.0
98.006509102,50.0
98.023220371,48.0
98.039931640,57.0
98.056642909,40.0
98.073354178,37.0
98.090065447,48.0
98.106776715,50.0
98.123487984,38.0
98.140199253,40.0
98.156910522,30.0
98.173621791,45.0
98.190333060,54.0
98.207044329,45.0
98.223755598,39.0
98.240466867,47.0
98.257178136,46.0
98.273889405,56.0
98.290600674,26.0
98.307311943,42.0
98.324023212,54.0
98.340734481,41.0
98.357445750,43.0
98.374157019,42.0
98.390868288,44.0
98.407579557,41.0
98.424290826,39.0
98.441002095,34.0
98.457713364,38.0
98.474424633,44.0
98.491135902,37.0
98.507847171,45.0
98.524558440,33.0
98.541269709,34.0
98.557980978,50.0
98.574692247,44.0
98.591403516,45.0
98.608114785,44.0
98.624826054,47.0
98.641537323,36.0
98.658248592,35.0
98.674959861,48.0
98.691671130,33.0
98.708382399,38.0
98.725093668,47.0
98.741804937,46.0
98.758516206,43.0
98.775227475,27.0
98.791938744,36.0
98.808650013,35.0
98.825361282,37.0
98.842072551,45.0
98.858783819,54.0
98.875495088,37.0
98.892206357,44.0
98.908917626,38.0
98.925628895,46.0
98.942340164,33.0
98.959051433,54.0
98.975762702,46.0
98.992473971,36.0
99.009185240,31.0
99.025896509,58.0
99.042607778,47.0
99.059319047,43.0
99.076030316,28.0
99.092741585,43.0
99.109452854,29.0
99.126164123,39.0
99.142875392,42.0
99.159586661,38.0
99.176297930,31.0
99.193009199,40.0
99.209720468,47.0
99.226431737,37.0
99.243143006,21.0
99.259854275,34.0
99.276565544,41.0
99.293276813,30.0
99.309988082,48.0
99.326699351,28.0
99.343410620,30.0
99.360121889,35.0
99.376833158,30.0
99.393544427,33.0
99.410255696,50.0
99.426966965,33.0
99.443678234,51.0
99.460389503,36.0
99.477100772,36.0
99.493812041,38.0
99.510523310,37.0
99.527234579,29.0
99.543945848,40.0
99.560657117,28.0
99.577368386,42.0
99.594079655,43.0
99.610790924,26.0
99.627502192,34.0
99.644213461,45.0
99.660924730,35.0
99.677635999,26.0
99.694347268,34.0
99.711058537,43.0
